Regulator	Target	MI
ATF1	CCDC122	0.5418267950602762
ATF1	PCDHGB7	0.5782934645349025
ATF1	CPB1	0.5461693430478589
ATF1	HDLBP	0.5453915344613693
ATF1	BAZ2A	0.7284279790204828
ATF1	GPT	0.6000294335579026
ATF1	GJC1	0.5385491435694965
ATF1	MRPL42	0.5432607905702209
ATF1	HMGN4	0.644301502242183
ATF1	SPAST	0.5817108598698981
ATF1	NUP85	0.583359755873397
ATF1	PIP5KL1	0.537333340321819
ATF1	GNRHR	0.5505533727238547
ATF1	ZNF823	0.6449106710635912
ATF1	ZNF585B	0.7553938744481417
ATF1	CAMK2G	0.5435726864589236
ATF1	ANKRD7	0.6149638366093506
ATF1	SCYL2	0.7040743378667309
ATF1	EVC2	0.6952628778842582
ATF1	AMN	0.527938000034176
ATF1	PLA2G12A	0.5573158078384473
ATF1	TLE2	0.5740622207127526
ATF1	CD180	0.6232515945018084
ATF1	HAUS4	0.5963096729123687
ATF1	EML2	0.5323505718869797
ATF1	FOXP2	0.539839725262544
ATF1	BATF	0.5545495725223688
ATF1	DYTN	0.5695665082794688
ATF1	GNL3	0.7672994892606049
ATF1	FGF17	0.7192309065004094
ATF1	MYL4	0.5735638714248252
ATF1	TMEM98	0.5411770009640948
ATF1	TTC30A	0.6444380543878157
ATF1	PRKCQ	0.5783635607688016
ATF1	ABCG1	0.5776436619853706
ATF1	SNORD82	0.5490926056176977
FOXA1	NOC2L	0.5704395881738487
FOXA1	EFR3A	0.6128015056169689
FOXA1	HTR6	0.5418882296463425
FOXA1	ZFYVE26	0.6043580620538718
FOXA1	DPYSL4	0.6565765681544105
FOXA1	AP1S3	0.696934912045204
FOXA1	SNORA30	0.5499639576627344
FOXA1	PRKCG	0.5556274793252287
FOXA1	C16orf72	0.6323110751425549
FOXA1	COG6	0.5697401404986868
FOXA1	METTL1	0.6175674497094708
FOXA1	ACTN4	0.6631303953512484
FOXA1	NISCH	0.5296990862552788
FOXA1	SFRP4	0.6499105279463371
FOXA1	DAAM2	0.6108023137136023
FOXA1	SUB1	0.5460383718191149
FOXA1	ZFYVE19	0.6171303723867925
FOXA1	KCNQ4	0.5563370208232397
FOXA1	FAR1	0.663887677176433
FOXA1	RIN3	0.5304805042686951
FOXA1	SPTBN4	0.5313842950301306
FOXA1	CDCA3	0.5377863032986641
FOXA1	MGST3	0.5892004634270136
FOXA1	MEPCE	0.5990703063415159
FOXA1	ZBTB1	0.6417539015664895
FOXA1	TAPBPL	0.5914912168681821
FOXA1	LY9	0.6468823858709798
FOXA1	PLA2G7	0.7491115412002287
FOXA1	GSPT1	0.7203832968926522
FOXA1	PGBD1	0.5534275533834001
FOXA1	PDGFD	0.5331626819759432
FOXA1	SURF6	0.6806431684501577
FOXA1	STXBP6	0.5823614302679654
FOXA1	AMZ1	0.5934868388516317
FOXA1	KIAA0319L	0.8322186735689141
FOXA1	PROM2	0.5430586003568854
FOXA1	AFAP1L1	0.5924089808274706
FOXA1	CADM4	0.5457962390798876
FOXA1	SURF2	0.6889206694890735
FOXA1	MICAL3	0.5993429034312849
FOXA1	PBX3	0.5460383718191149
FOXA1	PCDHGA10	0.5602852517523997
FOXA1	MLLT10	0.5366631366301622
FOXA1	GJB3	0.6444262148321664
FOXA1	WNK3	0.7675593054957148
FOXA1	NMT1	0.5411757396217931
