Regulator	Target	MI
ATF1	CCNJ	0.585597802887432
ATF1	MMP7	0.5799705509167561
ATF1	WDR59	0.5629923296272552
ATF1	COG6	0.5887389315598464
ATF1	REEP5	0.5786056625834393
ATF1	TNKS2	0.6247007360555106
ATF1	NAA25	0.68945808778478
ATF1	RPAP2	0.5690970447033186
ATF1	LRP12	0.5991408144288113
FOXA1	SLC36A1	0.5803362604541427
FOXA1	ST6GALNAC1	0.548521619769264
FOXA1	VCX3A	0.5770799376530857
FOXA1	HERC2	0.7097787024182183
FOXA1	GRK4	0.6621569650537338
FOXA1	PDE6C	0.5707853732165367
FOXA1	ATP11B	0.543243164064934
FOXA1	ATP11A	0.5530813628876077
ATF2	PRR7	0.5586842493870772
ATF2	SNORD111	0.5972215994870496
ATF2	MAN2C1	0.5499684531244649
ATF2	ME2	0.5517847934119269
CCNT2	SNORD35B	0.5516264884903754
CCNT2	CBX3	0.5714927887467107
CCNT2	PLA2G1B	0.6421764648184003
CCNT2	MCRS1	0.5847898483963663
CCNT2	PRIM1	0.5637782740269919
CCNT2	PINX1	0.5579064408005863
CCNT2	F13A1	0.5541919503900496
CCNT2	MTHFR	0.5979610026132578
CCNT2	RASAL1	0.5300574054254206
CCNT2	CXCL10	0.5317887173093547
CCNT2	ODF2L	0.5911229775530362
CCNT2	PSPC1	0.5724273122180374
CCNT2	TRMT5	0.5362631092648122
CCNT2	MST1P2	0.5759804837672999
CCNT2	ZNF746	0.6352252995388525
CCNT2	ADAM9	0.5927290502334146
CCNT2	IGFBP7	0.5502322003877582
CCNT2	CDS2	0.6274675110262931
SMARCB1	ZC3H10	0.5291166879409408
SMARCB1	PGLYRP2	0.5714927887467107
SMARCB1	NCBP2	0.5856261709765178
SMARCB1	PDGFB	0.6554448732606919
SMARCB1	N4BP2L1	0.5357675740310199
SMARCB1	CWC27	0.5787841001279368
SMARCB1	FOXN2	0.5659756824358451
SMARCB1	LRRC32	0.6538505721572925
SMARCB1	SLC4A4	0.553024978796059
SMARCB1	LGALS9B	0.5705466429548416
SMARCB1	TOX4	0.5582616532734952
SMARCB1	SNORA19	0.588056382427558
SMARCB1	LANCL2	0.5612624739181951
SMARCB1	PDE6C	0.5563348948554023
SMARCB1	ZNF530	0.6172063402142483
SPI1	MRS2	0.5523324559285063
SPI1	PTPRU	0.5425936798323034
SPI1	TBCCD1	0.6153813046382965
SPI1	SERTAD2	0.6433507815954536
SPI1	STK17B	0.548822308075307
SPI1	NCOA4	0.5975867445908905
SPI1	PNPO	0.5404087469849741
SPI1	SMN2	0.5845222952848457
SPI1	KCNQ4	0.5580225097552614
SPI1	MTR	0.5366048111942581
SPI1	MYH11	0.5388001909292286
SPI1	SEC11A	0.5931163963576447
KDM1A	SPIB	0.5342254407672025
KDM1A	ABCG5	0.7751073498594714
KDM1A	ZNF517	0.5376807311584209
KDM1A	SH2D1B	0.5342254407672025
KDM1A	PNMA2	0.5722279148351563
KDM1A	ORM2	0.6158796694333741
KDM1A	WDTC1	0.5480471369629445
GTF2B	NDUFB9	0.5583273165285023
