Regulator	Target	MI
ATF1	PRPS2	0.8217489810116514
ATF1	FRAT2	0.7270909338890705
ATF1	CSTF2	0.5803924326379946
ATF1	CTR9	0.6111968601840672
ATF1	ACCS	0.5318069298717378
ATF1	MFSD10	0.6816616950450918
ATF1	PRR13	0.7780855179040937
FOXA1	TPI1	0.6428646235806914
FOXA1	C1orf174	0.5818591945512339
FOXA1	CPT1C	0.5359621087189117
FOXA1	CD3D	0.7460611136289867
FOXA1	CNBD1	0.6459870399221401
FOXA1	XKRX	0.5300617845690083
FOXA1	PLCB3	0.5499102920357672
FOXA1	SH3BP5L	0.5694658468546856
FOXA1	DCHS1	0.6156682539569993
FOXA1	ERGIC3	0.5296214654525349
FOXA1	ZNF511	0.551279407440703
FOXA1	ATP9B	0.6470875656844219
FOXA1	UBXN6	0.56739080914853
ATF2	SFPQ	0.5978453261996219
ATF2	MVK	0.5828024540362673
ATF2	NEIL2	0.6005133582482163
ATF2	TGFB1	0.5790267415972772
ATF2	ZNF491	0.5455477446794319
ATF2	DNAJB4	0.5310668402565546
ATF2	GAS2	0.5606809770561001
ATF2	EPDR1	0.5418267950602762
ATF2	ETV1	0.5735250471470588
ATF2	ZP3	0.5662645917493618
ATF2	CYP17A1	0.6117539171401281
CCNT2	TMEM86B	0.5308105951595707
CCNT2	HOXA2	0.5432652441486354
CCNT2	EMB	0.5669067965823862
CCNT2	MRPS30	0.5940800117405076
CCNT2	GATA2	0.594896357014683
SMARCB1	PNKD	0.5311868739194243
SMARCB1	EXO1	0.5682936519656185
SMARCB1	CDH23	0.5658542531612252
SMARCB1	SPDYE6	0.6260376579440474
SMARCB1	EMP3	0.5547520958201289
SMARCB1	IL1RAP	0.5752228647943509
SMARCB1	NDRG2	0.6008518204500151
SMARCB1	ASF1A	0.6070650651837406
SPI1	CENPE	0.605304846335001
SPI1	FAM131A	0.5476738272036754
SPI1	ULK4	0.5498384017002458
SPI1	TRIM15	0.5323709644466854
KDM1A	DNAJB2	0.5474729085417311
KDM1A	GZMK	0.5714927887467107
KDM1A	TMEM232	0.6539577016832716
KDM1A	DAZAP1	0.5508766255040984
KDM1A	KIF5C	0.5746247080423497
KDM1A	MEPCE	0.6352323739261472
GTF2B	MKLN1	0.5280170038641301
GTF2B	RAB3D	0.6279343056955442
GTF2B	FKBP7	0.6058981729828798
GTF2B	CCDC43	0.5677029441294259
IKZF1	DNAJC3	0.5629054880805486
IKZF1	MARCKS	0.5297281846830848
IKZF1	CDH3	0.5968533601719042
IKZF1	EIF3L	0.5578550503813826
IKZF1	NTM	0.5291166879409408
IKZF1	HDGF	0.6128851886972853
PRDM1	ART1	0.6040908692716336
PRDM1	SGSM3	0.5408115992930655
PRDM1	MEF2D	0.5578192577161043
NR3C1	TMEM135	0.6366612941627325
NR3C1	DPYD	0.5985369341049718
NR3C1	PCDHB15	0.5851680944375146
NR3C1	CA9	0.5480525059427861
NR3C1	PMFBP1	0.5735699195590325
NR3C1	KY	0.5563348948554023
SMC3	MSTO2P	0.6327066370070993
SMC3	DPM3	0.5726744712118843
SMC3	ZCCHC4	0.6599628460111484
SMC3	OR52K1	0.641689380882712
BACH1	MAOA	0.5343745221127487
BACH1	ZG16B	0.5357886813829396
BACH1	OGFOD1	0.5949384405304774
BACH1	GPR52	0.5297956787705456
BACH1	SPRY3	0.5860984611528441
BACH1	ATP13A5	0.5434716005480746
BACH1	DCAF7	0.6158724985484758
BACH1	JAKMIP3	0.5484711133876714
ELK1	KLB	0.5979205656855497
ELK1	SF3B5	0.5871691044423613
ELK1	CBX3	0.8985395432949135
ELK1	XIAP	0.816254269138621
ELK1	CYP3A4	0.541651614687658
ELK1	PARP10	0.5324216773985588
ELK1	ABI2	0.6018053237474574
ELK1	GFOD2	0.6454659781382968
ELK1	FAM180B	0.683587368855715
ELK1	NUMB	0.5408432282776134
ELK1	TADA1	0.5827433429974374
ELK1	DECR1	0.5402157433066526
ELK1	PAIP1	0.578294804899814
ETS1	ZNF232	0.5954237214030114
ETS1	CDAN1	0.5910556143828187
ETS1	CYP2U1	0.5528386250497284
ETS1	POLR2B	0.5901757300492236
ETS1	TRAF3	0.5435690929182626
ETS1	TPBG	0.597889300964559
ETS1	PPP1R3D	0.5971498900349164
ETS1	CA6	0.6708286970782558
ETS1	CD248	0.6754894261147948
ETS1	F2	0.5981417154652369
ETS1	GPN1	0.5772143691289422
ELK4	DDX17	0.5818447330286078
ELK4	GSTM3	0.5890169736616082
ELK4	TTYH3	0.5894463470900204
ELK4	LRRC28	0.5799669003854993
ELK4	KLHL23	0.5951620269598914
ELK4	CRHR2	0.7953685037044069
ELK4	SUMO1	0.734821667308025
ELK4	LPAR6	0.5299937651551394
ELK4	BCL7B	0.5836451618983904
ELK4	CHN1	0.6471571153682336
ELK4	LONP2	0.5688514794862805
ELK4	PROK2	0.5332978372742496
ELK4	MPDZ	0.5438069029963182
ELK4	DPEP3	0.5599652110288083
YY1	GTF2H2C	0.5445508671572701
YY1	TRAPPC4	0.7490271883269495
YY1	C17orf50	0.5947890965714611
YY1	ACO2	0.5320485559469987
YY1	BTBD6	0.5273143253538968
YY1	LSM2	0.5512141442720333
TRIM28	ZNF584	0.6549104909674841
TRIM28	CCL23	0.6342546372929507
TRIM28	PGAP1	0.8328910991412095
TRIM28	SYT2	0.5386616441414649
TRIM28	AGL	0.8757549175296035
TRIM28	WIPI1	0.5687741665806563
TRIM28	DDX60	0.647278348669551
TRIM28	HTR4	0.5755973510105488
TRIM28	EML2	0.6965140534217618
TRIM28	SNORD126	0.5310541101470245
TRIM28	CASP4	0.6194382285648077
TRIM28	MKS1	0.6194451456980503
TRIM28	AP3S2	0.5439327697010592
TRIM28	TRIM37	0.6570602443911291
TRIM28	MYO1H	0.5315501919309051
TRIM28	FERMT3	0.6397211352150118
ZMIZ1	SPHK2	0.558084280270883
ZMIZ1	MST1	0.5940431369206891
ZMIZ1	SLC35F4	0.5546813335333596
ZMIZ1	PTPRM	0.6515404403924006
ZMIZ1	CPNE2	0.548047136962944
ZMIZ1	SSBP1	0.5783239281064612
ZMIZ1	PLCD3	0.5360232586287315
ZMIZ1	SMAP1	0.5289989896317198
ZMIZ1	TIGD1	0.5924646316191899
ZMIZ1	PJA1	0.5841016981561316
ZMIZ1	PTPRG	0.6328497869923178
MYC	RBM4	0.5352849871150283
MYC	MYO18B	0.5435151235734939
MYC	EIF4EBP1	0.5701498659053419
MYC	CCDC97	0.5312238714445887
MYC	GPR89B	0.6530950258851678
MYB	PSMC3IP	0.5344694685481111
MYB	PSMD9	0.561880897154984
MYB	NMB	0.6112548655766794
MYB	MDH1	0.5749684346435564
MYB	MIER1	0.6933252328217594
MYB	C10orf105	0.5284825489287885
MYB	LRRC61	0.5627868874110336
MYB	FYN	0.5930461463647423
MYB	PTPN11	0.6166925110191559
MYB	ZFY	0.5737055884166886
MYB	GANC	0.5845222952848457
MYB	CKS1B	0.6147565389109007
EP300	TTC36	0.527882728613295
EP300	LAPTM4B	0.5615844579232232
EP300	NAAA	0.5464538098095355
EP300	LONP1	0.5925426964870852
EP300	LIG4	0.5286083114615576
HMGN3	PON3	0.5463708330680821
HMGN3	SOX12	0.5579880020616215
HMGN3	GNG11	0.5494145863383686
HMGN3	HDDC3	0.5353751245616389
HMGN3	PIK3C2B	0.5629054880805486
MEF2A	USP37	0.5773437999473585
MEF2A	EXOC7	0.6135926042274593
MEF2A	PGAM1	0.7159633004636565
MEF2A	UTP23	0.6020935837246904
MEF2A	ATP2A3	0.5443410043533725
MEF2A	ADRB1	0.6925612473583467
MEF2A	PARP16	0.5642938147459358
