Regulator	Target	MI
ATF1	CDKN1C	0.5592739666080311
ATF1	DOCK5	0.7509194824926846
ATF1	CCNT1	0.594938440530477
ATF1	SERPINE2	0.5652435509058096
ATF1	HTR2B	0.534812148051663
ATF1	MRPL38	0.545563308692985
ATF1	WASL	0.6456699437908133
ATF1	IPO5	0.5357960002895554
ATF1	CFL1	0.5873144994897368
ATF1	ZNF385D	0.5323167921557532
ATF1	RPS11	0.8412354444111392
ATF1	TBC1D22A	0.6391169039232909
ATF1	ZNF684	0.8488621762851416
ATF1	CAP1	0.5591137118887732
ATF1	DDX17	0.5438724736228822
ATF1	TLE3	0.5436394859745795
ATF1	KIRREL2	0.5447858022663281
ATF1	RIPK2	0.5579768338569036
ATF1	DDX56	0.5580534157049355
ATF1	APOA2	0.6452796243919665
ATF1	HUS1	0.5587142798815585
ATF1	UBE4B	0.5498541377353732
ATF1	ATAD3B	0.6179970671282669
ATF1	FNDC7	0.5918176690507244
ATF1	FCHSD1	0.5490143524027382
ATF1	CCNY	0.5575297459528445
ATF1	MSH4	0.6925612473583458
ATF1	TOX	0.5758300942685968
ATF1	ATF3	0.5868758248952006
ATF1	ZNF432	0.5381192878768459
ATF1	DCTN3	0.528667742543679
ATF1	ADCY5	0.5869822826310234
ATF1	NXF3	0.5473397214327704
ATF1	SNX27	0.5445508671572701
ATF1	LMAN2	0.643418790150315
ATF1	MFN1	0.6041949270281983
ATF1	UBQLN1	0.6295601374177617
ATF1	CYTH1	0.7280319787120959
ATF1	NAA50	0.5882749206994049
ATF1	STAT5A	0.57961490221148
ATF1	NUS1	0.6024723933810443
ATF1	NOP58	0.5674520644177687
ATF1	USP22	0.5560011221689218
ATF1	OSGIN1	0.5474479705541504
ATF1	G0S2	0.5283533408770755
ATF1	MPP7	0.5626198640194762
ATF1	C11orf21	0.537034144336678
ATF1	POLA1	0.5997166345125557
ATF1	RAD50	0.5415411531157455
ATF1	CYP20A1	0.5446025731773108
ATF1	PIK3AP1	0.6521464104614259
ATF1	ZNF136	0.5830404210975715
FOXA1	AHCYL2	0.6112277161675963
FOXA1	CSF3R	0.5569439575384094
FOXA1	CCDC89	0.6594593961334909
FOXA1	DGKA	0.5395021565284632
FOXA1	ARID4A	0.5344821579925352
FOXA1	MLC1	0.5687741665806563
FOXA1	OR2M3	0.5639118295187178
FOXA1	DOCK10	0.5511059334995649
FOXA1	NRBP2	0.558401057956242
FOXA1	RPS6KA5	0.5639981774252245
FOXA1	FAM162A	0.539450338709357
FOXA1	RNF19A	0.5855003112962276
FOXA1	ANKFY1	0.563668835144413
FOXA1	SAMD13	0.6594273174066174
FOXA1	MAP3K5	0.5557363408491063
FOXA1	MEN1	0.7169022450909517
FOXA1	PLS1	0.5501101534203165
FOXA1	CHRNB1	0.5588645034750876
FOXA1	CEP135	0.7412897923740962
FOXA1	NKX6-2	0.7687781464329255
FOXA1	IMP3	0.6022016867614348
FOXA1	SNORD62A	0.6130182855541091
FOXA1	MCCC1	0.531589824593246
FOXA1	MIF4GD	0.7608955688983614
FOXA1	FAM118B	0.6005541698335048
FOXA1	KRT72	0.5488926425830609
FOXA1	TUFM	0.5646912826271464
FOXA1	ADAM15	0.6728590324569308
FOXA1	ATF6	0.5849432681602829
FOXA1	ASF1A	0.6051023779616886
FOXA1	GRID2IP	0.5606809530562429
FOXA1	SLC27A4	0.5529043567391416
FOXA1	KHDRBS2	0.6471564200174447
FOXA1	SLC26A2	0.6392762555032707
FOXA1	TTYH3	0.7701796615029863
FOXA1	ANAPC16	0.574959019604552
FOXA1	PADI6	0.5445508671572705
FOXA1	AK7	0.6247220565333369
FOXA1	ZNF827	0.5290522412231664
FOXA1	FAM180B	0.5499639576627349
FOXA1	G3BP2	0.7716465121103959
FOXA1	LCN10	0.5354104345628095
FOXA1	ZKSCAN4	0.6072893091439693
FOXA1	CEP76	0.5313874147684974
FOXA1	MYH10	0.5614647536046848
FOXA1	RHBDL1	0.5622406774583015
FOXA1	TBC1D15	0.579441476562542
FOXA1	ZNF146	0.5813563745804191
FOXA1	NR2C2AP	0.7183633907889635
FOXA1	TXNDC5	0.5302323876811101
FOXA1	STK11IP	0.5414577587750173
FOXA1	VDR	0.6932714537217808
FOXA1	PHF12	0.6746172900247993
FOXA1	EIF2AK3	0.5385503964584464
FOXA1	NFXL1	0.5563992020735165
FOXA1	ABCA7	0.528746911499824
FOXA1	BRAF	0.5985744457270159
