Regulator	Target	MI
ATF1	ZC3H10	0.5941632678601465
ATF1	ZNF484	0.5586093608690308
ATF1	CD40	0.5345741638858845
ATF1	SFMBT1	0.5863756509809313
ATF1	SIRT4	0.5754609425732453
ATF1	HMGB3	0.5644722803536322
ATF1	LCAT	0.6018576226727053
ATF1	DEK	0.5278566616689115
ATF1	PKD2L2	0.6543849199017941
ATF1	SH3RF3	0.5404812363027469
ATF1	FAM71D	0.568586700163658
ATF1	NUP85	0.5557276479369246
ATF1	RNF149	0.545359988425111
ATF1	RRN3P3	0.5818126017535938
FOXA1	C2orf78	0.5411487626341538
FOXA1	ILDR1	0.529190896525638
FOXA1	NMT1	0.5321159938622029
FOXA1	PRR15	0.5904866740507124
ATF2	F7	0.5880219150199095
ATF2	CNTNAP1	0.5346425363337826
ATF2	UBXN1	0.5365787691577824
ATF2	GZMA	0.6111223469735174
ATF2	REEP3	0.5528730916783933
ATF2	LPCAT2	0.5473425598558701
ATF2	IL12A	0.5315282651669806
ATF2	QRICH2	0.5493744124633548
ATF2	ZNF676	0.5442760403834281
ATF2	GTSF1	0.5366568348046612
CCNT2	ZNF540	0.6487540166208787
CCNT2	ASCL3	0.5788052629124856
CCNT2	PTPRN2	0.5271911462657695
CCNT2	ZHX3	0.5794634505078418
CCNT2	KLHL26	0.5396760891811243
CCNT2	PRMT1	0.5876827388048809
CCNT2	PIGQ	0.5760709602987575
CCNT2	PARVB	0.6135795041084924
CCNT2	RGPD3	0.6069256787635648
CCNT2	PODNL1	0.5506367980495357
CCNT2	IL7R	0.6168146633460161
CCNT2	CCDC61	0.6935421603413907
CCNT2	CDR2	0.5323250856622757
SMARCB1	SLC13A3	0.5611263829421871
SMARCB1	COMMD9	0.6541599220422136
SMARCB1	SLC24A3	0.5349492669677915
SMARCB1	TGFB1	0.531044401401537
SMARCB1	ZNHIT6	0.5385503964584464
SMARCB1	GBF1	0.6808703032964121
SMARCB1	TRAFD1	0.5852270574546274
SMARCB1	SLC37A4	0.5948736775095043
SMARCB1	DRD4	0.5287612136335453
SMARCB1	NAIP	0.5491091093722931
SMARCB1	KCNH1	0.5390800286905804
SPI1	PRDM8	0.5314501039305477
SPI1	BBS1	0.647252092728186
SPI1	DYRK3	0.5398732098583872
SPI1	NBPF3	0.5598726630147364
SPI1	TMEM184B	0.7743651342764504
SPI1	HEXB	0.5403801889908562
SPI1	TNNC1	0.5727804308057971
SPI1	ACOT13	0.6012164487409115
SPI1	HPS3	0.6221839445524919
SPI1	NDUFB1	0.5765020905039089
SPI1	DCAF5	0.5901469524436926
SPI1	SMAD6	0.5889862485953214
SPI1	SIRT2	0.5306017416333537
SPI1	RIC8B	0.5396814187830254
SPI1	ANGPTL6	0.5441483296109206
SPI1	MAN2A1	0.5349492669677915
SPI1	ZNF407	0.62972104482551
SPI1	SUSD4	0.7474909682691995
SPI1	PRKG2	0.6894372751891296
SPI1	SPIRE1	0.6141060486849472
SPI1	GPR155	0.5313230653273111
KDM1A	CADM3	0.5469186424189312
KDM1A	DLX2	0.6609633508436925
KDM1A	HBG2	0.5301426581536215
KDM1A	KDM1B	0.6318488490826963
KDM1A	SCHIP1	0.5509406955670983
KDM1A	ALG5	0.6542884038185477
KDM1A	CRABP1	0.5423155466994203
KDM1A	CNOT6	0.7757363666583421
KDM1A	HINT1	0.5653273490344701
KDM1A	KIAA1328	0.5786056625834393
KDM1A	MYO1C	0.7470835265236584
KDM1A	TUBB2A	0.5563412304506263
KDM1A	TNN	0.6671298759423863
KDM1A	KIAA0895	0.7567896195439721
KDM1A	KIAA1522	0.6178697426513295
KDM1A	ZNF280C	0.5660561725184303
KDM1A	ID3	0.572864675035301
KDM1A	ERH	0.5315575600246816
KDM1A	NACAD	0.5564509056406277
KDM1A	GALNTL6	0.5345330502698289
KDM1A	RGL4	0.733652246547615
KDM1A	CTBS	0.6534217635622963
KDM1A	RSL24D1	0.5298389863157427
KDM1A	ZNF334	0.5958025709454873
GTF2B	LTV1	0.5868827663680594
GTF2B	NLGN2	0.57220529509675
GTF2B	AMY2A	0.5989872002407868
GTF2B	CATSPER2P1	0.5455381226309219
GTF2B	CCDC148	0.6563652796436386
GTF2B	GSTP1	0.5466330183578592
GTF2B	SPIN3	0.5343384980983492
GTF2B	TMEM52	0.5937109200619761
GTF2B	PGS1	0.5564020974698463
GTF2B	SNX1	0.5273992788833737
GTF2B	ALDH2	0.5970155326147739
GTF2B	PSMD4	0.6077005903783932
GTF2B	PSMB3	0.7296684178165118
GTF2B	PLAGL1	0.709353824072422
GTF2B	BOC	0.7484944184729923
GTF2B	INPP5E	0.6578409503885081
GTF2B	PDE6D	0.7625872762683676
GTF2B	MS4A14	0.533769911450189
GTF2B	ZNF665	0.5433047804424396
GTF2B	SCN1B	0.6482108914185809
GTF2B	LRRC47	0.5832480457640448
GTF2B	LYN	0.6243240055561396
GTF2B	ZNF165	0.6145707263772424
GTF2B	PARP3	0.620881278913541
GTF2B	ZHX3	0.7384280392643783
GTF2B	ENTPD4	0.6211385101066864
GTF2B	ZBTB38	0.5726628641928038
GTF2B	EPHX1	0.734693736924104
GTF2B	FRS2	0.5892700207851922
GTF2B	TMEM199	0.5527738620287561
GTF2B	AFTPH	0.5540638634019937
GTF2B	SNHG12	0.6618463444565168
GTF2B	ZNF71	0.623400820584715
GTF2B	PRPH2	0.5475054675957622
GTF2B	PICK1	0.5293976297905414
GTF2B	ACO1	0.5798379367240405
GTF2B	CCDC87	0.5506367980495361
GTF2B	DNASE2	0.5347024321965548
GTF2B	HDGF	0.6260376579440474
GTF2B	BET1	0.6201456440949817
GTF2B	DDR2	0.6110578592804781
IKZF1	POLQ	0.6519812775400271
IKZF1	NDE1	0.555494863574546
IKZF1	GDE1	0.5428953022022145
IKZF1	XRCC1	0.6164934255659729
IKZF1	TSC1	0.6020355783320781
IKZF1	DOC2B	0.6322003784127235
IKZF1	RPL10A	0.6158821573278179
IKZF1	C19orf44	0.5572744127780576
IKZF1	INPP5B	0.5868136456421174
IKZF1	DVL1	0.5347267976677612
IKZF1	RAPGEF2	0.6717491558124276
IKZF1	APBA3	0.5769510642437643
IKZF1	EXOSC3	0.7117885062063505
IKZF1	ANAPC1	0.5298141486483381
IKZF1	NHEJ1	0.5427988983737699
PRDM1	PLEKHG3	0.5556951771378387
PRDM1	RGS18	0.5444653001230653
PRDM1	LYNX1	0.5785554184755575
PRDM1	MORC4	0.6407588429247921
PRDM1	ATP8B2	0.639576773005949
PRDM1	CADM1	0.5817580500918225
PRDM1	MAML2	0.5575742239418733
PRDM1	SYCP2	0.6539577016832712
PRDM1	IDUA	0.596649394519388
PRDM1	PCDHGA3	0.5450805043477063
PRDM1	TRAPPC4	0.5807392692974136
PRDM1	POLRMT	0.6736193625598519
PRDM1	TIMM50	0.5727444083493651
PRDM1	RDH12	0.5913108871271344
PRDM1	MICAL1	0.5502030303702563
PRDM1	ZNF74	0.5905798653745058
PRDM1	PGK1	0.6270124301644411
PRDM1	FLNA	0.6377682970170917
PRDM1	LRRC8D	0.7030033420513648
PRDM1	CCDC141	0.6545699825994413
PRDM1	LZTS2	0.7058499003386274
NR3C1	CEBPA	0.5472516372062035
NR3C1	RGS17	0.5732525814137581
NR3C1	MEGF6	0.5553344844543147
NR3C1	USPL1	0.5501681332465114
NR3C1	CEBPE	0.5309732958899573
NR3C1	DCTN1	0.5451530668524986
NR3C1	PADI6	0.7022202376326958
NR3C1	PTX4	0.594467621296547
NR3C1	EHMT2	0.6851655959972383
NR3C1	PON2	0.6887751849685451
NR3C1	CLTC	0.8019680818843473
NR3C1	GOSR1	0.548047136962944
NR3C1	ARL2	0.5589356667562462
NR3C1	TTR	0.5312854532733882
NR3C1	KIAA0895	0.5758039692444741
NR3C1	HIVEP3	0.5743489655273231
NR3C1	ATXN7L1	0.639894808099335
NR3C1	MGAT2	0.6018679140749539
NR3C1	PIP5K1C	0.5480483313033311
NR3C1	METTL9	0.6164808914385187
NR3C1	DPRXP4	0.6396878129605899
NR3C1	ARPP21	0.5636103730539799
NR3C1	MACC1	0.7417983916201822
NR3C1	MOCOS	0.5530241175400961
NR3C1	COBL	0.5561004469688862
NR3C1	CKAP5	0.5374677415917062
NR3C1	RABGGTA	0.5999358563296342
NR3C1	PARD3B	0.6311643574479548
NR3C1	CREB3	0.5415627525325322
NR3C1	DLG2	0.5542678628242323
NR3C1	DNAL1	0.6448382561116914
NR3C1	ZNF630	0.6351664515527182
NR3C1	BCAT2	0.6518561855792058
NR3C1	ITM2C	0.6685495534323449
NR3C1	LIMS1	0.5574776253102067
SMC3	SPAG16	0.7392368575934016
SMC3	SETD5	0.5273143253538968
SMC3	BEX2	0.6034405270673968
SMC3	KRT80	0.5392301970199034
SMC3	SCT	0.5955616504301045
SMC3	SERPINC1	0.6707583954922858
SMC3	MT1X	0.6145707263772424
SMC3	COX5A	0.5456513929195514
SMC3	GTF2E1	0.6092036667281575
SMC3	CLCN1	0.5342254407672025
SMC3	PIK3CG	0.5662585982294437
SMC3	WDR88	0.5618793413272161
SMC3	PYCARD	0.6019396913766903
SMC3	SCUBE3	0.5278676826308959
SMC3	PNP	0.5722373300032273
SMC3	HYAL3	0.5757424024540003
SMC3	NOP56	0.6225413881383739
SMC3	ANKRD34A	0.564554745988664
SMC3	MCOLN3	0.6772348706162497
SMC3	USP48	0.6937052953670637
SMC3	UTP3	0.5278098789662384
SMC3	WASH5P	0.5439621238863066
SMC3	RANBP6	0.5870110602365539
SMC3	ZNF75A	0.5381406002410789
SMC3	RUNX1	0.5538472051323966
SMC3	ADAM19	0.6773704728117491
SMC3	NCEH1	0.6333156419205261
SMC3	RRAGB	0.6350718581513863
SMC3	TMEM117	0.534642993031603
SMC3	RCAN3	0.5820603719524851
SMC3	RLN2	0.5576999864746428
SMC3	ZNF514	0.7703254025599402
SMC3	ZNF780B	0.6716460646712434
SMC3	C17orf80	0.66175519851121
BACH1	BTG3	0.7545347479530666
BACH1	INO80E	0.594437641168081
BACH1	B4GALT1	0.8227854114928648
BACH1	NXT1	0.5482580421512377
BACH1	CACNA1B	0.5654830765884244
BACH1	FUT4	0.5592476947804013
BACH1	HECTD1	0.5280430008161408
BACH1	EFCAB2	0.5627662249032479
BACH1	SNORA78	0.6202522621146702
BACH1	RHBDL3	0.5291166879409408
BACH1	KIRREL3	0.589019502621027
BACH1	RNF43	0.5661649872314531
BACH1	GPKOW	0.5679079149962818
BACH1	NBPF9	0.6694132922143678
BACH1	PAQR5	0.5383196763141918
BACH1	USP43	0.6610978136232526
BACH1	NCAPH2	0.6047068970482417
BACH1	NFAM1	0.5502030303702563
BACH1	MBD2	0.554148803111354
BACH1	TCEANC	0.6117971461882616
BACH1	FBXL17	0.5375481154077377
BACH1	TRPC4AP	0.540873782101309
BACH1	ZHX1	0.5884630755718079
BACH1	PIAS2	0.5639453221973914
BACH1	NAP1L4	0.6018576226727053
