Regulator	Target	MI
ATF1	ATE1	0.6276172095642174
ATF1	SLC7A6OS	0.862938257903231
ATF1	RDH11	0.559916038926489
ATF1	TMEM42	0.5728602381221348
ATF1	IFNA21	0.5627290471446131
FOXA1	CTBP2	0.5870692213252506
FOXA1	RBM33	0.574200820311793
ATF2	PTPRU	0.5372263213077417
ATF2	DEPDC1	0.74028979264755
ATF2	NEB	0.5385923876559562
CCNT2	GYPC	0.5713312067036744
CCNT2	GOLGB1	0.5958448410819561
CCNT2	PPIL4	0.5524751394066838
SPI1	MAGEH1	0.5691393140608034
SPI1	KLHDC4	0.5648933593674701
SPI1	SEH1L	0.5622761374182699
SPI1	ARID4A	0.6351015197945284
SPI1	FRY	0.6590316656296942
SPI1	LAX1	0.6092405671058012
SPI1	LSM4	0.5949750180196975
SPI1	RGMA	0.5617260114155678
SPI1	NEURL1B	0.5525215289184016
SPI1	SMO	0.5373636350270936
SPI1	CCL4	0.633888706925942
SPI1	CPNE1	0.5705769763881401
SPI1	ZNF229	0.5799102951245705
SPI1	EMILIN2	0.5352239327947617
SPI1	GPRC5C	0.5302350243762541
SPI1	SLC26A3	0.568389629173145
KDM1A	MYO1C	0.5968533601719042
KDM1A	SYCE1L	0.5621708430982446
KDM1A	COL11A2	0.5741726567268399
KDM1A	SRP68	0.7126330329489368
GTF2B	SMARCD1	0.5310232830735266
GTF2B	GTF2A2	0.5745523496418197
GTF2B	JPH3	0.5495236799903509
GTF2B	NXPH3	0.5454760963578575
GTF2B	CENPQ	0.6124365488208374
GTF2B	SLC15A4	0.60652551763584
GTF2B	RHBDL1	0.5475600530272562
GTF2B	SNORD15A	0.6259046490024098
GTF2B	KTN1	0.5568640753480181
IKZF1	DUSP23	0.5667013006599264
IKZF1	TLE1	0.6235914633515613
IKZF1	TMEM150A	0.5482580421512377
IKZF1	ACOX2	0.5613172630748373
IKZF1	CYP2D6	0.5895397546730212
IKZF1	PPP1R10	0.618191038200953
NR3C1	RARA	0.5393760747313863
SMC3	IFT52	0.5273206678445037
SMC3	FAM185A	0.5368011628047769
BACH1	ADAM19	0.5331420426496756
BACH1	MPRIP	0.5335811585035861
BACH1	TTC7B	0.5623059516535447
BACH1	ALKBH7	0.5543412004728139
BACH1	GAL3ST2	0.6255530785680516
BACH1	DCK	0.6094817669993691
BACH1	RELT	0.5507424787044881
BACH1	ZC3H14	0.6376562986589667
BACH1	ZNF552	0.6046996545736474
