Regulator	Target	MI
ATF1	NDUFA13	0.6643726229673499
ATF1	SLC26A2	0.5714796886277438
ATF1	GGNBP2	0.5891327078448247
ATF1	PLEKHH3	0.5893025737228235
ATF1	ETFDH	0.557787903250051
ATF1	ENDOU	0.5306690470339923
ATF1	ALCAM	0.6728793871966632
ATF1	DNPEP	0.5358505185900677
ATF1	PITRM1	0.5517158101280919
ATF1	NT5DC2	0.5333415469203442
ATF1	PI4KAP2	0.5693079498916123
ATF1	SERPINH1	0.5297514665227214
ATF1	DPH5	0.533769911450189
ATF1	NT5M	0.632103541507202
ATF1	MFAP3L	0.5289500491579187
ATF1	SLC35A1	0.5936380933463905
ATF1	ZNF285	0.6421154950129848
ATF1	KLF13	0.532452534161072
ATF1	MTX3	0.5391158226430228
ATF1	NCKAP5L	0.5625542593130319
ATF1	TMEM132A	0.5445178047105417
ATF1	TRAPPC9	0.7626285081997586
ATF1	DYNLL1	0.7185250467980029
ATF1	TERF1	0.537232027775107
ATF1	DMC1	0.5542098574316197
ATF1	ADAM9	0.6052584568232833
ATF1	HOXB3	0.539227885278224
ATF1	NACAD	0.5848964473483615
ATF1	UPRT	0.6279343056955442
ATF1	PLA2R1	0.5479363980100396
ATF1	PRTFDC1	0.5951655484716305
ATF1	CDK16	0.6029091022916084
ATF1	NFKBIB	0.5751720973572554
ATF1	ZNF552	0.5613656731949743
FOXA1	GPR27	0.7509194824926841
FOXA1	FEN1	0.6251978503379445
FOXA1	THSD7B	0.5799529561150432
FOXA1	TP53RK	0.5553753479428294
FOXA1	GUCA1B	0.7517193696049094
FOXA1	RPPH1	0.5827433429974374
FOXA1	PMEPA1	0.5659690134338056
FOXA1	B2M	0.5487537323414862
FOXA1	VENTX	0.5741163531865183
FOXA1	ATPAF2	0.6708615927718715
FOXA1	OFD1	0.6770844982220199
FOXA1	CCDC116	0.56794550994573
FOXA1	CD180	0.6173135104053329
FOXA1	GOLPH3L	0.679088332050866
FOXA1	MRPL49	0.5274006402870324
FOXA1	PAX6	0.6202522621146702
FOXA1	AXIN2	0.6225413881383739
FOXA1	KIF22	0.6492821527920158
FOXA1	F2	0.5371305396824222
FOXA1	IL17RC	0.572021969239326
FOXA1	TERF2	0.546063653031506
FOXA1	KAT2A	0.5549291068787681
FOXA1	FAM153A	0.5825974660649376
FOXA1	PCCB	0.5731347277482111
FOXA1	RABL3	0.6215085264189799
FOXA1	EXOC6	0.7265790452593501
FOXA1	PIGM	0.6160581244614596
FOXA1	PPARG	0.5400915951502157
FOXA1	SNRPE	0.5490179065654575
FOXA1	KPTN	0.5640611312546606
FOXA1	SLC25A11	0.5984347103361509
FOXA1	ASF1B	0.5651261026255185
FOXA1	FKBP5	0.6685735744605323
FOXA1	DYNC1I2	0.5877512084003
FOXA1	CTR9	0.5271984756315216
FOXA1	HEATR1	0.5408167266588295
FOXA1	MTTP	0.5626268233757914
FOXA1	NDUFA4L2	0.6445018158054752
FOXA1	SNORD115-32	0.5518854206277624
FOXA1	AGPAT2	0.5419293217679138
FOXA1	MAPK9	0.5331642556871694
FOXA1	BLOC1S1	0.635715822877085
FOXA1	ORMDL2	0.5549172729617937
FOXA1	KISS1R	0.614617414764437
FOXA1	MBIP	0.5503964914946193
FOXA1	FSD1	0.5880391186957099
FOXA1	EPS15	0.5373352242757088
FOXA1	ATP6V1C2	0.6485564877744463
FOXA1	HES4	0.5315852133041883
FOXA1	TMEM86A	0.5994990579459163
FOXA1	ANKRD27	0.6011940091069103
FOXA1	TGFB1	0.62446245990964
FOXA1	PLEKHA1	0.5470935275270996
FOXA1	RNF24	0.5338673652214196
FOXA1	LIMK1	0.7706643246148501
FOXA1	STAC3	0.551727887149263
FOXA1	ZFC3H1	0.6613334249255658
FOXA1	C19orf12	0.548066168897976
FOXA1	DGAT2L6	0.569367751322928
FOXA1	FER1L6	0.5983590008481334
FOXA1	HNRNPAB	0.6373083465441103
FOXA1	PPP5C	0.6069467853365014
FOXA1	C9orf131	0.677573332818048
FOXA1	HSP90B3P	0.7004150871735018
FOXA1	ALB	0.5513465477151498
FOXA1	ZNF219	0.6230206905809053
FOXA1	FMOD	0.5278821649980885
FOXA1	C1orf116	0.7007376502111748
ATF2	FCGBP	0.5560431300316782
ATF2	CNTF	0.5589926245430243
ATF2	TRIO	0.5442337710259428
ATF2	RIF1	0.5492601942217847
ATF2	DSCC1	0.5963127309295144
ATF2	RFESD	0.5296286870825613
ATF2	C11orf49	0.7656933994757522
ATF2	RPL6	0.5450800476498858
ATF2	DOCK10	0.5627306029723806
ATF2	TIAL1	0.5322172847853648
