Regulator	Target	MI
ATF1	GPSM2	0.6083626119703904
ATF1	SPIN3	0.5772671042865567
ATF1	CEP164	0.5893938598570636
ATF1	RRH	0.5560549358176061
ATF1	TMEM182	0.6426131737289644
ATF1	TMEM52	0.6113274272631326
ATF1	NAT14	0.5720753498109334
ATF1	FADS3	0.5569959208738586
ATF1	RPS6KA4	0.5848087289487021
ATF1	FCGR3A	0.6136625125535198
ATF1	NAGLU	0.559236518901316
ATF1	CLP1	0.54235636952283
ATF1	PIP5KL1	0.632795123075744
ATF1	TRIM24	0.7105803539256841
ATF1	RBM5	0.6016447502031173
ATF1	RMRP	0.5493858266162945
ATF1	ABT1	0.5626663596695951
ATF1	PDGFRA	0.632750462192353
ATF1	PCYT1B	0.5409477926981445
ATF1	PHYH	0.556155684709756
ATF1	TLE2	0.6318742051691411
ATF1	RSAD1	0.5871432258056859
ATF1	ARMC9	0.5391038122840088
ATF1	CIRBP	0.5669451364696547
ATF1	SLC25A16	0.5333415469203442
ATF1	RNF144B	0.5502610365418525
ATF1	FOXD4L5	0.598011088231512
ATF1	ANGPTL7	0.6002905874520494
ATF1	SCO1	0.5525321229197093
ATF1	BBS12	0.5441120612062664
ATF1	PPDPF	0.5939846229270294
ATF1	RELL1	0.564893359367471
ATF1	DNAJC8	0.5679403853561422
ATF1	ALG10B	0.5534558491038055
ATF1	WDFY4	0.5755304717916032
ATF1	SLC25A13	0.564963848792325
ATF1	CABP7	0.7523371043862928
ATF1	INPP1	0.6711102029822897
ATF1	UBR4	0.5432652441486363
ATF1	LENG8	0.860236587491197
ATF1	LRP2	0.5445106176292196
ATF1	GGA2	0.5707853732165367
ATF1	TMEM123	0.5719532214839305
ATF1	NUP85	0.6324594558383967
ATF1	PPP1R8	0.6244188791146406
ATF1	SAFB2	0.5431663109816585
ATF1	STK38L	0.551621322456699
ATF1	CD58	0.7030809229679877
ATF1	TP53I11	0.536396361038737
ATF1	ZNF384	0.5376807311584209
ATF1	STAT1	0.5540801390918255
ATF1	ZNF180	0.6781877839223216
ATF1	TRPV1	0.5393065409338389
ATF1	TBX19	0.653957701683272
ATF1	FANCF	0.5428401047473375
ATF1	BST2	0.6192346724287363
ATF1	MAD2L2	0.7425472628243508
ATF1	RNF222	0.528938563415283
ATF1	TTLL3	0.5324200154323893
ATF1	INTS5	0.6306546936599826
ATF1	MDM2	0.5552838807961336
ATF1	PI4KA	0.716069045404458
ATF1	TRIM35	0.5615233819794057
ATF1	CDK16	0.7478645781221545
FOXA1	VKORC1L1	0.5669067965823862
FOXA1	NDUFB10	0.6692676124907471
FOXA1	ADCY1	0.6383379714280113
FOXA1	AK5	0.5707853732165371
FOXA1	NR2C2	0.5984347103361509
FOXA1	ACACB	0.5628009960286975
FOXA1	PHB2	0.5737726830677272
FOXA1	SNX3	0.5735250471470588
FOXA1	ATXN1L	0.5491091093722931
FOXA1	TNKS1BP1	0.6406568806506994
FOXA1	NEK2	0.5829746845658335
FOXA1	NUDT12	0.6586515493781513
FOXA1	CA11	0.5363951081497862
FOXA1	SLC10A5	0.548406408915262
FOXA1	P2RY11	0.5810652031002719
FOXA1	PAQR5	0.6703002847443345
FOXA1	F11	0.5578906076179377
FOXA1	PCIF1	0.5661431112126585
FOXA1	GTF3A	0.5891565487686066
FOXA1	SOX13	0.6597926600898578
FOXA1	KRT12	0.7015592116142395
FOXA1	EBF3	0.6061716134451549
FOXA1	NR1D2	0.6069931748482191
FOXA1	STAM	0.6136044381444341
FOXA1	FAM118B	0.6523428580613673
FOXA1	LRRC42	0.5679965189410368
FOXA1	LAT2	0.596859044236735
FOXA1	KIF9	0.5605816681424001
FOXA1	MELK	0.6691638328941583
FOXA1	MEX3A	0.6421764648183999
FOXA1	RPUSD1	0.7185581455067385
FOXA1	TMSB15A	0.5276459253469019
FOXA1	MFAP3	0.578201684369366
FOXA1	TTLL1	0.6317263214483386
FOXA1	ANXA2P1	0.6496249038852646
FOXA1	ZNF614	0.5670851377583466
FOXA1	CD300E	0.5562481578891303
FOXA1	SIGLEC1	0.7039085661459148
ATF2	NOTCH2	0.5940516106606832
ATF2	WDR26	0.5547520958201289
ATF2	ZNF470	0.5502791527356985
ATF2	ZC4H2	0.5452354144954423
ATF2	MAST1	0.5349932222913045
ATF2	CWF19L2	0.5490915978979851
ATF2	CLEC14A	0.5421087336021602
ATF2	KIAA0100	0.7121128316420724
ATF2	MST1R	0.623945909913016
ATF2	FBXO44	0.5867811256952247
ATF2	LRP6	0.6142565284357877
ATF2	SNORD115-5	0.6608374321756139
ATF2	SNX3	0.5313230653273111
ATF2	CYSLTR2	0.5600499404277941
ATF2	BMPER	0.6450089177723575
ATF2	SNRNP70	0.846295158557699
ATF2	DHRS4L1	0.5806862689443335
ATF2	IL12A	0.6376345190087096
ATF2	MAN2C1	0.6065131466373841
ATF2	ACSS1	0.5745249322818511
ATF2	PPP4R1L	0.54649854384059
ATF2	CCDC18	0.6884218224297571
ATF2	FER1L5	0.6950895307204004
ATF2	SFMBT1	0.5823376978588919
ATF2	RBM18	0.572962936033008
ATF2	ZNF804A	0.572885086257449
ATF2	DHCR24	0.68763244555221
ATF2	FAM136A	0.8749247133095697
ATF2	C5orf34	0.5356155404496046
ATF2	TTC8	0.538062232434366
ATF2	ZNF92	0.5779671578687027
ATF2	SNHG12	0.533905483939308
ATF2	CINP	0.5471313022018389
ATF2	FGF18	0.5675617245004898
ATF2	ZFP64	0.5508918211055369
ATF2	TSR1	0.5739437680649546
ATF2	ALPK3	0.5612187483858366
ATF2	ZNF117	0.7174961884754731
ATF2	ACOX3	0.5905995592312179
ATF2	TLR4	0.543014555560219
CCNT2	SNORA6	0.570171813513833
CCNT2	CERK	0.6057629213160367
CCNT2	UPK2	0.5442371186183825
CCNT2	FOXI1	0.6233861715333635
CCNT2	AP2A2	0.5312131465260381
CCNT2	KLHL31	0.6700261155013076
CCNT2	CDH6	0.5987054169557604
CCNT2	TRO	0.5338713503950685
CCNT2	PSTPIP2	0.5746304702131471
CCNT2	TMEM88	0.6264569778441955
CCNT2	FTH1	0.6366745670822578
CCNT2	ARL6IP4	0.5462391956704886
CCNT2	PIM3	0.5352239327947621
CCNT2	ZNF763	0.8635317003610723
CCNT2	SOX4	0.5417113068252815
CCNT2	CALN1	0.5575742239418733
CCNT2	ZNF287	0.5531241905622379
CCNT2	FRMD4A	0.613475421573086
CCNT2	RNASE2	0.5903774095352525
CCNT2	DDOST	0.5634648307638721
CCNT2	BACE1	0.6658105837144266
CCNT2	CKS2	0.623861384239178
CCNT2	ERP29	0.5413819710519663
CCNT2	KPTN	0.613915016867109
CCNT2	CGGBP1	0.6286853020207177
CCNT2	TGFBRAP1	0.6466222442945173
CCNT2	NRF1	0.5547520958201289
CCNT2	HDAC9	0.6260251731328221
CCNT2	DYNC2LI1	0.5849617372590918
CCNT2	BCL2L13	0.5826485516082425
CCNT2	PIP5K1C	0.7388183586632251
CCNT2	ZNF622	0.572864021128602
CCNT2	TAF9B	0.561715459297575
CCNT2	USP24	0.5630056155879131
CCNT2	TMEM86B	0.617808520751943
CCNT2	RNF25	0.5597239367004119
CCNT2	ATP2B1	0.5943185090865222
CCNT2	NPM3	0.582967063628451
CCNT2	MRPL22	0.5359404539088524
CCNT2	PROC	0.6506933138796827
CCNT2	S100Z	0.6694892608208067
CCNT2	TRPV6	0.537034144336678
CCNT2	ANXA2P1	0.5294942675501031
CCNT2	WDR5B	0.6181692199517372
CCNT2	HYOU1	0.5288093952496924
CCNT2	NACAD	0.5706158570882107
CCNT2	SCN2A	0.5442572923456597
CCNT2	CKLF	0.5968043872155451
CCNT2	MBTPS2	0.6734612346181774
SMARCB1	SCARB2	0.6287504981187673
SMARCB1	TSKS	0.5475172424570993
SMARCB1	IPO11	0.5627793986091043
SMARCB1	RPL3	0.6983600902112315
SMARCB1	FHOD1	0.5880957528161868
SMARCB1	INPPL1	0.6005788858333672
SMARCB1	ETS2	0.6263318858833737
SMARCB1	ELK3	0.5945987543671252
SMARCB1	TXN2	0.5632050308542516
SMARCB1	CHCHD3	0.5903774095352525
SMARCB1	ZNF329	0.5428161491323342
SMARCB1	EPC2	0.6518769567307667
SMARCB1	PIM3	0.5586616593550526
SMARCB1	PIM2	0.539227885278224
SMARCB1	SCN1B	0.6030871861521594
SMARCB1	SLC16A4	0.7086144879774765
SMARCB1	CDK5RAP2	0.6127014854662161
SMARCB1	PDIA3	0.5778194628347237
SMARCB1	SAP30BP	0.5476903102427708
SMARCB1	CCDC159	0.5643862574005896
SMARCB1	OXSM	0.640122287736959
SMARCB1	KRT8	0.6605508174993022
SMARCB1	TTC7B	0.6067864244788415
SMARCB1	MED9	0.5813010051039669
SMARCB1	SDHB	0.7045437705182911
SMARCB1	ZNF16	0.6475293744057327
SMARCB1	ILF3	0.664361006307471
SMARCB1	OBSCN	0.6384949107665849
SMARCB1	THAP5	0.5507424787044881
SMARCB1	MAP7D3	0.7380823306537105
SMARCB1	RBP2	0.5366147272890092
SMARCB1	DOK7	0.6313186930821226
SMARCB1	AAGAB	0.5454221846536016
SMARCB1	ASTN2	0.5446078640511871
SMARCB1	PRR14	0.6620728179717514
SMARCB1	PFKFB2	0.5386686592012127
SMARCB1	SNORD35A	0.5877512084003009
SMARCB1	DHX9	0.5541456690532836
SMARCB1	DNAJC25	0.5354379954254185
SMARCB1	IQGAP2	0.5622691780619538
SMARCB1	PLA2G6	0.5781539300930101
SMARCB1	DEDD2	0.5455142817071397
SMARCB1	IRAK1	0.5476507739489676
SMARCB1	PDCD11	0.7001366839634726
SMARCB1	RACGAP1	0.6040073760963494
SMARCB1	DPH2	0.6625625557070571
SMARCB1	CYC1	0.6592129940602174
