Regulator	Target	MI
ATF1	TAS2R41	0.6590435319613772
ATF1	TSEN15	0.556334836306839
ATF1	ITPR2	0.5424120411591158
ATF1	AUP1	0.6226969022266644
ATF1	DTX3	0.5935830551513512
ATF1	ADARB2	0.5308105951595716
ATF1	ARR3	0.5393760747313863
ATF1	IFIT2	0.5321587328426647
ATF1	NSDHL	0.5430896465852051
ATF1	NLRP7	0.7192020703463151
ATF1	MED10	0.5308483690553274
ATF1	RPS6KA1	0.6804185072991169
ATF1	TMEM38A	0.5687674637607656
ATF1	ABCF2	0.566262061631845
ATF1	WASF3	0.8098191308662419
ATF1	DNAJC19	0.5852966802861022
ATF1	TLE2	0.5615086849283397
ATF1	GOT1	0.5693417238855529
ATF1	NSUN5	0.5912319548868763
ATF1	CMTM6	0.5378670849047507
ATF1	PTGR1	0.611857886202523
ATF1	TPST1	0.5366991606445617
ATF1	GOLPH3	0.5291236813771363
ATF1	PER3	0.5533341786620705
ATF1	STIM1	0.5981272094773002
ATF1	CD9	0.5375497599296759
ATF1	MAN2B1	0.8070924228530871
ATF1	NODAL	0.6112659418028703
ATF1	PTPN2	0.533030231351451
FOXA1	TTYH3	0.5275912500631401
FOXA1	SETD7	0.5599054689250389
FOXA1	TAPBPL	0.5294277583405944
FOXA1	FOXO1	0.5918960201921886
FOXA1	GLG1	0.5400709374716643
FOXA1	NKPD1	0.6265556080723553
FOXA1	MED10	0.5519943674762375
FOXA1	ENOPH1	0.5757921061281936
FOXA1	ANKZF1	0.5391169282892401
FOXA1	CCDC50	0.5312417261437066
FOXA1	NADK	0.5771898572333423
FOXA1	COL27A1	0.547663832623845
FOXA1	KLHL25	0.5746987503427601
FOXA1	CDC42BPG	0.7426317246002259
FOXA1	CEP152	0.5283549853990137
FOXA1	CPSF2	0.5479891300123643
FOXA1	CSNK1E	0.5929555039281107
FOXA1	HCG9	0.5341645320157236
FOXA1	AP3B2	0.5476860839501372
FOXA1	F3	0.5630128523252216
FOXA1	THAP5	0.554467681968343
FOXA1	RRM2B	0.5499102920357681
FOXA1	P2RX1	0.5442468695869431
FOXA1	FLYWCH2	0.5520290158963408
FOXA1	TRIM15	0.5503729519516867
FOXA1	YPEL4	0.586582212263616
FOXA1	BNIPL	0.712866839190903
ATF2	RPL5	0.5862221335405571
ATF2	PRR7	0.5306646348996664
ATF2	TNFAIP8	0.5331626819759432
ATF2	PRR3	0.5298641061428917
ATF2	CLEC18B	0.5504010756505187
ATF2	CIB1	0.5412450583270036
ATF2	SAT1	0.6912678972739275
ATF2	WFDC2	0.547705429412189
ATF2	IL27RA	0.5531702250427335
ATF2	SCAMP4	0.7036848191780916
ATF2	NOB1	0.6991145479416132
ATF2	AKAP14	0.6024020003247275
ATF2	CREB3L2	0.5794397389433357
ATF2	PI4KAP2	0.6035832268710646
ATF2	TLK1	0.7757812003422915
ATF2	ZNF688	0.5709145812682501
ATF2	C20orf203	0.5391161081376086
ATF2	TEAD2	0.6094621421591309
ATF2	KRTAP5-7	0.6883218628806262
ATF2	NHLRC3	0.5886829410383663
ATF2	USP5	0.5914912168681821
ATF2	CD300A	0.5864724476004599
ATF2	BCKDHB	0.6656814720312512
ATF2	PCDHGA1	0.5545454218827723
ATF2	SETMAR	0.532488196688091
ATF2	HCG9	0.5441568835230282
ATF2	RUNDC3A	0.5322809982033103
ATF2	ADRA2A	0.7344573586813063
ATF2	C5orf51	0.5661431112126585
ATF2	MSL1	0.6105207825225474
ATF2	TNFRSF1A	0.7110165947712397
ATF2	PACRGL	0.6008978956557272
ATF2	TBC1D3	0.5671397594518472
ATF2	PAX8	0.6289272310347962
ATF2	PACS1	0.5818067956333337
