Regulator	Target	MI
ATF1	DYRK4	0.7894579357276026
ATF1	TAF6L	0.7737645348563289
ATF1	SNORD6	0.7102389316945539
ATF1	UTS2D	0.7322953010895032
ATF1	NPC1L1	0.673662230831007
ATF1	FAM57A	0.6676652271628614
ATF1	SNORD68	0.8521425513325127
ATF1	PEX5	0.7587561260332825
ATF1	TAF8	0.8394218745881648
ATF1	VHL	0.6968598361138039
ATF1	ADAMTS9	0.7553317007937452
ATF1	ZBTB2	0.6737327672690139
FOXA1	SNORD35A	0.7178714623772091
FOXA1	FAM27B	0.6687413213293909
FOXA1	GRB7	0.7882044847666085
FOXA1	C19orf6	0.6610230543896525
FOXA1	LOC113230	0.6943350073197796
FOXA1	TCTE3	0.7687421474094815
FOXA1	NKAPL	0.6742671436052134
FOXA1	SKI	0.7125463139959529
FOXA1	VIL1	0.7125463139959529
FOXA1	PRSS41	0.8235826423890229
FOXA1	RCAN1	0.6864270258618412
FOXA1	MAP1B	0.6784200790620956
FOXA1	POLR2C	0.7125463139959529
FOXA1	LILRP2	0.6792435492746867
ATF2	RNF31	0.7511381782761766
ATF2	ZNF341	0.6736196808348822
ATF2	ZNF593	0.6792435492746867
ATF2	USP11	0.7050907305800003
ATF2	DICER1	0.6958818359280947
ATF2	TMEM191A	0.7125463139959534
ATF2	PHF6	0.7125463139959529
ATF2	C17orf69	0.7696406774157816
ATF2	EXOSC6	0.6640889396139338
ATF2	NCOR1	0.6792435492746867
ATF2	CNOT1	0.6736196808348822
ATF2	MED10	0.7422813224657014
ATF2	POGZ	0.7333785727126161
ATF2	SMARCAD1	0.6663365019586229
ATF2	TNS1	0.6736196808348822
CCNT2	DDX5	0.991738788669073
CCNT2	MTMR11	0.9981346365001711
CCNT2	TSEN15	1.0228143782156494
CCNT2	WIPF2	0.6736196808348822
CCNT2	LOXL4	0.7564487437318843
CCNT2	DOM3Z	0.658287005162753
CCNT2	HIF1A	0.7333785727126156
CCNT2	MED18	0.6736196808348822
CCNT2	RELB	0.66726837310557
CCNT2	SENP6	0.7333785727126156
CCNT2	IFT52	0.6839864050524631
CCNT2	FAM120B	0.664390172275906
CCNT2	C5orf25	0.7062268591527734
CCNT2	FDXR	0.6917732183245473
CCNT2	TP53BP2	0.7130676801855862
CCNT2	HIF1AN	0.8453017302997003
CCNT2	KIF3C	0.6814691961769395
CCNT2	TRPM8	0.7564487437318843
CCNT2	RBM34	0.6879577432721691
CCNT2	SRRM4	0.8521425513325127
CCNT2	SLC13A4	0.6792435492746862
CCNT2	EGR4	0.6880748705821622
CCNT2	IMP3	0.7050907305800003
CCNT2	ARID3A	0.7569350009236606
CCNT2	BAAT	0.7795883847499456
CCNT2	TICAM1	0.7696406774157816
CCNT2	COX7A2L	0.7065663658388566
CCNT2	VGF	0.8424429846145092
CCNT2	C10orf47	0.6931471805599454
CCNT2	GTSF1	0.7160437882769224
SMARCB1	SAMD5	0.6736196808348822
SMARCB1	OR11L1	0.8026585557692139
SMARCB1	CCDC158	0.6618442593825078
SMARCB1	NCOA3	0.7520442881830531
SMARCB1	HMGA1	0.8371973464305862
SMARCB1	SPDYE4	0.7805921668223426
SMARCB1	SYTL1	0.7800687498625081
SMARCB1	TRAF1	0.8705034951162638
SMARCB1	C9orf140	0.7130676801855862
SMARCB1	LOC100128288	0.7129192018406063
SMARCB1	LOC80054	0.6736196808348822
SMARCB1	EXTL1	0.6663365019586229
