Regulator	Target	MI
ATF1	UGP2	0.6967769819699847
ATF1	G2E3	0.6736196808348822
ATF1	KCNA3	0.6596540043911028
ATF1	GPATCH1	0.6736196808348822
ATF1	NEFL	0.8044891520006883
ATF1	LYSMD3	0.7547841309021255
ATF1	USP30	0.6736196808348822
ATF1	WNT1	0.6879577432721691
ATF1	GRINL1A	0.6742671436052134
ATF1	TECPR2	0.6689191399570786
ATF1	ZNF14	0.7046103654674374
ATF1	CDON	0.6658651106053868
FOXA1	SUV420H2	0.6707463522241421
FOXA1	ROBO3	0.6736196808348822
FOXA1	PYROXD1	0.6663365019586229
FOXA1	UBE2D2	0.8082401215965818
FOXA1	KIAA0020	0.8465609855051457
FOXA1	LRRC33	0.7062416371565501
FOXA1	RCBTB1	0.7653490732049302
FOXA1	LEPR	0.8264030740321786
FOXA1	C17orf95	0.6663365019586229
FOXA1	TEKT4	0.7130063319564397
FOXA1	MAN2C1	0.7564487437318843
FOXA1	RGS9	0.7475549677381248
FOXA1	CSTL1	0.7102389316945543
FOXA1	EPHA4	0.760908107000577
FOXA1	PPTC7	0.7564487437318843
FOXA1	SLC2A12	0.7564487437318839
FOXA1	TPM1	0.7102389316945543
FOXA1	TSC1	0.7508259817492182
FOXA1	URB1	0.6737793581410005
FOXA1	FAM126A	0.6663365019586234
FOXA1	BCAM	0.6792435492746867
FOXA1	TMIGD1	0.8059327392951832
FOXA1	VAMP7	0.6736196808348822
FOXA1	ARMC5	0.6596378931931164
FOXA1	DMTF1	0.6618442593825078
FOXA1	MIP	0.8279891086901316
FOXA1	CTDSP2	0.9121137823877965
FOXA1	FAM20C	0.8026585557692139
FOXA1	RNASEH2B	0.6790643768061724
FOXA1	WDR69	0.7884911345030314
FOXA1	LRRC57	0.7125463139959529
FOXA1	SLC41A3	0.7179292315637165
FOXA1	HTATSF1	0.6936929347775154
FOXA1	IWS1	0.7102389316945543
FOXA1	RHOBTB1	0.7620303095592522
FOXA1	STK33	0.6958818359280947
FOXA1	C6orf64	0.6729910324555686
FOXA1	TSPAN4	0.6663365019586229
FOXA1	APBB2	0.8495637591316911
FOXA1	FADD	0.6722143675644987
