Regulator	Target	MI
ATF1	LOC100133161	0.6627446005742357
ATF1	ORC3L	0.6931471805599454
ATF1	TUSC2	0.6707463522241421
ATF1	MPV17L	0.7620303095592522
ATF1	ZNF846	0.8424429846145092
ATF1	PRKRIR	0.6931471805599454
ATF1	MRPS10	0.7214470930146852
ATF1	TAGLN2	0.6736196808348822
ATF1	SHISA2	0.8763419279354285
ATF1	TAF3	0.6931471805599454
FOXA1	CLEC2B	0.8131511859778859
FOXA1	GUCY2D	0.7101301212324369
FOXA1	WHAMML2	0.7162704229784085
FOXA1	PDCD6	0.724881375662072
FOXA1	RAP1GDS1	0.7076601394937327
FOXA1	CDHR5	0.6784200790620956
FOXA1	P4HB	0.7589805355329569
FOXA1	SYTL5	0.9730750839509135
FOXA1	WNT4	0.6658651106053868
ATF2	RYR1	0.7569350009236606
ATF2	RBM28	0.6736196808348822
ATF2	SMEK3P	0.658287005162753
ATF2	TTC23	0.7737645348563289
ATF2	UBE3C	0.7130676801855858
ATF2	PITPNB	0.7130676801855858
ATF2	C13orf23	0.7696406774157816
ATF2	NAT10	0.8298866623169747
ATF2	PPP2R2A	0.7130676801855858
ATF2	GMPPB	0.937641382343803
ATF2	MUDENG	0.7333785727126156
ATF2	CWC22	0.7130676801855858
ATF2	TBC1D10C	0.6895236052096569
ATF2	ADNP2	0.8996062761640604
ATF2	SLC39A7	0.7130676801855858
ATF2	ZNF385D	0.7556750009720017
ATF2	C9orf64	0.6736196808348822
ATF2	TTTY17B	0.6663365019586229
ATF2	KIAA1429	0.6618442593825082
ATF2	ZNF641	0.7130676801855858
ATF2	TPRN	0.6860854890521728
ATF2	C3orf38	0.813212534207032
ATF2	SCARA3	0.7095986748263394
ATF2	SRRM4	0.6931471805599454
ATF2	WDR36	0.7129192018406063
ATF2	C3orf1	0.7162397288548736
ATF2	SC65	0.8453017302997008
ATF2	TBR1	0.7547841309021255
ATF2	ZFX	0.813212534207032
ATF2	CDC40	0.658287005162753
ATF2	THOC6	0.7130676801855858
ATF2	G2E3	0.7050907305800003
ATF2	ZMYND10	0.7130676801855858
ATF2	ZNF358	0.6792435492746867
ATF2	TLN1	0.658287005162753
ATF2	SLU7	0.7130676801855858
ATF2	SOS2	0.7130676801855858
ATF2	NFAT5	0.7510656310858925
ATF2	CEBPD	0.6640889396139338
ATF2	SFRS17A	0.7793884032961325
ATF2	GOSR1	0.8383439770351226
ATF2	CWF19L2	0.6792435492746867
ATF2	KIAA1012	0.8982688523145712
ATF2	RNF7	0.658287005162753
ATF2	LIAS	0.7501579528886553
ATF2	LIN7C	0.7800687498625076
ATF2	PPM1D	0.658287005162753
ATF2	NCKIPSD	0.7520442881830531
ATF2	PURB	0.6736196808348822
ATF2	BTAF1	0.7046103654674374
ATF2	T	0.6792435492746867
ATF2	POLR2E	0.7102389316945543
ATF2	RAB11FIP3	0.7737645348563289
ATF2	MAP4K4	0.658287005162753
ATF2	MFAP3L	0.7696406774157816
ATF2	INTS2	0.6736196808348822
ATF2	ZBTB10	0.7046103654674374
ATF2	PXDNL	0.658287005162753
ATF2	MINA	0.6736196808348822
ATF2	MFAP1	0.7130676801855858
ATF2	YPEL1	0.7547841309021255
ATF2	DCP1A	0.7737645348563289
CCNT2	RBM27	0.6736196808348822
CCNT2	USP37	0.7737645348563289
CCNT2	RNPEPL1	0.8424429846145092
CCNT2	SPIN3	0.6632867279323285
CCNT2	JMJD1C	0.710130121232436
CCNT2	CBWD1	0.687874889128349
CCNT2	PYGM	0.8475291405705421
CCNT2	PKD2	0.6736196808348822
CCNT2	AKAP12	0.6931471805599454
CCNT2	DUSP12	0.7737645348563289
CCNT2	AUH	0.7737645348563289
CCNT2	RPS19	0.7033779585878941
CCNT2	PAPOLG	0.7737645348563289
CCNT2	EP300	0.8463252026127219
CCNT2	ZNF568	0.6967769819699843
CCNT2	TPTE2	0.8256817263887335
CCNT2	BRD2	0.7737645348563289
CCNT2	FAM48A	0.813064055862053
CCNT2	ZNF284	0.7510656310858925
CCNT2	C10orf75	0.8424429846145092
CCNT2	NCOA6	0.9340844110370399
CCNT2	COG3	0.7737645348563289
CCNT2	C3orf1	0.6736196808348822
CCNT2	PAPD4	0.8424429846145092
CCNT2	OR1J1	0.7388452364318026
CCNT2	JOSD2	0.7564487437318839
CCNT2	FBXO11	0.8757625574631369
CCNT2	UTF1	0.7737645348563289
CCNT2	LOC283174	0.6792435492746862
CCNT2	F9	0.6852147710561449
CCNT2	PRPF6	0.6736196808348822
CCNT2	VGF	0.8896950671978816
CCNT2	RUFY3	0.6736196808348822
CCNT2	NAA35	0.6736196808348822
CCNT2	ZNF239	0.6792435492746867
CCNT2	ZNF711	0.811933536455502
CCNT2	ZNF358	0.7737645348563289
CCNT2	LOC440354	0.6736196808348822
CCNT2	ANAPC1	0.7035403229290473
CCNT2	ZNF432	0.6967769819699843
CCNT2	SDCCAG3	0.6736196808348822
CCNT2	CALCB	0.6792435492746862
CCNT2	C1orf230	0.6736196808348822
CCNT2	PNKP	0.755109516495883
CCNT2	USP11	0.6736196808348822
CCNT2	SLC38A11	0.7737645348563289
CCNT2	PDS5B	0.7492451628877212
CCNT2	FLJ14107	0.9305571184821435
CCNT2	MRPL11	0.6792435492746867
CCNT2	MTDH	0.7191150682178913
CCNT2	STK31	0.7564487437318843
CCNT2	ERLEC1	0.6736196808348822
CCNT2	C14orf156	0.9940461709704715
CCNT2	SFRS5	0.8074824900346851
CCNT2	FAM120C	0.8356581377407712
CCNT2	TCTEX1D1	0.7352615640605271
CCNT2	C5orf25	0.8424429846145092
CCNT2	FAM192A	0.6736196808348822
CCNT2	SMN1	0.9001829596013167
CCNT2	RBM12	0.6736196808348822
CCNT2	MAP4K4	0.6967769819699843
CCNT2	MON2	0.6736196808348822
CCNT2	OR10G2	0.6792435492746862
CCNT2	SMURF1	0.6936929347775154
CCNT2	RARRES2	0.7117886824340562
CCNT2	FOXJ3	0.8424429846145092
CCNT2	SNX24	0.7343301547468037
CCNT2	ZNF35	0.7492451628877212
CCNT2	ZNF79	0.6736196808348822
CCNT2	SMARCA4	0.6736196808348822
CCNT2	ARHGAP33	0.6730483398088527
CCNT2	PSMC5	0.6736196808348822
CCNT2	RAB15	0.7510656310858925
CCNT2	IGFL4	0.658287005162753
CCNT2	MDM4	0.6736196808348822
CCNT2	MMS19	0.6826348601106491
CCNT2	BRWD1	0.6736196808348822
CCNT2	NCRNA00107	0.6792435492746862
CCNT2	ZNF575	0.6651647863967751
SMARCB1	C1orf175	0.6931471805599454
SMARCB1	C17orf71	0.8490325478217469
SMARCB1	HOXB4	0.6663365019586229
SMARCB1	PIGG	0.7333785727126156
SMARCB1	SLC25A5	0.6931471805599454
SMARCB1	ZNF775	0.7006753111661821
SMARCB1	ASAP1IT1	0.6736196808348822
SMARCB1	GLIPR1L2	0.7046103654674374
SMARCB1	SLC38A5	0.7422813224657014
SPI1	LRRC14B	1.3727438874207367
SPI1	GAGE8	1.3840704898737632
SPI1	SPINT4	1.568909738023082
SPI1	FLJ12825	1.3727438874207367
SPI1	OR4Q3	1.3727438874207367
SPI1	CRHBP	1.3727438874207367
SPI1	FAM110C	0.7254643251770028
SPI1	C14orf70	1.753748986172401
SPI1	PKNOX1	0.7737645348563289
SPI1	FAM19A5	0.9544799255651002
SPI1	TTTY17A	1.0386088352168543
SPI1	CXADR	0.8424429846145092
SPI1	HDGFRP2	1.3727438874207367
SPI1	OR4P4	1.568909738023082
SPI1	ISL1	1.753748986172401
SPI1	SCO1	1.3727438874207367
SPI1	SCGB1C1	0.7648693650038187
SPI1	NOBOX	1.223448083366173
SPI1	LOC349196	0.7696406774157816
SPI1	LOC643719	1.3727438874207367
SPI1	TPRG1L	0.991738788669073
SPI1	PLA2G5	1.3727438874207367
SPI1	ADAM5P	1.3727438874207367
SPI1	SCGB1D2	1.3840704898737632
SPI1	LOC146481	1.753748986172401
SPI1	LOC100132354	1.753748986172401
SPI1	BTBD17	1.3840704898737632
SPI1	TSLP	0.7681372701645772
SPI1	TIPARP	1.3727438874207367
SPI1	NBPF22P	1.3727438874207367
SPI1	PGA4	0.6737327672690139
SPI1	SFTA2	1.3727438874207367
SPI1	SFTA3	0.991738788669073
SPI1	CSDAP1	1.3727438874207367
SPI1	LOC92973	0.8424429846145092
SPI1	FRG2B	1.3727438874207367
SPI1	HOXC13	1.568909738023082
SPI1	FRG2C	1.3840704898737632
SPI1	HOXC12	1.3727438874207367
SPI1	ANXA8L2	1.3727438874207367
SPI1	MMP21	1.3727438874207367
SPI1	GGTLC1	0.7696406774157816
SPI1	MMP24	0.8247149251641623
SPI1	MMP27	1.753748986172401
SPI1	OR52B4	0.8586548695621525
SPI1	TSPO	1.3727438874207367
SPI1	POM121L1P	1.568909738023082
SPI1	CHST9	1.3727438874207367
SPI1	DUSP5	0.6737327672690139
SPI1	ZNF483	0.8424429846145092
SPI1	OR7E91P	0.6737327672690139
SPI1	TEX15	1.568909738023082
SPI1	TEX19	0.8424429846145092
SPI1	SLC7A4	0.7696406774157816
SPI1	SLC7A5	1.568909738023082
SPI1	MMP14	1.223448083366173
SPI1	MMP13	1.187904639271418
SPI1	PLSCR5	1.3840704898737632
SPI1	OR52A4	1.568909738023082
SPI1	PTRH1	0.9544799255651002
SPI1	GHRLOS	1.568909738023082
SPI1	SOX2OT	0.6736196808348822
SPI1	KRTAP25-1	1.568909738023082
SPI1	EMX2OS	0.6737327672690139
SPI1	SAMD7	1.1798824526346725
SPI1	SPESP1	0.7696406774157816
SPI1	CRCT1	1.568909738023082
SPI1	KCNA4	1.223448083366173
SPI1	LOC285401	1.568909738023082
SPI1	WNT8B	0.8424429846145092
SPI1	KCNA7	1.753748986172401
SPI1	SLC7A1	1.3727438874207367
SPI1	EGFR	0.6737327672690139
SPI1	SLC7A2	1.3727438874207367
SPI1	OR4S2	0.6736196808348822
SPI1	OR4S1	1.568909738023082
SPI1	LOC643763	1.3840704898737632
SPI1	NRAP	0.9544799255651002
SPI1	C4orf7	1.3727438874207367
SPI1	MBD3	1.568909738023082
SPI1	C4orf6	1.223448083366173
SPI1	LOC339788	1.3727438874207367
SPI1	MBD4	1.3840704898737632
SPI1	LOC285419	0.7789835075050418
SPI1	ODAM	0.991738788669073
SPI1	MBD1	1.223448083366173
SPI1	BBOX1	1.568909738023082
SPI1	PASD1	0.7789835075050418
SPI1	UNCX	1.568909738023082
SPI1	LOC100130148	1.3727438874207367
SPI1	OCM	0.9544799255651002
SPI1	LY6K	0.6879577432721691
SPI1	MTCH2	0.7045344343127433
SPI1	KCNG4	1.753748986172401
SPI1	REG1B	0.991738788669073
SPI1	CASC2	1.3840704898737632
SPI1	FBXO24	1.568909738023082
SPI1	IL1RAP	1.568909738023082
SPI1	C21orf15	1.3727438874207367
SPI1	POTEH	1.1070210224086114
SPI1	POTED	1.568909738023082
SPI1	NUDT17	0.7696406774157816
SPI1	LOC26102	0.6614736367575897
SPI1	POTEA	1.568909738023082
SPI1	IFNA13	1.1798824526346725
SPI1	KCNH5	1.187904639271418
SPI1	IFNA16	0.991738788669073
SPI1	LOC255167	1.753748986172401
SPI1	FBXO16	1.3727438874207367
SPI1	FBXO17	1.0386088352168543
SPI1	CNPY2	0.8424429846145092
SPI1	SDCBP2	1.3840704898737632
SPI1	OR4X2	0.7789835075050418
SPI1	OR4X1	1.3727438874207367
SPI1	LY6D	1.3727438874207367
SPI1	SMS	1.3727438874207367
SPI1	LOC401463	0.8424429846145092
SPI1	FTL	1.568909738023082
SPI1	IFNA10	1.3840704898737632
SPI1	GRIA1	1.568909738023082
SPI1	SPATA9	0.6736196808348822
SPI1	GRIA2	1.753748986172401
SPI1	LCN9	1.3840704898737632
SPI1	REG3A	1.568909738023082
SPI1	DLX5	0.7858959388095843
SPI1	KCNE4	0.8424429846145092
SPI1	DLX6	1.223448083366173
SPI1	FBXO47	0.6931471805599454
SPI1	C6orf25	0.9544799255651002
SPI1	REG3G	1.3727438874207367
SPI1	SPATA4	1.3727438874207367
SPI1	C6orf27	1.753748986172401
SPI1	CYP2C18	1.568909738023082
SPI1	OR51S1	1.3727438874207367
SPI1	KHDC1	1.1798824526346725
SPI1	SMYD2	1.3727438874207367
SPI1	ZKSCAN2	1.3727438874207367
SPI1	IP6K3	0.9544799255651002
SPI1	KCNF1	0.8424429846145092
SPI1	KRTAP4-8	1.3727438874207367
SPI1	ODF1	0.6736196808348822
SPI1	AGXT2	0.8424429846145092
SPI1	KRTAP4-7	1.3727438874207367
SPI1	ODF3	0.8424429846145092
SPI1	KRTAP4-5	1.187904639271418
SPI1	C14orf19	1.3727438874207367
SPI1	LOC646813	0.6737327672690139
SPI1	CTAG2	0.6656496542184218
SPI1	TMPRSS12	1.568909738023082
SPI1	G6PC3	0.991738788669073
SPI1	LOC100128675	0.9950432044853539
SPI1	TBXAS1	1.568909738023082
SPI1	OR7E24	1.3840704898737632
SPI1	ITGB1	0.8005485079045167
SPI1	OR7A10	1.3727438874207367
SPI1	TRIM71	1.3727438874207367
SPI1	PIWIL1	1.187904639271418
SPI1	KCNK9	0.8005485079045167
SPI1	NUMA1	0.7696406774157816
SPI1	ONECUT3	1.568909738023082
SPI1	HTR2C	1.3840704898737632
SPI1	LOC644669	1.3727438874207367
SPI1	GPR89C	0.8424429846145092
SPI1	C14orf28	1.3840704898737632
SPI1	C14orf34	1.568909738023082
SPI1	UGT2A3	1.3727438874207367
SPI1	UGT2A1	1.3727438874207367
SPI1	NKX3-2	0.6736196808348822
SPI1	OR7A17	1.3840704898737632
SPI1	TRIM63	1.568909738023082
SPI1	LOC729609	1.3727438874207367
SPI1	HTR3C	0.9950432044853539
SPI1	HTR3D	1.568909738023082
SPI1	TFIP11	1.3727438874207367
SPI1	LOC100130522	1.3840704898737632
SPI1	OR56A5	0.6737327672690139
SPI1	HAND2	1.3727438874207367
SPI1	HAND1	0.6737327672690139
SPI1	SMCR5	1.753748986172401
SPI1	SPACA3	1.3840704898737632
SPI1	TRIM58	1.3727438874207367
SPI1	BPI	1.753748986172401
SPI1	SPACA4	0.7789835075050418
SPI1	TRIM50	1.753748986172401
SPI1	PRKAA2	1.223448083366173
SPI1	TRIM52	1.3727438874207367
SPI1	C1S	0.6736196808348822
SPI1	LRTM1	1.1798824526346725
SPI1	TSPAN32	0.991738788669073
SPI1	C14orf49	1.3727438874207367
SPI1	FKSG73	1.753748986172401
SPI1	C14orf53	0.8424429846145092
SPI1	OR12D3	1.3840704898737632
SPI1	LOC401431	0.9544799255651002
SPI1	KCNJ1	1.3727438874207367
SPI1	KC6	1.3727438874207367
SPI1	OR7E5P	1.3727438874207367
SPI1	PCDH8	0.6737327672690139
SPI1	CYP4B1	0.991738788669073
SPI1	SYT15	1.568909738023082
SPI1	HTR5A	1.3840704898737632
SPI1	TBX5	1.3727438874207367
SPI1	APLN	0.8063410190506843
SPI1	BRE	0.9544799255651002
SPI1	EIF3I	1.187904639271418
SPI1	SYT10	1.3727438874207367
SPI1	KCNK1	1.3727438874207367
SPI1	KCNK2	1.223448083366173
SPI1	KCNK3	1.568909738023082
SPI1	IFLTD1	0.991738788669073
SPI1	OR9K2	1.3727438874207367
SPI1	SLC23A1	1.187904639271418
SPI1	PPAN	1.3727438874207367
SPI1	LDLRAD2	0.6736196808348822
SPI1	ACTB	1.3727438874207367
SPI1	OR51L1	1.187904639271418
SPI1	TNFSF11	1.753748986172401
SPI1	ARL16	1.3840704898737632
SPI1	C6orf103	0.8424429846145092
SPI1	OR5B3	0.8424429846145092
SPI1	SPA17	0.8424429846145092
SPI1	LGALS7	1.187904639271418
SPI1	BSX	1.568909738023082
SPI1	CTRB2	1.3727438874207367
SPI1	C16orf79	1.753748986172401
SPI1	CSNK1D	0.7697537638499132
SPI1	MOGS	0.991738788669073
SPI1	UNC93A	0.9544799255651002
SPI1	SCGBL	1.1062147821386814
SPI1	ARGFX	0.6736196808348822
SPI1	FLJ36000	0.991738788669073
