Regulator	Target	MI
ATF1	CCL25	0.7114030673558269
ATF1	MRPS10	0.6931471805599454
ATF1	URB2	0.8343112905862706
ATF1	NUDT6	0.6863441717180212
ATF1	MAPKSP1	1.0936678831461588
ATF1	PSMB7	0.6594916400499486
ATF1	FAM195A	0.6859202425977569
ATF1	ORMDL2	0.7564487437318843
ATF1	G2E3	0.6931471805599454
ATF1	LCOR	0.8026585557692134
ATF1	RAB9A	0.7502153002598635
ATF1	CMTM1	0.746618163707713
ATF1	TMEM38A	0.6737327672690139
ATF1	C4orf43	0.6594945621811359
FOXA1	PNP	0.6860854890521733
FOXA1	C2orf85	0.6730483398088531
FOXA1	GSTO2	0.7422813224657014
FOXA1	SPEF1	0.8059327392951832
FOXA1	DERL2	0.6597207473369364
FOXA1	TACR1	0.9270370595597495
ATF2	SUV420H2	0.7737645348563289
ATF2	C16orf81	0.7817792966528021
ATF2	MAML2	0.6797718384534446
ATF2	ICAM2	0.6968598361138043
ATF2	CBLB	0.7793884032961325
ATF2	PPP2R2A	0.9184632744430594
ATF2	PABPN1L	0.6707463522241421
ATF2	GLE1	0.7857291689757582
ATF2	NFU1	0.7322953010895028
ATF2	ALKBH5	0.6741063120251187
ATF2	WDR92	0.7103148628492493
ATF2	DIMT1L	0.7644187703483452
ATF2	PSMD3	0.8082401215965818
ATF2	CPNE2	0.8026585557692134
ATF2	ACAD11	0.7858959388095843
ATF2	SKP1	0.9019304665928196
ATF2	SRRM3	0.903933929197211
ATF2	TMEM88B	0.7140978804095042
ATF2	CCDC78	0.74125586004702
ATF2	LMAN1L	0.8521425513325127
ATF2	BOLA1	0.930557118482144
ATF2	GTPBP5	0.6869797430864599
ATF2	YOD1	0.8132125342070315
ATF2	DICER1	0.766455435191074
ATF2	ARMC1	0.9169690676882536
ATF2	COX7A2L	0.9478363589331416
ATF2	CTAGE5	0.8644359550101104
ATF2	XRN1	0.9940461709704715
ATF2	TYRO3	0.8026585557692134
ATF2	TTLL11	0.7179292315637174
ATF2	TMEM126B	0.7564487437318839
ATF2	CFD	0.6663365019586229
ATF2	PLK5P	0.7130676801855858
ATF2	LOC148413	0.6596378931931164
ATF2	SAR1A	0.8841849421036603
ATF2	COPS7A	0.8983523633698427
ATF2	UBE2J2	0.7670493485709908
ATF2	APOO	1.0462093179351477
ATF2	TERT	0.6596378931931164
ATF2	WBP2NL	0.7620303095592522
ATF2	TP53BP2	0.687638161922862
ATF2	ATP6V1C2	0.6640889396139333
ATF2	HOXC6	0.658287005162753
ATF2	HLA-DRB5	0.6847700329505817
ATF2	ICMT	0.6640889396139338
ATF2	ZNF140	0.6792435492746867
ATF2	BSDC1	0.7475549677381248
ATF2	EXT1	0.7125463139959529
ATF2	FAM111A	0.9213755339893619
ATF2	PAF1	0.7793884032961325
ATF2	DUS1L	0.6797940412974932
ATF2	TMCC1	0.6996973109804729
ATF2	INTS8	0.903933929197211
ATF2	BAP1	0.7024304380761852
ATF2	RPS24	0.7352981102453517
ATF2	HNRNPCL1	0.9229595578950369
ATF2	MTMR11	0.7101301212324365
ATF2	YJEFN3	0.7380714936719199
ATF2	C21orf62	0.9526145943342295
ATF2	SNX10	0.7101301212324365
ATF2	AATF	0.7312407128376468
ATF2	C8B	0.7645609826156505
ATF2	PRPF19	0.7411763498496873
ATF2	VSIG10	0.7125463139959529
ATF2	PANX1	0.6676652271628609
ATF2	VMO1	0.7914132791875699
ATF2	ZCWPW1	0.7644187703483452
ATF2	NIPBL	0.7670493485709908
ATF2	PPP3CB	0.7737645348563289
ATF2	TMED3	0.8566081806788794
ATF2	SDF4	0.7352981102453517
ATF2	TMED2	0.7585189893000326
ATF2	FAM182B	0.6618442593825078
ATF2	SNORA78	0.6640889396139333
ATF2	GABPA	0.7411763498496873
ATF2	RAB8B	0.9296169705052457
ATF2	SHPRH	0.8026585557692134
ATF2	AP3B1	0.8841849421036603
ATF2	COMMD1	0.7670493485709908
ATF2	AJAP1	0.7130676801855858
ATF2	OBFC2B	0.8841849421036607
ATF2	NCOR1	0.7737645348563289
ATF2	ANGPTL4	0.6834249969815085
ATF2	HNRNPH3	0.7699445570948651
ATF2	FYTTD1	0.6834249969815085
ATF2	SCARNA11	0.6596378931931164
ATF2	MRPS36	0.6700707034450799
ATF2	SCARNA18	0.6700707034450799
ATF2	MRPL54	0.6700707034450799
ATF2	TCEAL7	0.943675346213158
ATF2	CD58	0.7111797766008272
ATF2	ZSWIM2	0.673662230831007
ATF2	BCAP31	0.6923259355491673
ATF2	C16orf91	0.7103148628492493
ATF2	NFYC	0.6736196808348822
ATF2	TMEM62	0.710212975376256
ATF2	TMUB2	0.7199018049663448
ATF2	PIN1L	0.7192008444928981
ATF2	CIAPIN1	0.8589455601744378
ATF2	CCNT2	0.7101301212324365
ATF2	TNC	0.8558037437954611
ATF2	METRNL	0.7381203097457179
ATF2	IPO7	0.715910314672791
ATF2	IPO5	0.6745217498658969
ATF2	ATP5L2	0.7381203097457179
ATF2	GRB14	0.6948494105023642
ATF2	SMARCAD1	0.6834249969815085
ATF2	CCDC11	0.7072084383811212
ATF2	MAP3K4	0.7644187703483452
ATF2	SEMA6B	0.7506201960509546
ATF2	C1orf186	0.7620303095592522
ATF2	DYRK1A	0.7729925554650348
ATF2	LOC100272228	0.7267735552188439
ATF2	PIAS1	0.8487595573444255
ATF2	SAP30	0.7543080017436523
ATF2	ATXN2L	0.8183950084877596
ATF2	TMX3	0.6836755623663304
ATF2	FAM173B	0.6729910324555686
ATF2	FKBP8	0.6736196808348822
ATF2	COX19	0.7737645348563289
ATF2	PHF21A	0.710130121232436
ATF2	EIF1AD	0.6685560972327371
ATF2	ZC3H18	0.947836358933142
ATF2	E4F1	0.6774420788763855
ATF2	FUK	0.8059327392951832
ATF2	EIF2B4	0.6737327672690139
ATF2	ZBTB17	0.6931471805599454
ATF2	BRPF1	0.9518885967203095
ATF2	ORC2L	0.7644187703483452
ATF2	POLR3GL	0.6863441717180203
ATF2	ZG16B	0.6906328537976849
ATF2	TMEM132A	0.6793868802866663
ATF2	HELZ	0.7670493485709908
ATF2	FBXO30	0.7841612562680695
ATF2	CNOT4	0.6792435492746867
ATF2	TBCK	0.7047839287697295
ATF2	DLG1	0.658287005162753
ATF2	CNOT3	0.7644187703483452
ATF2	AAK1	0.6715570551852341
ATF2	MYF6	0.7817792966528021
ATF2	DDX47	0.7670493485709908
ATF2	SNORD49A	0.7620303095592522
ATF2	ALAD	0.7352981102453517
ATF2	TMEM105	0.6927400195491185
ATF2	ZC3H7B	0.7644187703483452
ATF2	BCL7B	0.7620303095592522
ATF2	H2BFXP	0.8279891086901316
ATF2	C9orf64	0.658287005162753
ATF2	RMRP	0.9643111625007226
ATF2	PROP1	0.6640889396139333
ATF2	ZFP92	0.6596378931931164
ATF2	MSL3L2	0.9073715835214706
ATF2	DDX19B	0.6746046040097173
ATF2	DNAJC1	0.7832072701118369
ATF2	TRAF4	0.7441849277206845
ATF2	VGF	0.8841849421036603
ATF2	ZNF519	0.6652181051796582
ATF2	C1D	0.7203161240624483
ATF2	SOS2	0.766455435191074
ATF2	RNF31	0.7332650244452612
ATF2	NLGN1	0.7737645348563289
ATF2	PCOLCE2	0.7322953010895028
ATF2	GMPR2	0.7062268591527734
ATF2	RAB1B	0.8465609855051452
ATF2	USP11	0.7670493485709908
ATF2	SRL	0.8896950671978816
ATF2	THSD1	1.0398860172943345
ATF2	MOBKL3	0.7451658500375804
ATF2	CACNG6	0.7817792966528021
ATF2	IFT74	0.6743215333159323
ATF2	TFPT	0.7411763498496873
ATF2	HAUS7	0.7299879187881042
ATF2	PRRG1	0.7460242503277961
ATF2	CCDC75	0.8285586340421114
ATF2	SAP18	0.6736196808348822
ATF2	CCDC73	0.663412172090196
ATF2	MAPK3	0.7530657497437967
ATF2	AMFR	0.7417181032093194
ATF2	CCDC59	0.9884646051431036
ATF2	OR6N2	0.6704435912897329
ATF2	ARID3A	0.8757625574631369
ATF2	DPRX	0.813212534207032
ATF2	RAB15	0.6677377743531459
ATF2	C4orf27	0.710130121232436
ATF2	RANGRF	0.7192169556908841
ATF2	CMTM1	0.7737645348563289
ATF2	SLC25A35	0.6815618954410714
CCNT2	SUV420H2	0.7670493485709908
CCNT2	ATF2	0.710130121232436
CCNT2	RPL5	0.6742671436052134
CCNT2	SMAD5OS	1.0680573890284082
CCNT2	GEMIN8P4	0.7693204114246361
CCNT2	PITPNA	0.6996973109804729
CCNT2	PPP2R2A	0.7644187703483452
CCNT2	ELK3	0.8089401984215057
CCNT2	SCAMP5	0.6825286966656425
CCNT2	FLAD1	0.7192008444928981
CCNT2	OGFOD2	0.6780776502448251
CCNT2	RPL36	0.7120749226427172
CCNT2	LUC7L	0.7696406774157816
CCNT2	ANKS1A	0.8757625574631369
CCNT2	TNS1	0.7125463139959529
CCNT2	IMP3	0.7553317007937452
CCNT2	COG4	0.7653490732049302
CCNT2	SNORD105	0.901626546895812
CCNT2	HCFC2	0.7644187703483452
CCNT2	WDR78	0.6717194195263869
CCNT2	CRNKL1	0.7246955153005845
CCNT2	FAM133A	0.6652042191834839
CCNT2	C2orf57	0.8728583396506342
CCNT2	RNF125	0.6923259355491669
CCNT2	FAM76B	0.7737645348563289
CCNT2	CCDC83	0.7569350009236606
CCNT2	SLC45A4	0.6741063120251187
CCNT2	ZNF155	0.710130121232436
CCNT2	EPHA10	0.6792435492746862
CCNT2	TRANK1	1.0483084019348579
CCNT2	UBE2J2	0.8132125342070315
CCNT2	HIF1A	0.7584318591841992
CCNT2	APH1A	0.7648693650038187
CCNT2	SFRS5	0.7547841309021255
CCNT2	SFRS9	0.7569350009236606
CCNT2	NUP88	0.7125463139959529
CCNT2	BRAP	0.797981571576285
CCNT2	C19orf52	0.6895236052096569
CCNT2	SNORD9	0.8757625574631369
CCNT2	ZRSR2	0.7696406774157816
CCNT2	C19orf50	0.7620303095592522
CCNT2	UPF3B	0.6931471805599454
CCNT2	EIF2AK4	0.8521425513325127
CCNT2	FRG1B	0.7737645348563289
CCNT2	SCARNA8	0.7422813224657023
CCNT2	AKR1B10	0.6826348601106491
CCNT2	C10orf47	0.7510656310858925
CCNT2	ITPA	0.6696552656043013
CCNT2	ATR	0.6736196808348822
CCNT2	C20orf30	0.6696552656043013
CCNT2	SETD4	0.7547841309021255
CCNT2	MTMR11	0.9090850524429515
CCNT2	ZFAND2A	0.7072084383811212
CCNT2	C13orf23	0.7670493485709908
CCNT2	TMEM182	0.9526145943342295
CCNT2	VLDLR	0.6967769819699843
CCNT2	FMR1NB	0.7670493485709908
CCNT2	WDR46	0.7670493485709908
CCNT2	NIPBL	0.813064055862053
CCNT2	HINT2	0.6729910324555686
CCNT2	MED10	0.8132125342070315
