Regulator	Target	MI
ATF1	ALG1L	0.7102389316945543
ATF1	FAM38A	0.6618442593825078
ATF1	PI4K2B	0.760908107000577
ATF1	PIGU	0.7492451628877212
ATF1	ERO1LB	0.7510656310858925
ATF1	SMARCB1	0.6706124568047116
ATF1	C7orf51	0.7837686781827915
ATF1	C13orf23	0.7510656310858925
ATF1	TRANK1	0.6730483398088527
ATF1	ESR1	0.7564487437318843
ATF1	RNFT1	0.7496168964583978
ATF1	MAPKSP1	0.7737645348563289
ATF1	SEC14L2	0.7103818408912348
ATF1	RUNDC1	0.7158204975219222
ATF1	C9orf66	0.8987142873495095
ATF1	SERPINI1	0.7125463139959529
ATF1	TMEM9	0.7510656310858921
ATF1	DLGAP3	0.7564487437318843
ATF1	C8orf30A	0.7587561260332825
ATF1	NUPL1	0.6931471805599454
ATF1	FOXD4L2	0.6736196808348822
FOXA1	SAMD5	0.7012291826647785
FOXA1	SPON1	0.7537053619880969
FOXA1	ANP32A	0.8313694556611075
FOXA1	CCDC126	0.6990892765082299
FOXA1	CABP1	0.6663365019586229
FOXA1	MTMR4	0.7113423760381323
FOXA1	WFDC5	0.7355694846154721
FOXA1	NUDT3	0.7134781851428995
FOXA1	RPL6	0.6589165455496704
FOXA1	HHEX	0.6863441717180212
FOXA1	PSMB5	0.9396233790514437
FOXA1	EME1	0.6763115594698355
FOXA1	SNRPD2	0.6729910324555686
FOXA1	GOLGA6L5	0.8026585557692139
FOXA1	CCDC76	0.6663365019586229
FOXA1	SLC17A8	0.7125463139959529
FOXA1	INSL3	0.8090886767664847
FOXA1	C7orf42	0.7012291826647785
FOXA1	LOC100009676	0.7050907305800007
FOXA1	FAM48A	0.7850550484691325
FOXA1	ANKRD20B	0.6717194195263869
FOXA1	GZMA	0.8131511859778859
FOXA1	SIGLEC10	0.6860854890521733
FOXA1	PYCR1	0.6596378931931164
FOXA1	C11orf16	0.6736196808348822
FOXA1	C2orf50	0.7125463139959529
FOXA1	SC4MOL	0.8521425513325127
FOXA1	SRCRB4D	0.687874889128349
FOXA1	FBXW2	0.6700707034450799
FOXA1	F7	0.8026585557692139
FOXA1	SFRP1	0.7564487437318843
FOXA1	FLJ44635	0.7785051131268323
FOXA1	ZSCAN20	0.7564075475765861
FOXA1	UQCRC2	0.6838540379054696
FOXA1	SNORD85	0.7453821777855314
ATF2	PHF2	0.6917732183245473
ATF2	PRAC	0.6792435492746867
ATF2	DPYS	0.6792435492746867
ATF2	LRRC39	0.6895236052096569
ATF2	LRRC3	0.6736196808348822
ATF2	HBII-52-24	0.6792435492746867
ATF2	ERO1L	0.6834249969815085
ATF2	MUDENG	0.7569350009236606
ATF2	NANP	0.6792435492746867
ATF2	STMN1	0.8682642451308276
ATF2	SRRM3	0.913487939701422
ATF2	PHYH	0.6736196808348822
ATF2	SCARA3	0.7006753111661825
ATF2	KRT4	0.6736196808348822
ATF2	TIMD4	0.7422813224657023
ATF2	SSTR3	0.6736196808348822
ATF2	RC3H2	0.6721888207739632
ATF2	ADAMTS20	0.6736196808348822
ATF2	POLR1C	0.659213964072852
ATF2	RAPGEF1	0.6663365019586234
ATF2	KCNA10	0.6792435492746867
ATF2	OR56A4	0.6736196808348822
ATF2	DDX24	0.7006753111661825
ATF2	FAM47C	0.6736196808348822
ATF2	PIK3R4	0.7569350009236606
ATF2	ATP5J	0.6663365019586229
ATF2	ZNF8	0.6658651106053868
ATF2	LOC643955	0.6736196808348822
ATF2	CACNG7	0.6736196808348822
ATF2	SCFD2	0.6736196808348822
ATF2	NPHP3	0.7130063319564401
ATF2	CEP192	0.7062268591527738
ATF2	NPTX1	0.7458531596110052
ATF2	HES3	0.6792435492746867
ATF2	LOC145474	0.6792435492746867
ATF2	C6orf141	0.6736196808348822
ATF2	EVC2	0.7241768361459866
ATF2	BTN2A2	0.7102389316945543
ATF2	DSCR10	0.6792435492746867
ATF2	DKKL1	0.6736196808348822
ATF2	PDX1	0.6792435492746867
ATF2	ARID3A	0.991738788669073
ATF2	MARCH6	0.6596378931931164
ATF2	DCDC1	0.6736196808348822
ATF2	BMP5	0.7125463139959529
ATF2	NPHS2	0.6792435492746867
ATF2	RAD51L1	0.6792435492746867
ATF2	RLIM	0.6737327672690139
ATF2	BLID	0.7233736875458274
ATF2	INTS6	0.8757625574631369
ATF2	CCDC130	0.7050907305800003
ATF2	EIF2C2	0.7160437882769224
ATF2	OR7C2	0.6736196808348822
ATF2	SNORD63	0.8472460698767574
CCNT2	TP53RK	0.7698840802267055
CCNT2	OR5K1	0.7185007676679747
CCNT2	KLHL35	0.7020270705575316
CCNT2	COX6A1	0.6835924731263585
CCNT2	CCAR1	0.7120749226427168
CCNT2	SMC2	0.8465609855051452
CCNT2	FADS3	0.6793868802866663
CCNT2	FNTA	0.6931471805599454
CCNT2	TRIM28	0.687874889128349
CCNT2	IER2	0.8059327392951836
CCNT2	C9orf144B	0.767250862785863
CCNT2	NKX6-2	0.7113423760381323
CCNT2	LOC284900	0.6931471805599454
CCNT2	SPINK6	0.7737645348563289
CCNT2	SPNS3	0.6865302671756606
CCNT2	MED7	0.7458531596110052
CCNT2	DOK1	0.7134105708360794
CCNT2	KCTD9	0.6653829298187746
CCNT2	INTS4L1	0.6931471805599454
CCNT2	NHLRC2	0.7737645348563289
CCNT2	CSNK1G2	0.6736196808348822
CCNT2	CHRNA1	0.8224075428627637
CCNT2	SNORD35A	0.6707463522241426
CCNT2	CAPSL	0.7565399147235792
CCNT2	CCDC24	0.7125463139959529
CCNT2	UBE2J1	0.6895641444535041
CCNT2	ZBTB2	0.7125463139959534
CCNT2	STK31	0.6676652271628614
CCNT2	PPP3R1	0.7761251836351497
CCNT2	ZFP57	0.6931471805599454
CCNT2	WBP2NL	0.7564487437318843
CCNT2	DVL2	0.676592404961808
CCNT2	TSPAN5	0.6774420788763864
CCNT2	C10orf54	0.7274510196719564
CCNT2	FUK	0.6616030817733964
CCNT2	PRY2	0.684222884874262
CCNT2	SNORD8	0.7467729081303665
CCNT2	PNO1	0.8424429846145092
CCNT2	TMEM132A	0.6717194195263874
CCNT2	BRAF	0.7331895551237895
CCNT2	HELZ	0.7737645348563289
CCNT2	CNOT4	0.6879821713180307
CCNT2	FAM111A	0.7158204975219222
CCNT2	UCK1	0.7158204975219222
CCNT2	FAM175A	0.8265043252403386
CCNT2	C9orf139	0.6618442593825078
CCNT2	HNRNPA1L2	0.8176022323987038
CCNT2	GMEB2	0.6772797145352332
CCNT2	GAGE13	0.6618442593825078
CCNT2	EFCAB5	0.659213964072852
CCNT2	IL18BP	0.7214470930146852
CCNT2	IKBKB	0.707812893810726
