Regulator	Target	MI
ATF1	TDRKH	0.6651647863967747
ATF1	COPB2	0.6736196808348822
ATF1	LOC389458	0.7102389316945543
ATF1	BUD13	0.6736196808348822
ATF1	TCF20	0.7173702482614241
ATF1	RAB28	0.7110615305461594
ATF1	PIGF	0.7704863104544977
ATF1	C7orf26	0.7162397288548736
FOXA1	HPVC1	0.6596540043911028
FOXA1	PGLYRP4	0.7564487437318843
FOXA1	C3orf27	0.7785051131268323
FOXA1	APIP	0.7310458910043702
FOXA1	SNX11	0.8125469656444331
FOXA1	NAT15	0.947836358933142
FOXA1	FAM154A	0.6656496542184218
FOXA1	OR2AE1	0.6663365019586229
FOXA1	SNRNP70	0.6717194195263874
FOXA1	OR56B1	0.8490112770032239
FOXA1	SNORA79	0.7035403229290478
FOXA1	CDRT15P	0.7050907305800007
FOXA1	SLC25A45	0.6640889396139333
FOXA1	C17orf90	0.9478363589331416
FOXA1	CCDC155	0.6788809683835684
FOXA1	PARP6	0.998824406371559
FOXA1	SREBF1	0.7564487437318839
FOXA1	C1orf101	0.8026585557692134
FOXA1	ATP6AP1	0.7553317007937452
FOXA1	ANO4	0.7322953010895028
FOXA1	REXO2	0.7299879187881047
FOXA1	PRR16	0.7102389316945543
FOXA1	TIMELESS	0.6663365019586229
FOXA1	TLR6	0.7113423760381319
FOXA1	UPK3BL	0.8891737010082488
FOXA1	HDAC5	0.6588809185426703
FOXA1	TBCEL	0.8117033227113777
FOXA1	ZBTB48	0.8059327392951832
FOXA1	RNF8	0.7564487437318839
FOXA1	FOXK1	0.7006753111661821
FOXA1	PDE6B	0.8026585557692134
FOXA1	ABCF3	0.6834249969815085
FOXA1	OR7D2	0.8286578344800692
FOXA1	PPAPDC1B	0.6663365019586229
FOXA1	UBE2I	0.7564487437318839
FOXA1	RYK	0.6788809683835684
FOXA1	PBX2	0.8172322666852372
FOXA1	TRPV3	0.8059327392951832
FOXA1	ACADSB	0.6663365019586229
FOXA1	AKR1B10	0.72084868921322
FOXA1	GSTA4	0.6736266038240077
FOXA1	MKRN2	0.7564487437318839
FOXA1	MSRB2	0.6763115594698355
FOXA1	MYF6	0.6663365019586229
FOXA1	NMT1	0.7191150682178908
FOXA1	RGL3	0.7272189902537818
FOXA1	CCL26	0.8414999145064241
FOXA1	LOC144571	0.7187966056132589
FOXA1	ULBP3	0.8041619630204182
FOXA1	ZNF530	0.6717194195263874
ATF2	SUV420H2	0.7737645348563289
ATF2	RSC1A1	0.6931471805599454
ATF2	SMAD5OS	0.7737645348563289
ATF2	UBE2L6	0.7377124918234399
ATF2	SMCHD1	0.7737645348563289
ATF2	RNF216L	0.7737645348563289
ATF2	LUC7L	0.7737645348563289
ATF2	KNTC1	0.6810183664253131
ATF2	CCNL2	0.8026585557692134
ATF2	MAP3K4	0.7737645348563289
ATF2	FNBP4	0.7737645348563289
ATF2	ZNF284	0.7737645348563289
ATF2	PRO1768	0.8077517147502196
ATF2	SPINK6	0.7737645348563289
ATF2	ZBTB38	0.7737645348563289
ATF2	C2orf50	0.7737645348563289
ATF2	HCFC2	0.7510656310858925
ATF2	SUPT7L	0.6931471805599454
ATF2	ATXN2L	0.7737645348563289
ATF2	RBMXL2	0.7737645348563289
ATF2	C2orf57	0.7737645348563289
ATF2	ANKRD40	0.6931471805599454
ATF2	DKFZp686A1627	0.8077517147502196
ATF2	RPL28	0.6792435492746867
ATF2	CCDC83	0.7737645348563289
ATF2	KIAA1012	0.7737645348563289
ATF2	SBNO2	0.7737645348563289
ATF2	SFRS5	0.7737645348563289
ATF2	SMYD1	0.7737645348563289
ATF2	SNORD34	0.7587561260332825
ATF2	SMN1	0.7699445570948651
ATF2	RBM12	0.7737645348563289
ATF2	ZC3H15	0.7737645348563289
ATF2	SNX6	0.7737645348563289
ATF2	C12orf69	0.8877108452884288
ATF2	SNORD9	0.7737645348563289
ATF2	TMEM132C	0.6736196808348822
ATF2	ZBTB17	0.7737645348563289
ATF2	C7orf65	0.7737645348563289
ATF2	API5	0.7737645348563289
ATF2	DENND4A	0.698306345539486
ATF2	EIF2AK1	0.7841612562680695
ATF2	LARP7	0.7506201960509538
ATF2	GDF3	0.7737645348563289
ATF2	SFRS3	0.8424429846145092
ATF2	RPE65	0.7737645348563289
ATF2	ADI1	0.6780776502448251
ATF2	FAM175B	0.7737645348563289
ATF2	CNOT3	0.7737645348563289
ATF2	TRMT12	0.7789835075050418
ATF2	FAM66C	0.6670603499179566
ATF2	NAT9	0.6895236052096569
ATF2	ZNF654	0.7737645348563289
ATF2	INTS8	0.7737645348563289
ATF2	SPERT	1.0386088352168543
ATF2	RAD18	0.6742671436052134
ATF2	ZSCAN2	0.6948223354393912
ATF2	PHF3	0.7737645348563289
ATF2	RBM27	0.7737645348563289
ATF2	SETD4	0.7737645348563289
ATF2	RBM28	0.7737645348563289
ATF2	CELF1	0.8077517147502196
ATF2	CHD8	0.7737645348563289
ATF2	SUV39H1	0.9477528478778705
ATF2	LRRC39	0.6736196808348822
ATF2	MRPL33	0.7737645348563289
ATF2	LOC285194	0.8077517147502196
ATF2	PPP3CB	0.7678826283745912
ATF2	UPK1B	0.7737645348563289
ATF2	MED10	0.7737645348563289
ATF2	POLI	0.7789835075050418
ATF2	UBXN7	0.7737645348563289
ATF2	CCDC55	0.7737645348563289
ATF2	POLK	0.7737645348563289
ATF2	C9orf64	1.0386088352168543
ATF2	DIRC3	0.8077517147502196
ATF2	MOSC1	0.8077517147502196
ATF2	GABPA	0.7737645348563289
ATF2	NCK1	0.7737645348563289
ATF2	C1orf87	0.8077517147502196
ATF2	NCBP1	0.7789835075050418
ATF2	NCBP2	0.7737645348563289
ATF2	C3orf1	0.7737645348563289
ATF2	PAPD4	0.7737645348563289
ATF2	PRPF40A	0.7737645348563289
ATF2	COMMD1	0.7737645348563289
ATF2	SMC1A	0.813064055862053
ATF2	ZFP90	0.6652355702184702
ATF2	GREM1	0.8077517147502196
ATF2	PPM1B	0.7737645348563289
ATF2	LATS2	0.7737645348563289
ATF2	NCOR1	0.7737645348563289
ATF2	ADRB3	0.8077517147502196
ATF2	DNAJC7	0.6736196808348822
ATF2	TNMD	0.7789835075050418
ATF2	NAA38	0.6707463522241421
ATF2	NAF1	0.8896950671978816
ATF2	SNORA67	0.7916573789278689
ATF2	EXOC5	0.7737645348563289
ATF2	ERGIC3	0.779388403296132
ATF2	SLU7	0.7737645348563289
ATF2	ZNF593	0.7129192018406063
ATF2	USP11	0.7737645348563289
ATF2	GOSR1	0.7696406774157816
ATF2	ZBTB48	0.6895236052096569
ATF2	PARN	0.7737645348563289
