Regulator	Target	MI
ATF1	LOC100133669	0.6737327672690139
ATF1	RFC5	0.7333785727126156
ATF1	LACTB	0.6643901722759056
ATF1	MED7	0.7046103654674374
FOXA1	TMEM178	0.6810183664253131
FOXA1	ACTN2	0.6836755623663304
FOXA1	GALNTL5	0.6663365019586229
FOXA1	AHDC1	0.6780776502448251
ATF2	SMAD5OS	0.8424429846145092
ATF2	TMEM41A	0.7130676801855858
ATF2	ZFAND1	0.698306345539486
ATF2	NIPBL	0.8424429846145092
ATF2	UBASH3B	0.8424429846145092
ATF2	FLVCR1	0.8424429846145092
ATF2	PAPOLA	0.6736196808348822
ATF2	ANKS1A	0.6736196808348822
ATF2	AQR	0.9950432044853539
ATF2	VPS37C	0.6931471805599454
ATF2	UTF1	0.7095986748263394
ATF2	PIAS2	0.7697537638499128
ATF2	MYL5	0.7299879187881042
ATF2	LATS2	0.6736196808348822
ATF2	KIFC2	0.8059327392951832
ATF2	RAPGEF1	0.7028635554053104
ATF2	ANGPTL4	0.7737645348563289
ATF2	LOC442454	0.7687421474094815
ATF2	RAPGEF3	0.7102389316945543
ATF2	STX1A	0.6736196808348822
ATF2	RNF165	0.6736196808348822
ATF2	ZNF155	0.6736196808348822
ATF2	USP11	0.6736196808348822
ATF2	ZDHHC24	0.6736196808348822
ATF2	KIAA1012	0.8424429846145092
ATF2	PGBD3	0.6736196808348822
ATF2	RNF113A	0.8424429846145092
ATF2	KRIT1	0.991738788669073
ATF2	NPHP3	0.6736196808348822
ATF2	LRIG2	0.6736196808348822
ATF2	TSNAXIP1	0.7737645348563289
ATF2	ATRIP	0.6736196808348822
ATF2	ANGPT1	0.7129192018406063
ATF2	ARID3A	0.991738788669073
ATF2	SDHAP2	0.6931471805599454
ATF2	CNOT3	0.8424429846145092
ATF2	TMEM39A	0.6790643768061724
CCNT2	MOCS3	0.6863441717180203
CCNT2	TRADD	0.7737645348563289
CCNT2	WDR46	0.9270370595597495
CCNT2	MED18	0.6736196808348822
CCNT2	BTAF1	0.6912572262049856
CCNT2	ALX3	0.7120749226427168
CCNT2	HIVEP1	0.6736196808348822
CCNT2	KRIT1	0.7737645348563289
CCNT2	TSNAXIP1	0.7696406774157816
CCNT2	ZNF841	0.9544799255651002
CCNT2	ZNF642	0.6736196808348822
CCNT2	CC2D2B	0.6663365019586229
CCNT2	COG3	0.7696406774157816
CCNT2	CYP4A11	0.7564487437318843
CCNT2	USP45	0.7492451628877217
CCNT2	PAPD4	0.7737645348563289
CCNT2	SNORD105	0.8059327392951832
CCNT2	ARID3A	0.7737645348563289
CCNT2	HCFC2	0.6736196808348822
CCNT2	RNASE2	0.6736196808348822
CCNT2	ANKHD1	0.6596540043911028
CCNT2	MED29	0.6736196808348822
CCNT2	CLK1	0.6736196808348822
CCNT2	NCOR1	0.7737645348563289
CCNT2	SLC9A7	0.7704863104544977
CCNT2	C10orf68	0.6736196808348822
CCNT2	NAA16	0.6736196808348822
CCNT2	CDK13	0.7737645348563289
SMARCB1	BRIP1	0.6801752059720982
SMARCB1	RBMXL2	0.6663365019586229
SMARCB1	ERCC3	0.7129192018406063
SMARCB1	IL11RA	0.8268922055383032
SMARCB1	SLC35C2	0.6736196808348822
SMARCB1	MTIF2	0.6966851540668375
