Regulator	Target	MI
ATF1	STX12	0.7102389316945539
ATF1	LEFTY1	0.7242874622821542
ATF1	GALNT13	0.7644187703483452
ATF1	PLDN	0.6814691961769395
ATF1	VARS	0.7130676801855858
ATF1	WHAMML1	0.7241768361459866
ATF1	APOA2	0.7322953010895028
ATF1	CDC7	0.7704863104544977
ATF1	PEX10	0.6736196808348822
ATF1	ADCY7	0.698306345539486
ATF1	BAIAP3	0.7480796778742436
ATF1	PLA2G16	0.671009732677303
ATF1	TAF6L	0.6931471805599454
ATF1	FAM63B	0.7704863104544977
ATF1	ERCC5	0.7704863104544977
ATF1	BDP1	0.7704863104544977
ATF1	GALNT8	0.7382990203810094
FOXA1	DPAGT1	0.6705008986430174
FOXA1	RERE	0.746772908130366
FOXA1	FXC1	0.7620303095592522
FOXA1	SPON1	1.195594477307357
FOXA1	ODF3L2	0.8718915384260626
FOXA1	C9orf25	0.8983523633698427
FOXA1	SLC35F4	0.8172322666852372
FOXA1	WDR41	0.6864270258618412
FOXA1	ADARB2	0.7858959388095843
FOXA1	OR52N2	0.6975285619037419
FOXA1	RPS14	0.8001693539821892
FOXA1	RPS17	0.7242874622821542
FOXA1	SLK	0.8966774435865479
FOXA1	CAMKV	0.9233019867123069
FOXA1	ADAMTSL3	0.7913301899475984
FOXA1	PEBP4	0.7158204975219222
FOXA1	C9orf109	0.7096945313178105
FOXA1	INSL3	0.8961816241874514
FOXA1	CD33	0.6851130980326863
FOXA1	GIT1	0.8983523633698427
FOXA1	CHST8	0.7130676801855862
FOXA1	COL29A1	0.8483239674297991
FOXA1	CPA2	0.8107920654715017
FOXA1	IL15RA	0.6736196808348822
FOXA1	SREBF1	0.6851130980326863
FOXA1	DUSP3	0.7323398812092115
FOXA1	REXO1	0.7778415746878178
FOXA1	TPI1	0.7140497212471573
FOXA1	EPHA8	0.7028635554053104
FOXA1	XAGE1D	0.9965170240701609
FOXA1	SSR3	0.7158204975219222
FOXA1	KRT7	0.6860854890521728
FOXA1	KIAA0892	0.7187966056132589
FOXA1	MIF	0.7006753111661821
FOXA1	TACR1	0.661023054389652
FOXA1	DUSP26	0.7811453413915634
FOXA1	SEPT4	0.6618442593825082
FOXA1	DEXI	0.8049659380706125
FOXA1	RAB33A	0.7942894899115736
FOXA1	PDRG1	0.9317899955539901
FOXA1	C2orf14	0.7785051131268323
FOXA1	SAPS3	0.8488683678065434
FOXA1	TBC1D4	0.7741452732270124
FOXA1	TLR6	0.6596378931931159
FOXA1	UPK3BL	0.8282123994451318
FOXA1	LILRP2	0.7741452732270124
FOXA1	SLC22A20	0.729488098531069
FOXA1	AHDC1	0.6610230543896525
FOXA1	CDKL1	0.7730489914573333
FOXA1	C4orf52	0.6745217498658969
FOXA1	MEG3	0.8437201666919898
FOXA1	PCOLCE2	0.7449678586894279
FOXA1	MAPKAP1	0.6640889396139333
FOXA1	CHRNA9	0.6860854890521728
FOXA1	GLT8D1	0.729488098531069
FOXA1	MAGEA9B	0.7076601394937327
FOXA1	ADD1	0.6758157400707381
FOXA1	DDO	0.6840827233771569
FOXA1	GABARAP	0.6788809683835684
FOXA1	ADH6	0.8970324523760058
FOXA1	DEDD2	0.7778415746878178
FOXA1	C16orf7	0.7045344343127433
FOXA1	FBXL20	0.7333785727126156
FOXA1	CNN1	0.7523544739577348
FOXA1	MCART2	0.6956363823469696
FOXA1	NEUROD2	0.6656496542184218
FOXA1	MOBP	0.6975760241367137
FOXA1	ADAM23	0.7134781851429
FOXA1	CCDC30	0.7827909130932338
FOXA1	STX5	0.6823349812895034
FOXA1	C9orf129	0.8366903280703504
FOXA1	GPAT2	0.7115992908467694
FOXA1	RPL15	0.7086166337647684
FOXA1	ELANE	0.6966851540668375
FOXA1	KRTAP10-2	1.12398649804229
FOXA1	LGI4	0.7242874622821547
FOXA1	ATP2B3	0.7183323516986824
FOXA1	RANBP9	0.6699251472312873
FOXA1	IRGM	0.8921005434801001
FOXA1	SNX20	0.729488098531069
FOXA1	PKIB	0.6587893380232135
FOXA1	TMEM59	0.7779141218781023
FOXA1	NCRNA00188	0.7300681259148125
FOXA1	ZNF71	0.6640994816636203
FOXA1	FAT4	0.6663365019586229
FOXA1	LOC100130386	0.7028635554053104
FOXA1	LOC222699	0.7284213999391658
FOXA1	SNORD91B	0.664390172275906
FOXA1	TJP3	0.6705008986430174
ATF2	SMAD5OS	1.0314020493285132
ATF2	POP7	0.6958818359280947
ATF2	ARL6IP1	0.7909259510679592
ATF2	NUDT6	0.7693204114246361
ATF2	SNORD115-4	0.6736196808348822
ATF2	RPS17	0.6736266038240077
ATF2	CNST	0.7199636233877946
ATF2	LOC643387	0.6736196808348822
ATF2	CLP1	0.6729910324555686
ATF2	DIP2A	0.7657591163290203
ATF2	JMJD4	0.7681372701645772
ATF2	C12orf45	0.8256817263887335
ATF2	ZNF284	0.8728583396506342
ATF2	UNC5B	0.7620303095592522
ATF2	SLC34A1	0.7884911345030314
ATF2	ECH1	0.6729910324555686
ATF2	SYTL1	0.7989783699950159
ATF2	SOX11	0.6736196808348822
ATF2	DICER1	0.7192169556908841
ATF2	RNASE2	0.9567373330301021
ATF2	HGC6.3	0.6736196808348822
ATF2	MYL7	0.6736196808348822
ATF2	CDC37	0.7101301212324365
ATF2	RUFY3	0.8437201666919898
ATF2	GPR160	1.0951880585068001
ATF2	KCNQ2	0.7564487437318839
ATF2	FAM76B	0.7670493485709908
ATF2	NHLRC2	0.8090886767664851
ATF2	CCDC83	0.6737327672690139
ATF2	ZNF155	0.7670493485709908
ATF2	TMEM185A	0.7564487437318839
ATF2	MTMR2	0.6838540379054692
ATF2	NECAB3	0.8960449810684445
ATF2	KRTAP10-11	0.6736196808348822
ATF2	LOC285205	0.6736196808348822
ATF2	MEPCE	0.6676652271628614
ATF2	MRPL16	0.8049659380706125
ATF2	PIK3R4	0.6736196808348822
ATF2	TRMT2A	0.7494191402063968
ATF2	BAZ2B	0.6736196808348822
ATF2	KIAA1012	0.8728583396506342
ATF2	HIF1A	0.8728583396506342
ATF2	ART3	0.7737645348563289
ATF2	ADH6	0.7596394162025821
ATF2	ADAMTS14	0.8041619630204182
ATF2	GJC3	0.7252997356340369
ATF2	SFRS5	0.9234739610776215
ATF2	C6orf204	0.8026585557692134
ATF2	HIVEP1	0.672847701443589
ATF2	ATRIP	0.6736196808348822
ATF2	HAO2	0.658287005162753
ATF2	RAB11FIP3	0.9353317748405932
ATF2	SPRR2B	0.6736196808348822
ATF2	NARG2	0.7095986748263394
ATF2	PRRT2	0.6967769819699843
ATF2	RASSF8	0.723126945681444
ATF2	PILRB	0.6810183664253131
ATF2	RAB27B	0.6663365019586234
ATF2	GDF3	0.7737645348563289
ATF2	BTBD10	0.7778415746878178
ATF2	SCARNA8	0.7670493485709908
ATF2	LOC645332	0.6742671436052134
ATF2	GOLGB1	0.8987252512144965
ATF2	LYPD6B	0.7543080017436523
ATF2	FAM66C	0.6736196808348822
ATF2	RPS20	0.8960449810684441
ATF2	INTS8	0.7670493485709908
ATF2	FBXL6	0.7686848400561974
ATF2	PCDHB7	0.8437201666919898
ATF2	SYNM	0.6588809185426703
ATF2	FASTKD1	0.6729910324555686
ATF2	KCNC2	0.7989783699950159
ATF2	FMR1NB	0.7492451628877217
ATF2	AKAP12	0.6728477014435885
ATF2	GGTLC2	0.6924945659679937
