Regulator	Target	MI
ATF1	CCL23	0.7620303095592513
ATF1	DBR1	0.6737327672690139
ATF1	CCDC12	0.6596540043911028
ATF1	SNORD96B	0.7242874622821542
ATF1	EDDM3B	0.6596540043911028
ATF1	APTX	0.6582155767171431
ATF1	CCAR1	0.8208710212079846
ATF1	HEBP2	0.7160095151107484
ATF1	ADAM28	0.7964680841086174
ATF1	PACRGL	0.7743237132368499
ATF1	RAP1A	0.7352981102453517
ATF1	CPT2	0.8001693539821892
ATF1	TMEM88	0.8082401215965818
ATF1	DDIT4	0.8927707975424743
ATF1	SR140	0.7506201960509538
ATF1	RICTOR	0.7569350009236606
ATF1	EPS8L3	0.775726339472198
ATF1	LTBR	0.6745217498658969
ATF1	SERPINI1	0.6590992970608229
ATF1	KBTBD7	0.7025009745141921
ATF1	KIR2DL5B	0.7620303095592513
ATF1	MATN2	0.7115992908467694
ATF1	NCK1	0.6689375803496356
FOXA1	TMEM200B	0.7125463139959529
FOXA1	AQP10	0.671727274541039
FOXA1	CDH10	0.6672762281202216
FOXA1	APBB2	0.8465609855051452
FOXA1	CRELD2	0.7052253229288064
ATF2	SLC23A3	0.9993462343944151
ATF2	SPON2	0.6931471805599454
ATF2	ZNF175	0.9993462343944155
ATF2	THSD7B	0.901626546895812
ATF2	OR2M3	0.7677027989946259
ATF2	SNORD116-24	0.80775171475022
ATF2	THUMPD1	0.8521425513325127
ATF2	LIPA	0.80629466327485
ATF2	ZC3H12D	0.7502153002598635
ATF2	RAVER1	1.2248851694868428
ATF2	ZC3H12A	0.7414021131901878
ATF2	ADNP2	0.7062268591527738
ATF2	PKNOX1	0.8453017302997003
ATF2	C6orf223	0.7058134320642728
ATF2	SCN1B	0.7417181032093199
ATF2	AQR	0.9993462343944151
ATF2	ZNF284	0.9993462343944155
ATF2	ALG6	0.7214470930146852
ATF2	SLC34A1	0.7349950663979516
ATF2	SLC6A13	0.9993462343944151
ATF2	LOC374491	0.6691755574031903
ATF2	UNC13D	0.677442078876386
ATF2	NCRNA00203	0.7333785727126156
ATF2	SFRP2	0.7445938521000999
ATF2	C22orf42	1.0281144416395933
ATF2	ASPHD2	0.7502153002598635
ATF2	OR8G5	1.2248851694868428
ATF2	FREM2	0.8521425513325127
ATF2	PIK3R4	0.8453017302997008
ATF2	SNORD117	0.6670603499179575
ATF2	TRANK1	0.7062268591527734
ATF2	KLK3	0.7058134320642728
ATF2	KIAA1012	0.8740699375448786
ATF2	ANAPC10	0.7502153002598635
ATF2	UGT8	0.8504779385027543
ATF2	GJC3	0.7789835075050413
ATF2	LOC100126784	0.9993462343944151
ATF2	CEP192	0.7377124918234399
ATF2	TNRC18	0.7789835075050418
ATF2	TP53BP1	1.2248851694868428
ATF2	ZBTB7A	0.7502153002598635
ATF2	NHEJ1	0.7046103654674374
ATF2	ATG5	0.7200254334501635
ATF2	NR2C2AP	0.7502153002598635
ATF2	ZNF266	0.7502153002598635
ATF2	FOXF2	0.8521425513325127
ATF2	INTS1	0.6990892765082299
ATF2	SS18L2	0.659213964072852
ATF2	PTK2	0.7458531596110052
ATF2	LOC645332	0.7789835075050418
ATF2	CPEB1	0.662364506827466
ATF2	LYPD6B	0.9993462343944151
ATF2	ACCN1	0.9993462343944151
ATF2	LOC728264	1.196116962241665
ATF2	DLX6AS	0.6984256980512917
ATF2	PYGB	0.7467317119750683
ATF2	SERPINA12	0.9993462343944151
ATF2	STAG3L3	0.7502153002598635
ATF2	PPP1R10	0.7414021131901878
ATF2	SUV39H1	0.7214470930146852
ATF2	C13orf23	0.9993462343944155
ATF2	FAF2	0.9993462343944155
ATF2	C5orf46	0.6931471805599454
ATF2	PPPDE1	0.7789835075050418
ATF2	TRIM8	0.6931471805599454
ATF2	CASP14	0.7214470930146852
ATF2	PCF11	1.196116962241665
ATF2	TRIM5	0.6691755574031903
ATF2	MED10	0.6931471805599454
ATF2	REV3L	0.8424429846145092
ATF2	BRD1	0.7458531596110052
ATF2	EXOC7	0.9993462343944151
ATF2	PAX4	0.8983523633698427
ATF2	GPR31	1.047254932427677
ATF2	KRT31	0.7502153002598635
ATF2	SYN3	0.7125463139959529
ATF2	MED23	0.8453017302997003
ATF2	LOC347376	0.9993462343944151
ATF2	NCR2	0.8718915384260626
ATF2	MPPED1	0.9993462343944151
ATF2	C14orf165	1.0841938046545803
ATF2	PIGM	0.8453017302997003
ATF2	C7orf46	0.7789835075050413
ATF2	VGLL2	0.6736196808348822
ATF2	DBN1	0.7716741372143323
ATF2	LOC442454	0.7789835075050418
ATF2	DNASE1L1	0.7502153002598635
ATF2	HEATR1	0.7502153002598635
ATF2	NPL	0.6736196808348822
ATF2	SNORD116-2	0.7502153002598635
ATF2	PURA	0.7200254334501635
ATF2	RBM15B	0.7506201960509546
ATF2	ASPDH	0.6931471805599454
ATF2	ANKRD54	0.7697537638499132
ATF2	GCNT4	0.7062268591527734
ATF2	HEATR6	0.7062268591527734
ATF2	ZSWIM4	0.7349950663979516
ATF2	SNORD56B	0.6931471805599454
ATF2	YTHDF3	0.967094438864442
ATF2	RANBP6	0.7789835075050418
ATF2	TMCO4	0.8586548695621525
ATF2	ACTL8	0.8521425513325127
ATF2	TMUB2	0.7502153002598635
ATF2	TTLL1	0.7502153002598635
ATF2	CPSF4L	0.7467317119750687
ATF2	ZNF697	0.7502153002598635
ATF2	ZNF574	0.7502153002598635
ATF2	SLC27A1	0.7349950663979516
ATF2	SMEK3P	0.7414021131901878
ATF2	C1orf54	0.7929415240123978
ATF2	PRDM4	0.6792435492746867
ATF2	GUCA1B	0.8453017302997003
ATF2	KIAA1199	1.0386088352168543
ATF2	SLC8A1	0.7737645348563289
ATF2	ERO1L	0.7589149113317974
ATF2	POGZ	0.8453017302997008
ATF2	ZNF566	0.7502153002598635
ATF2	CHRNB4	0.6996973109804729
ATF2	OR1B1	0.8740699375448786
ATF2	SEMA6A	0.8504779385027543
ATF2	ADPRHL2	0.7349950663979516
ATF2	RALGAPA2	0.7062268591527738
ATF2	DYRK1B	0.799055654990537
ATF2	RSBN1	0.7502153002598635
ATF2	CLK2P	0.9993462343944155
ATF2	DOK5	1.0841938046545803
ATF2	DYDC2	1.196116962241665
ATF2	ODF3B	0.9213029867990774
ATF2	ADAM8	0.8504779385027543
ATF2	LOC440356	0.8086450574055966
ATF2	LOC441204	0.7458531596110052
ATF2	MASP1	0.8504779385027543
ATF2	STEAP1	1.196116962241665
ATF2	SULT6B1	1.0281144416395933
ATF2	RHCE	0.8521425513325127
ATF2	NDRG4	0.7789835075050418
ATF2	CALCRL	1.2248851694868428
ATF2	SEL1L	0.9993462343944151
ATF2	FBXO47	0.7502153002598635
ATF2	PLD5	0.8521425513325127
ATF2	HMP19	0.9422547931057736
ATF2	ROD1	0.6663365019586234
ATF2	ARL17B	0.7333785727126156
ATF2	LOC100129534	0.9993462343944155
ATF2	CASKIN2	0.7789835075050418
ATF2	NAE1	0.7789835075050413
ATF2	ECT2	0.7737645348563289
ATF2	LRRC4C	0.8874230768073308
ATF2	AMELX	1.0281144416395933
ATF2	FAM83B	0.8350628705200283
ATF2	DSCR9	0.779388403296132
ATF2	ZNF782	0.7572182505376777
ATF2	OSBPL8	0.6931471805599454
ATF2	SLC37A1	0.6737327672690139
ATF2	DEFA6	0.7349950663979516
ATF2	AGXT2	0.8504779385027543
ATF2	HTR1F	0.7015137861196217
ATF2	EPHX1	0.8960449810684441
ATF2	LOC653113	0.8077517147502196
ATF2	RABL2B	0.7502153002598635
ATF2	MARCH7	0.6931471805599454
ATF2	TMEM17	0.7502153002598635
ATF2	NF1	0.7062268591527734
ATF2	PCNXL2	0.7555863425837308
ATF2	SLC26A3	0.8424429846145092
ATF2	SP9	0.8521425513325127
ATF2	ZNF532	0.7502153002598635
ATF2	ZNF652	0.7345816393094506
ATF2	LOC55908	0.8453017302997003
ATF2	TUBA8	0.7502153002598635
ATF2	USP37	0.8424429846145092
ATF2	SLC25A2	0.7214470930146852
ATF2	LEAP2	0.7125463139959534
