Regulator	Target	MI
ATF1	NCOA1	0.6737327672690139
ATF1	C7orf33	0.7417181032093194
ATF1	ORC2L	0.7214470930146852
ATF1	STX7	0.7125463139959534
ATF1	RBPJ	0.6931471805599454
ATF1	RBX1	0.6637577097578018
ATF1	MAPKSP1	0.6931471805599454
ATF1	TAF6L	0.960861190470649
ATF1	ARMC5	0.6860129418618883
ATF1	BANK1	0.7102389316945539
ATF1	TSPAN19	0.7032090930729158
ATF1	VNN3	0.6737327672690139
ATF1	CYP1A2	0.6736196808348822
ATF1	BLNK	0.6931471805599454
ATF1	CDK10	0.7095986748263394
ATF1	HES1	0.8082401215965818
ATF1	PYDC2	0.6792435492746862
ATF1	FAM3C	0.7322227538992188
ATF1	TMEM38A	0.6931471805599454
ATF1	KIAA0319L	0.6736196808348822
FOXA1	GABRB2	0.6676652271628614
FOXA1	C12orf56	0.6737327672690139
FOXA1	FOLH1B	0.7507937593532463
FOXA1	GMFG	0.7371331213511478
FOXA1	SLC35F4	0.7858959388095843
FOXA1	HEPACAM2	0.6676652271628614
FOXA1	AUP1	0.6736196808348822
FOXA1	RPL7	0.7125463139959529
FOXA1	TMEM48	0.6736196808348822
FOXA1	RPL18A	0.7062268591527734
FOXA1	EMILIN3	0.6736196808348822
FOXA1	CNGA3	0.7540679428792156
FOXA1	C17orf90	0.6663365019586234
FOXA1	C1orf83	0.7884911345030314
FOXA1	DSP	0.6736196808348822
FOXA1	FLJ46111	0.672847701443589
FOXA1	MUCL1	0.6736196808348822
FOXA1	RFPL2	0.6736196808348822
FOXA1	HUNK	0.6736196808348822
FOXA1	TET2	0.6596378931931164
FOXA1	IL17RE	0.6736196808348822
FOXA1	SYS1-DBNDD2	0.6736196808348822
FOXA1	ZFY	0.6663365019586229
FOXA1	SLC39A14	0.6737327672690139
FOXA1	LOR	0.6676652271628614
FOXA1	TMEM131	0.8365199219953974
FOXA1	CXorf26	0.6736196808348822
FOXA1	PDRG1	0.7125463139959529
FOXA1	C11orf87	0.7540679428792156
FOXA1	PACS2	0.8115143051225511
FOXA1	MYL2	0.6736196808348822
FOXA1	PRR15	0.8356063995357865
FOXA1	MAN1B1	0.7371331213511478
FOXA1	CES4	0.6736196808348822
FOXA1	C21orf29	0.6736196808348822
FOXA1	LILRP2	0.9544799255651002
FOXA1	RAPGEF3	0.6931471805599454
FOXA1	CHRNA6	0.6736196808348822
FOXA1	IL20RB	0.6736196808348822
FOXA1	CKMT2	0.7025009745141921
FOXA1	GJC3	0.6701007006392392
FOXA1	RHOT1	0.6737327672690139
FOXA1	AWAT2	0.672847701443589
FOXA1	SFRS18	0.676592404961808
FOXA1	KDSR	0.6737327672690139
FOXA1	OR6B2	0.6736196808348822
FOXA1	RIMKLB	0.6737327672690139
FOXA1	SCN3A	0.6736196808348822
FOXA1	SLC25A24	0.8082401215965818
FOXA1	IRX1	0.6736196808348822
FOXA1	TOE1	0.8049659380706125
FOXA1	KRTAP10-2	0.6614736367575897
FOXA1	LOC647309	0.7884911345030314
FOXA1	PBX1	0.6958818359280947
FOXA1	LBX2	0.6665963033691455
FOXA1	NAT8	0.6864270258618412
FOXA1	TMEM159	0.672847701443589
FOXA1	DKFZP434L187	0.8424429846145092
FOXA1	SFXN1	0.6594945621811359
FOXA1	INTS9	0.6931471805599454
ATF2	LOC143188	0.8960449810684441
ATF2	MDC1	1.0386088352168543
ATF2	WIPF2	0.786092171682176
ATF2	TMEM200C	0.9940461709704711
ATF2	ALKBH6	0.7037515033439989
ATF2	WDR87	0.7102389316945543
ATF2	RRN3P2	0.8521425513325127
ATF2	C22orf31	0.6931471805599454
ATF2	UBASH3B	0.9184632744430599
ATF2	DIMT1L	1.0386088352168543
ATF2	UBASH3A	0.8703550167712839
ATF2	CDK5RAP2	0.6863441717180212
ATF2	LOC374491	0.7113423760381319
ATF2	TMEM84	0.6700707034450799
ATF2	IFT80	0.8800604277516619
ATF2	UNC5D	0.6717194195263869
ATF2	LRRC37B	0.991738788669073
ATF2	WDR76	0.7564487437318839
ATF2	EML3	0.7511381782761766
ATF2	RPL13AP20	0.6700707034450799
ATF2	NCRNA00201	0.7569350009236606
ATF2	ADPRH	0.7103148628492493
ATF2	C14orf80	0.6963615441292061
ATF2	UQCRC1	0.6838540379054696
ATF2	YME1L1	0.7125463139959529
ATF2	ZSCAN23	0.8082401215965818
ATF2	RPL27	0.6700707034450799
ATF2	RPL26	0.8544499336339118
ATF2	TMEM126B	0.8521425513325127
ATF2	UQCRC2	0.7111797766008272
ATF2	ZNF155	0.7573806148788305
ATF2	LOC148413	0.8983523633698427
ATF2	LOC283267	0.9184632744430599
ATF2	RNF219	0.7103148628492493
ATF2	ANAPC10	0.8026585557692134
ATF2	WBP2NL	1.037948600706403
ATF2	ST3GAL6	0.8419193932230642
ATF2	ATRIP	0.7621467799577939
ATF2	SNORA53	0.7620303095592522
ATF2	GSTM2	0.6863441717180203
ATF2	SNORD6	0.7103148628492493
ATF2	ZNF383	0.6931471805599454
ATF2	APCDD1L	0.7564487437318839
ATF2	MTHFR	0.8468291037635423
ATF2	BRAF	0.7125463139959529
ATF2	FLI1	0.779388403296132
ATF2	RPL3L	0.6700707034450799
ATF2	MLLT10	0.8983523633698427
