Regulator	Target	MI
FOXA1	TUSC5	0.6953291187034756
FOXA1	POLR3GL	0.6859815908269029
FOXA1	UNC5B	0.6883093602983008
FOXA1	HPCA	0.8233472690243624
FOXA1	MAFA	0.8718915384260626
FOXA1	PWP2	0.7843099697092004
FOXA1	FAM198A	0.8741989207274616
FOXA1	HIGD1C	0.6903712890185743
FOXA1	STK24	0.6700707034450799
FOXA1	BRD9	0.6707463522241426
FOXA1	C17orf95	0.7162704229784085
FOXA1	CACNG1	0.6705607185997264
FOXA1	ZNF512	0.7125463139959534
FOXA1	SNORA65	0.7162704229784085
FOXA1	YPEL4	0.7417181032093194
FOXA1	CDRT1	0.8055430833410919
ATF2	SLC27A1	0.6966851540668375
ATF2	SMAD5OS	0.6931471805599454
ATF2	MT1M	0.9213755339893619
ATF2	ERO1L	0.7569350009236606
ATF2	IPO9	0.6931471805599454
ATF2	C22orf32	0.677442078876386
ATF2	C6orf108	0.9716554628690561
ATF2	POGZ	0.8424429846145092
ATF2	MAGEA2	0.8256817263887335
ATF2	PKNOX1	0.6736196808348822
ATF2	MAP3K4	0.7502153002598635
ATF2	TBC1D10A	0.7322953010895028
ATF2	TNS1	0.6931471805599454
ATF2	LMO1	0.8468291037635423
ATF2	ZBTB38	0.6931471805599454
ATF2	METTL3	0.7929415240123978
ATF2	GPR75	0.6736196808348822
ATF2	TBR1	0.9544799255651002
ATF2	CD2AP	0.7761397665606986
ATF2	NCRNA00203	0.845950960927242
ATF2	EWSR1	0.6931471805599454
ATF2	TEP1	0.9663296575763485
ATF2	ASTN2	0.661603081773396
ATF2	HRASLS	0.8256817263887335
ATF2	MXRA5	0.6860129418618883
ATF2	CARD11	0.6669136472291037
ATF2	ISCU	0.6633953639628354
ATF2	FTO	0.6737327672690139
ATF2	LOC550643	0.7125463139959529
ATF2	SLC35D1	0.6596540043911028
ATF2	ATP5J	0.8082401215965818
ATF2	KIAA1012	0.9544799255651002
ATF2	SEL1L3	0.7331895551237895
ATF2	KIR2DL5B	0.6614736367575897
ATF2	ATG5	0.6931471805599454
ATF2	SNORD9	0.8424429846145092
ATF2	UVRAG	0.6676903121201736
ATF2	MGAM	0.6931471805599454
ATF2	TMEM132E	0.7741452732270124
ATF2	ZBTB10	0.6931471805599454
ATF2	LNPEP	0.6736196808348822
ATF2	ABCA8	0.6860129418618883
ATF2	INO80	0.7214470930146852
ATF2	LARP4	0.7619891134039536
ATF2	CP	0.8891737010082488
ATF2	CRLS1	0.7140978804095042
ATF2	SYT8	0.7741452732270124
ATF2	TMEM199	0.6737327672690139
ATF2	PRPH2	0.6736196808348822
ATF2	CNOT3	0.6931471805599454
ATF2	RNF181	0.9716554628690561
ATF2	HPSE	0.7620303095592522
ATF2	CDK13	0.6931471805599454
ATF2	LRCH3	0.6736196808348822
ATF2	C19orf62	0.7129192018406063
ATF2	KGFLP1	0.8401745732665971
ATF2	OR4M2	0.6788809683835684
ATF2	ARRB1	0.6571520353525786
ATF2	MED15	0.6736196808348822
ATF2	ADAMTS2	0.8521425513325127
ATF2	MED10	0.6931471805599454
ATF2	C9orf64	0.6792435492746867
ATF2	CTDSPL	0.6931471805599454
ATF2	TBC1D8	0.9417742490729797
ATF2	RNF208	0.6736196808348822
ATF2	MMP10	0.7620303095592513
ATF2	TAPBP	0.7755724664105306
ATF2	LATS2	0.6931471805599454
ATF2	RPUSD1	0.7417181032093194
ATF2	C17orf44	0.7741452732270124
ATF2	ELF5	0.7620303095592522
ATF2	CLDN19	0.8961816241874514
ATF2	DEPDC5	0.6931471805599454
ATF2	ACSBG2	0.6736196808348822
ATF2	CHST3	0.7653490732049297
ATF2	SMARCD2	0.6736196808348822
ATF2	C5orf60	0.7507937593532463
ATF2	TENC1	0.6614736367575897
ATF2	FAM117B	0.7129192018406063
ATF2	PPP1R2P1	0.8059327392951836
ATF2	SLC7A3	0.6805798543795003
ATF2	PPP2CB	0.6832782864937395
ATF2	PURA	0.9544799255651002
ATF2	HECTD1	0.6594945621811359
ATF2	TIAF1	0.6788809683835684
ATF2	KRIT1	0.6931471805599454
ATF2	RPRML	0.6931471805599454
ATF2	FILIP1L	0.6792435492746862
