Regulator	Target	MI
ATF1	ALK	0.6736196808348822
ATF1	CLUL1	0.6736196808348822
ATF1	COQ2	0.6814691961769395
ATF1	F8	0.6970284665326312
ATF1	IFT88	0.6736196808348822
ATF1	PPP1R7	0.80629466327485
ATF1	PHF11	0.6676652271628614
ATF1	C4orf43	0.6736196808348822
FOXA1	LHCGR	0.6696158328175916
FOXA1	WDR1	0.7377124918234399
FOXA1	SPIRE1	0.7761977308254342
FOXA1	C1orf109	0.7322953010895032
FOXA1	FANCB	0.6728477014435885
FOXA1	C19orf22	0.6736196808348822
ATF2	OTUD4	1.0386088352168543
ATF2	EXOC3L2	0.8209017153315199
ATF2	SMAD5OS	0.6931471805599454
ATF2	FAM13B	0.6931471805599454
ATF2	UXS1	0.6736196808348822
ATF2	NUDT3	0.6931471805599454
ATF2	TBC1D3H	0.6736196808348822
ATF2	VPREB3	0.6931471805599454
ATF2	HERC1	0.7492451628877212
ATF2	ZNF607	0.6931471805599454
ATF2	RNF216L	0.6931471805599454
ATF2	ZNF566	0.6792435492746867
ATF2	TNS1	0.7737645348563289
ATF2	ZNF167	0.7502153002598635
ATF2	C16orf72	0.6737327672690139
ATF2	SCARA3	0.9184632744430599
ATF2	UNC5B	0.7894579357276026
ATF2	ENTPD8	0.6663365019586229
ATF2	GPR75	0.8424429846145092
ATF2	TICAM1	0.6931471805599454
ATF2	PIAS2	0.6641050508119193
ATF2	SUPT7L	0.6931471805599454
ATF2	ATXN2L	1.0386088352168543
ATF2	ADCYAP1	0.6912572262049856
ATF2	BRMS1	0.6736196808348822
ATF2	BTD	0.8083565919951239
ATF2	SHQ1	0.6931471805599454
ATF2	SYPL1	0.6736196808348822
ATF2	PFN4	0.6931471805599454
ATF2	ANKRD40	0.6931471805599454
ATF2	PDXDC1	0.7120749226427168
ATF2	FTLP10	0.6931471805599454
ATF2	RPN1	0.901626546895812
ATF2	UBR3	0.6736196808348822
ATF2	BAZ2B	0.8424429846145092
ATF2	WDR62	0.6792435492746867
ATF2	SEL1L2	0.7641014264883865
ATF2	GIGYF2	0.6931471805599454
ATF2	SBNO2	0.6736196808348822
ATF2	FAM164C	0.6736196808348822
ATF2	NPHP3	0.7737645348563289
ATF2	TSNAXIP1	0.7737645348563289
ATF2	ECT2	0.6736196808348822
ATF2	ATRIP	0.8424429846145092
ATF2	KIAA1407	0.6931471805599454
ATF2	C6orf165	0.8960449810684445
ATF2	NR2C2AP	0.8424429846145092
ATF2	MGEA5	0.7737645348563289
ATF2	MLL2	0.7737645348563289
ATF2	CPSF7	0.6931471805599454
ATF2	EPT1	0.6737327672690139
ATF2	TBCC	0.7123606803715368
ATF2	HELZ	0.6736196808348822
ATF2	OCLM	0.8424429846145092
ATF2	OCLN	0.9610369789747528
ATF2	GOLGB1	0.6931471805599454
ATF2	LOC55908	0.8437201666919898
ATF2	KDM5A	0.7737645348563289
ATF2	CHD9	0.8424429846145092
ATF2	CHD8	0.8424429846145092
ATF2	SETD7	0.7737645348563289
ATF2	PIK3C2A	0.6736196808348822
ATF2	AFF4	0.8424429846145092
ATF2	HEPH	0.6737327672690139
ATF2	ZNF761	0.7696406774157816
ATF2	NAA30	0.8424429846145092
ATF2	TCF15	0.8424429846145092
ATF2	ASH1L	0.8424429846145092
ATF2	LOC644538	0.6956363823469696
ATF2	BBS10	0.8217097312575756
ATF2	NCOR1	0.8424429846145092
ATF2	TNMD	0.6931471805599454
ATF2	C10orf137	0.6736196808348822
ATF2	BIRC6	0.7737645348563289
ATF2	ANGPTL4	0.6736196808348822
ATF2	FAM193A	0.8424429846145092
ATF2	PABPC1	0.6736196808348822
ATF2	BDP1	0.9544799255651002
ATF2	SDCCAG3	0.6736196808348822
ATF2	KDM3B	0.6931471805599454
ATF2	ADAM22	0.7737645348563289
ATF2	ADAM21	0.6736196808348822
ATF2	ERLEC1	0.758765597155135
ATF2	PURA	0.6736196808348822
ATF2	RNF113A	0.6931471805599454
ATF2	SNORA19	0.7737645348563289
ATF2	ANKAR	0.8424429846145092
ATF2	KIAA0753	0.6931471805599454
ATF2	ZNF626	0.6736196808348822
ATF2	LRIG2	0.6931471805599454
ATF2	RGS22	0.991738788669073
ATF2	CLASP1	0.6931471805599454
ATF2	RBM39	0.6931471805599454
ATF2	RANBP3	0.6921480962748614
ATF2	GLYCTK	0.6956254184819834
ATF2	HUWE1	0.6931471805599454
ATF2	ERP44	1.0708308202718158
ATF2	RPS6KB1	0.6736196808348822
ATF2	MAB21L1	0.698306345539486
ATF2	C6orf138	0.6931471805599454
ATF2	C17orf63	0.6931471805599454
ATF2	QRICH2	0.6931471805599454
ATF2	C6orf134	0.6736196808348822
ATF2	LOC729799	0.8424429846145092
ATF2	TTLL9	0.6931471805599454
CCNT2	ITSN2	0.6931471805599454
CCNT2	ANKRD13D	0.7048195557767292
CCNT2	RIF1	0.7793884032961325
CCNT2	POGK	0.673662230831007
CCNT2	RHOXF2B	0.7099675217951313
CCNT2	ARID4B	0.6736196808348822
CCNT2	SMC6	0.6736196808348822
CCNT2	ANTXR2	0.6736196808348822
CCNT2	IFI44L	0.6596540043911028
CCNT2	FADS3	0.8589455601744378
CCNT2	PCMT1	0.7729925554650348
CCNT2	C1GALT1C1	0.6663365019586234
CCNT2	RPS16	0.7696406774157816
CCNT2	PAR-SN	0.6736196808348822
CCNT2	NUDT16	0.7102389316945543
CCNT2	IK	0.6736196808348822
CCNT2	ZNF284	0.6736196808348822
CCNT2	ALG6	0.6736196808348822
CCNT2	USP4	0.7737645348563289
CCNT2	SECISBP2	0.6728477014435885
CCNT2	KIAA1462	0.7858959388095843
CCNT2	ATP11C	0.7737645348563289
CCNT2	CHD1L	1.0386088352168543
CCNT2	TRNT1	0.6742671436052134
CCNT2	HCFC2	0.6736196808348822
CCNT2	THOC6	0.8424429846145092
CCNT2	CFDP1	0.7452990885455599
CCNT2	PRPF6	0.7737645348563289
CCNT2	PRPF3	0.8424429846145092
CCNT2	TMEM139	0.6663105811696277
CCNT2	AKAP9	1.0386088352168543
CCNT2	LOC391322	0.8870271147576423
CCNT2	NHLRC2	0.7233736875458274
CCNT2	CSNK1G2	0.9545930119992319
CCNT2	LCN8	0.6736266038240077
CCNT2	MAGEL2	0.8094971916181382
CCNT2	CUL5	0.7737645348563289
CCNT2	METTL2A	0.766455435191074
CCNT2	PDGFA	0.7573806148788305
CCNT2	RTDR1	0.6931471805599454
CCNT2	ZC3HAV1	0.7162397288548732
CCNT2	SNORD111B	0.7840031678989292
CCNT2	OR1Q1	0.7214087789726502
CCNT2	HMBOX1	0.7547841309021255
CCNT2	BAG5	0.6931471805599454
CCNT2	SFRS12	0.7737645348563289
CCNT2	RNF217	0.6728477014435885
CCNT2	RDH14	0.947836358933142
CCNT2	SMN1	0.8757625574631369
CCNT2	ZBTB7B	0.8398574645027908
CCNT2	LRRC37A3	0.6847178329123729
CCNT2	TFAP2A	0.7130676801855858
CCNT2	SLMO1	0.7737645348563289
CCNT2	SNORD88B	0.6736196808348822
CCNT2	EAF1	0.8026585557692139
CCNT2	EIF2AK3	0.6736196808348822
CCNT2	ZBTB12	0.6736196808348822
CCNT2	NMI	0.6736196808348822
CCNT2	ANKHD1	0.7130676801855862
CCNT2	CLK1	0.9270370595597495
CCNT2	RCAN1	0.7696406774157816
CCNT2	TMEM116	0.7161349592686173
CCNT2	DMXL1	0.6736196808348822
CCNT2	FBXL3	0.8424429846145092
CCNT2	BRWD1	0.7233736875458274
CCNT2	OGT	0.7696406774157816
CCNT2	OR2A4	0.6836755623663304
CCNT2	SLC26A6	0.687638161922862
CCNT2	KDM5A	0.7095986748263394
CCNT2	PHF3	0.8424429846145092
CCNT2	ZMYND15	0.6651647863967747
CCNT2	MTMR11	0.6736196808348822
CCNT2	SNAP23	0.8411413744911678
CCNT2	KIAA1033	0.6736196808348822
CCNT2	SRA1	0.7737645348563289
CCNT2	WDR46	0.7737645348563289
CCNT2	MED18	0.8424429846145092
CCNT2	SMG5	0.6614736367575897
CCNT2	SEPT8	0.8424429846145092
CCNT2	THBD	0.7858959388095843
CCNT2	MAN1A2	0.6825643236726417
CCNT2	SNORD55	0.798123998293125
CCNT2	ZNF646	0.7793884032961325
CCNT2	ZNF642	0.7737645348563289
CCNT2	TPRN	0.8356581377407717
CCNT2	OVGP1	0.7371331213511478
CCNT2	RBM17	0.781287270745878
CCNT2	C3orf38	1.09392430059227
CCNT2	PTGIR	0.6737793581410005
CCNT2	C3orf1	0.6736196808348822
CCNT2	PAPD4	0.7737645348563289
CCNT2	TRPT1	0.8424429846145092
CCNT2	PRPF40A	0.6736196808348822
