Regulator	Target	MI
ATF1	CCL25	0.6736196808348822
ATF1	FARP2	0.6736196808348822
ATF1	GABARAPL3	0.820125707351901
ATF1	ISY1	0.6658651106053872
ATF1	C4orf6	0.6596378931931164
ATF1	TRMU	0.8558037437954611
ATF1	PARS2	0.6884889545821142
ATF1	ASAP1	0.6696552656043013
ATF1	INHBB	0.6968598361138043
ATF1	SMC4	0.7589149113317974
ATF1	MAPKSP1	0.740985556604735
ATF1	MCEE	0.7508452624620792
ATF1	SCP2	0.6737327672690139
ATF1	OTUD6B	0.7102129753762565
ATF1	SH3BP2	0.6736266038240073
ATF1	ZNF85	0.7025009745141921
ATF1	RSPO2	0.7674210821416683
ATF1	AGGF1	0.7523544739577344
ATF1	TTTY13	0.6696552656043013
ATF1	FAM55C	0.825681726388733
ATF1	CPSF3L	0.8866623441940145
ATF1	LOC100130264	0.6736266038240077
ATF1	TMED7	0.835489272225793
FOXA1	IPO13	0.8475291405705421
FOXA1	SLC22A4	0.7050907305800003
FOXA1	NNMT	0.8026585557692139
FOXA1	INTU	0.6931471805599454
FOXA1	DPY19L2P1	0.6699251472312873
FOXA1	MRPL19	0.6594755288519631
FOXA1	FAM129A	0.6923259355491669
FOXA1	TSIX	0.6716401444252051
FOXA1	CASC3	0.8059327392951832
FOXA1	FAM127C	0.7840031678989292
FOXA1	C19orf22	0.6792435492746867
FOXA1	FAM127B	0.6660541281942138
FOXA1	NR2E3	0.7508259817492182
FOXA1	DCAF17	0.8026585557692134
FOXA1	LOC401093	0.6947025004477458
FOXA1	RAC3	0.8521425513325132
FOXA1	AMZ2	0.6660541281942138
FOXA1	C1orf109	0.7047839287697291
FOXA1	CEP170	0.6883093602983008
FOXA1	POLR2G	0.6690131930620362
FOXA1	ATP6V0E2	0.7300681259148125
FOXA1	BEND7	0.7111797766008272
FOXA1	LRRC4C	0.6919104977083887
FOXA1	SOCS7	0.7203161240624483
FOXA1	SLC25A24	0.7655591348752071
FOXA1	DDX18	0.6660541281942138
FOXA1	MBNL2	0.7528458429532074
FOXA1	PPIL2	0.7118193765575911
FOXA1	C19orf70	0.7783398666724164
FOXA1	RARRES2	0.677442078876386
FOXA1	SECISBP2	0.6736196808348822
FOXA1	USP45	0.6736196808348822
FOXA1	TRPV3	0.7323398812092115
FOXA1	CDKAL1	0.8268922055383037
FOXA1	LRP1B	0.6943350073197796
FOXA1	THAP4	0.6838583138774834
FOXA1	GLUD2	0.7102389316945543
FOXA1	GNRH2	0.7679381723592869
FOXA1	PSMG4	0.8013193285332125
FOXA1	CORO7	0.6860129418618883
FOXA1	FAM76A	0.6619898556142232
FOXA1	C14orf148	0.6696653458207651
FOXA1	FOXA2	0.7047839287697291
FOXA1	TAF1	0.7552448057740637
ATF2	RERGL	0.8437201666919898
ATF2	NVL	0.6931471805599454
ATF2	DDX43	0.8424429846145092
ATF2	CBLB	0.6736196808348822
ATF2	SMG5	0.6931471805599454
ATF2	SEPT8	0.6701007006392392
ATF2	CNST	0.6696653458207651
ATF2	SMARCAD1	0.73464726351061
ATF2	RMRP	0.7020270705575316
ATF2	SNORD92	0.8082401215965818
ATF2	TSFM	0.7113423760381323
ATF2	ZNF561	0.6736196808348822
ATF2	AQR	0.7467317119750683
ATF2	RAB6C	0.6931471805599454
ATF2	UNC5B	0.6689191399570782
ATF2	C19orf38	0.8577241171598806
ATF2	RAB3IL1	0.7696406774157816
ATF2	YOD1	0.7987127643400433
ATF2	FTSJ3	0.9993462343944155
ATF2	SNHG3-RCC1	0.6810183664253131
ATF2	MAPKAPK5	0.6736196808348822
