Regulator	Target	MI
ATF1	MAPKSP1	0.8424429846145092
ATF1	DPY30	0.6931471805599454
ATF1	C13orf39	0.838762337007088
FOXA1	C3orf27	0.991738788669073
FOXA1	MC1R	0.8276711079187224
FOXA1	TMEM213	0.7564487437318839
FOXA1	MUCL1	0.7164589910215478
FOXA1	TNMD	0.7125463139959529
FOXA1	CSNK1D	0.8082401215965818
FOXA1	WDR72	0.676592404961808
FOXA1	ADARB2	0.658287005162753
FOXA1	CDO1	0.6828310836015912
FOXA1	HADH	0.8799439573531198
FOXA1	C9orf172	0.6696552656043018
FOXA1	MOBKL3	0.7553317007937452
ATF2	BTBD19	0.7789835075050418
ATF2	IFNA7	0.721969773027221
ATF2	SCARA3	0.6737327672690139
ATF2	SMAD5OS	0.6931471805599454
ATF2	ANKRD24	0.6737327672690139
ATF2	SMAGP	0.6610230543896525
ATF2	ALG5	0.6572593175422594
ATF2	SERPINE1	0.6931471805599454
ATF2	NCAPG	0.7655591348752071
ATF2	COMMD1	0.6931471805599454
ATF2	ACOXL	0.898786834539794
ATF2	RNF113A	0.6931471805599454
ATF2	LATS2	0.6736196808348822
ATF2	NCOR1	0.6931471805599454
ATF2	C4orf29	0.8424429846145092
ATF2	RARA	0.7467317119750683
ATF2	PPIE	0.7564487437318843
ATF2	ANKRD40	0.6736196808348822
ATF2	C17orf63	0.6931471805599454
ATF2	FAM193A	0.6931471805599454
ATF2	CDK13	0.6931471805599454
ATF2	NR2C2AP	0.6931471805599454
CCNT2	SLC23A3	0.7655947618822072
CCNT2	COX19	0.7074955499507678
CCNT2	CCNT1	0.7858959388095843
CCNT2	C3orf43	0.695625418481983
CCNT2	RPAP1	0.7062268591527738
CCNT2	ANKRD19	0.6806083233012235
CCNT2	PIGX	0.6736196808348822
CCNT2	DPP8	0.9184368562915384
CCNT2	NHLH1	0.7045344343127433
CCNT2	REPS2	0.8172322666852372
CCNT2	KRTAP4-1	0.695625418481983
CCNT2	PAK2	0.7162397288548736
CCNT2	UCKL1AS	0.7387357290403096
CCNT2	SNORD72	0.7371331213511478
CCNT2	C3orf38	0.8728583396506342
CCNT2	IK	0.7455617720693457
CCNT2	PLA2G2D	0.7052253229288059
CCNT2	DBNL	0.6803397955150632
CCNT2	SIVA1	0.7125463139959529
CCNT2	SMAGP	0.676592404961808
CCNT2	STAC	0.7125463139959529
CCNT2	ECD	0.7569350009236606
CCNT2	FOXJ3	0.8961816241874514
CCNT2	LOC653113	0.7620303095592522
CCNT2	ELMOD3	0.6742671436052134
CCNT2	PAPD4	0.813064055862053
CCNT2	SIRT6	0.7299879187881042
CCNT2	SNHG6	0.8082401215965818
CCNT2	FAM126B	0.7563410875437429
CCNT2	YWHAZ	0.6637577097578014
CCNT2	CD207	0.8521425513325127
CCNT2	YPEL1	0.7130676801855858
CCNT2	PREB	0.7564487437318839
CCNT2	RHOV	1.0256565508696314
CCNT2	RAPGEF3	0.7761977308254342
SMARCB1	PPTC7	0.6803182896003892
SMARCB1	RGS13	0.8119335364555025
SMARCB1	OR52D1	0.8960449810684445
SMARCB1	FHL3	0.6736196808348822
SMARCB1	IFIT1	0.7964680841086174
SMARCB1	NRBP1	0.6618442593825078
SMARCB1	NET1	0.7384627385629887
SMARCB1	SMPD3	0.6736196808348822
SMARCB1	FBXL21	0.6736196808348822
SMARCB1	LOC347376	0.6736196808348822
SMARCB1	CYP2A6	0.6996973109804729
SMARCB1	CHTF8	0.6896658174769619
SMARCB1	FLAD1	0.7737645348563289
SMARCB1	C9orf169	0.7737645348563289
SMARCB1	FAM122C	0.7352615640605271
SMARCB1	PIGK	0.6851319169123249
SMARCB1	FAM32A	0.7161349592686173
SMARCB1	CNOT8	0.825609179198449
SMARCB1	HOXB6	0.6996973109804729
SMARCB1	AP1M1	0.8119335364555025
SPI1	LRRC14B	1.568909738023082
SPI1	PWWP2B	1.568909738023082
SPI1	GAGE8	1.753748986172401
SPI1	LOC284578	1.3727438874207367
SPI1	SPINT4	1.568909738023082
SPI1	FLJ12825	1.568909738023082
SPI1	NBLA00301	1.753748986172401
SPI1	CRHBP	1.1798824526346725
SPI1	ISLR	1.3727438874207367
SPI1	ALKBH4	0.7299973899099568
SPI1	PWWP2A	1.3727438874207367
SPI1	C14orf70	1.568909738023082
SPI1	FAM19A5	0.9544799255651002
SPI1	MNX1	1.1070210224086114
SPI1	FAM19A3	1.1070210224086114
SPI1	PKNOX2	0.9675853460266919
SPI1	ESX1	1.3727438874207367
SPI1	OR4P4	1.568909738023082
SPI1	ISL1	1.223448083366173
SPI1	SPINT1	1.1798824526346725
SPI1	OPTC	1.753748986172401
SPI1	C14orf86	1.753748986172401
SPI1	LOC100128292	1.223448083366173
SPI1	LOC643719	1.3727438874207367
SPI1	TPRG1L	1.3727438874207367
SPI1	GATA5	0.7789835075050418
SPI1	LYPD4	0.6737327672690139
SPI1	ADAM5P	1.3727438874207367
SPI1	TEX28	1.1798824526346725
SPI1	EPB41L5	0.9544799255651002
SPI1	SCGB1D2	1.753748986172401
SPI1	KCNQ1OT1	1.568909738023082
SPI1	AFMID	1.753748986172401
SPI1	SCGB1D4	1.568909738023082
SPI1	A2BP1	1.753748986172401
SPI1	BTBD17	1.223448083366173
SPI1	OR4N5	1.568909738023082
SPI1	IL31RA	1.223448083366173
SPI1	OR4N2	1.753748986172401
SPI1	NBPF22P	1.753748986172401
SPI1	NR2F2	0.9544799255651002
SPI1	PGA4	0.899022207904455
SPI1	NANOG	0.9497793846872962
SPI1	SFTA2	1.3727438874207367
SPI1	SFTA3	1.753748986172401
SPI1	LOC440173	1.3727438874207367
SPI1	CSDAP1	1.3727438874207367
SPI1	LOC92973	1.3727438874207367
SPI1	HOXC13	1.3727438874207367
SPI1	FRG2C	1.223448083366173
SPI1	ANXA8L2	1.568909738023082
SPI1	MMP27	1.3727438874207367
SPI1	SULT1C4	1.1798824526346725
SPI1	CHST8	0.6969617235867975
SPI1	CHST6	0.7789835075050418
SPI1	OR7E91P	1.3727438874207367
SPI1	TEX15	1.753748986172401
SPI1	MMP11	1.568909738023082
SPI1	TMEFF1	1.3727438874207367
SPI1	MED24	0.7338589378251781
SPI1	MMP13	1.1798824526346725
SPI1	OR52A4	1.3727438874207367
SPI1	OR52A1	0.9213755339893619
SPI1	OR52A5	0.7120749226427168
SPI1	SOX2OT	0.9544799255651002
SPI1	TPSD1	0.9544799255651002
SPI1	KCNA1	1.223448083366173
SPI1	SPESP1	1.26167040374823
SPI1	WRB	1.223448083366173
SPI1	CRCT1	1.3727438874207367
SPI1	MYADML	1.1798824526346725
SPI1	KCNA4	1.753748986172401
SPI1	LOC285401	1.753748986172401
SPI1	WNT8B	1.3727438874207367
SPI1	NOC4L	0.8026585557692134
SPI1	LOC284551	1.1798824526346725
SPI1	SLC7A2	1.568909738023082
SPI1	PABPC1P2	1.753748986172401
SPI1	AGR3	1.568909738023082
SPI1	C4orf7	1.568909738023082
SPI1	MBD3	1.753748986172401
SPI1	C4orf6	0.9082129356951456
SPI1	LOC339788	1.3727438874207367
SPI1	MBD4	1.3727438874207367
SPI1	CKMT1A	0.6736196808348822
SPI1	MBD1	1.753748986172401
SPI1	SCTR	1.0377943181169726
SPI1	BBOX1	1.223448083366173
SPI1	PASD1	0.7789835075050418
SPI1	KIR3DL3	1.223448083366173
SPI1	LOC100130148	1.568909738023082
SPI1	WT1	0.6737327672690139
SPI1	LOC653544	1.568909738023082
SPI1	ADAM3A	1.1022073950966753
SPI1	KCNG4	1.753748986172401
SPI1	LOC257358	1.3727438874207367
SPI1	REG1B	1.1798824526346725
SPI1	FBXO28	0.7553317007937448
SPI1	MSI1	1.753748986172401
SPI1	FBXO24	1.568909738023082
SPI1	IL1RAP	1.3727438874207367
SPI1	FBXO22	0.6736196808348822
SPI1	C21orf15	1.753748986172401
SPI1	IBSP	1.3727438874207367
SPI1	POTEH	0.9544799255651002
SPI1	FADS6	0.9544799255651002
SPI1	POTED	1.753748986172401
SPI1	NUDT17	1.223448083366173
SPI1	POTEA	1.753748986172401
SPI1	POTEB	1.3727438874207367
SPI1	IFNA13	1.223448083366173
SPI1	KCNH5	1.1798824526346725
SPI1	UGT2B11	0.7502153002598635
SPI1	IFNA16	1.568909738023082
SPI1	LOC255167	1.753748986172401
SPI1	FBXO16	1.1798824526346725
SPI1	ADIPOQ	0.9544799255651002
SPI1	CTNNBIP1	0.7130676801855858
SPI1	FBXO17	0.9082129356951456
SPI1	SDCBP2	1.3727438874207367
SPI1	OR4X2	0.7789835075050418
SPI1	SMO	0.9544799255651002
SPI1	SMS	1.753748986172401
SPI1	SPATA9	1.753748986172401
SPI1	GRIA2	1.223448083366173
SPI1	REG3A	1.3727438874207367
SPI1	FBXO48	0.8521425513325127
SPI1	C6orf27	1.568909738023082
SPI1	LOC100129534	0.8005485079045167
SPI1	SLC9A3R1	0.7761397665606986
SPI1	CP110	0.6717272745410385
SPI1	OR51S1	1.568909738023082
SPI1	KHDC1	1.568909738023082
SPI1	SMYD2	1.3727438874207367
SPI1	KRTAP4-3	1.753748986172401
SPI1	ZKSCAN2	1.568909738023082
SPI1	KRTAP4-2	1.3727438874207367
SPI1	PGK2	1.568909738023082
SPI1	IP6K3	1.223448083366173
SPI1	ZKSCAN1	1.3727438874207367
SPI1	IFNA21	0.9544799255651002
SPI1	HTR1E	0.899022207904455
SPI1	KRTAP4-8	1.3727438874207367
SPI1	ODF1	1.223448083366173
SPI1	AGXT2	1.1798824526346725
SPI1	KRTAP4-7	1.568909738023082
SPI1	ODF3	1.3727438874207367
SPI1	HTR1D	0.7789835075050418
SPI1	HTR1A	1.1798824526346725
SPI1	CTAG2	1.1070210224086114
SPI1	TMPRSS12	1.568909738023082
SPI1	LOC100128675	1.3727438874207367
SPI1	SP6	0.7789835075050418
SPI1	LCN1	1.1798824526346725
SPI1	SP9	1.1798824526346725
SPI1	OR7A10	1.3727438874207367
SPI1	PIWIL1	0.9544799255651002
SPI1	BCAR4	0.6737327672690139
SPI1	PIWIL3	0.7858959388095843
SPI1	ONECUT1	1.568909738023082
SPI1	PTEN	0.6736196808348822
SPI1	C14orf34	1.223448083366173
SPI1	TRIM68	1.3727438874207367
SPI1	UGT2A3	1.753748986172401
SPI1	NKX3-2	1.3727438874207367
SPI1	OR7A17	1.568909738023082
SPI1	HTR3D	1.568909738023082
SPI1	TFIP11	1.3727438874207367
SPI1	HTR3B	0.6736196808348822
SPI1	ADAMTS20	1.1798824526346725
SPI1	LOC100130522	1.753748986172401
SPI1	ADORA2A	0.6737327672690139
SPI1	HAND2	1.3727438874207367
SPI1	HAND1	1.568909738023082
SPI1	SMCR5	1.753748986172401
SPI1	TRIM58	1.753748986172401
SPI1	BPI	1.3727438874207367
SPI1	OR56A4	1.568909738023082
SPI1	OR56A3	1.223448083366173
SPI1	PRPS2	0.9544799255651002
SPI1	PRKAA2	1.568909738023082
SPI1	TRIM52	1.753748986172401
SPI1	C1S	0.6736196808348822
SPI1	LRRC16A	0.677442078876386
SPI1	FKSG73	1.568909738023082
SPI1	C14orf53	1.568909738023082
SPI1	IGF2BP1	1.3727438874207367
SPI1	TRIM47	1.753748986172401
SPI1	LOC401431	0.9544799255651002
SPI1	OR12D2	1.753748986172401
SPI1	KC6	1.3727438874207367
SPI1	KCNJ4	1.1070210224086114
SPI1	OR7E5P	1.3727438874207367
SPI1	PCDH9	1.223448083366173
SPI1	PCDH8	1.3727438874207367
SPI1	SYT16	0.9544799255651002
SPI1	CYP4B1	1.1798824526346725
SPI1	HTR5A	1.3727438874207367
SPI1	TBX5	1.753748986172401
SPI1	LOC100128239	1.753748986172401
SPI1	LOC340357	1.568909738023082
SPI1	OR51V1	0.6984256980512922
SPI1	SYT12	1.1798824526346725
SPI1	EIF3I	0.9544799255651002
SPI1	SYT10	1.3727438874207367
SPI1	LOC154449	1.3727438874207367
SPI1	KCNK2	1.3727438874207367
SPI1	TRIM33	0.6984256980512922
SPI1	OR9K2	1.3727438874207367
SPI1	MT1M	0.7858959388095843
SPI1	PPAN	1.753748986172401
SPI1	OR51L1	1.1798824526346725
SPI1	TNFSF11	1.568909738023082
SPI1	ARL16	1.3727438874207367
SPI1	C6orf103	1.568909738023082
SPI1	FLJ40504	1.4257114712688315
SPI1	OR5B3	0.9544799255651002
SPI1	SPA17	1.223448083366173
SPI1	LGALS7	1.3727438874207367
SPI1	CER1	1.3727438874207367
SPI1	BSX	1.3727438874207367
SPI1	CTRB1	1.3727438874207367
SPI1	C16orf79	1.753748986172401
SPI1	FLJ36000	1.1798824526346725
SPI1	SLPI	1.3727438874207367
SPI1	OR2AT4	0.9544799255651002
SPI1	CES4	0.7858959388095843
SPI1	OR5A2	1.753748986172401
SPI1	OR5A1	1.568909738023082
SPI1	OR9I1	1.753748986172401
SPI1	FLJ25363	1.3727438874207367
SPI1	LOC554202	1.3727438874207367
SPI1	NRN1	1.3727438874207367
SPI1	LOC100129935	1.3727438874207367
SPI1	NEU2	1.753748986172401
SPI1	NKAIN3	0.6736196808348822
SPI1	APOH	1.3727438874207367
SPI1	FLJ42709	1.3727438874207367
SPI1	LOC84856	1.753748986172401
SPI1	XBP1	1.753748986172401
SPI1	OR51I2	0.8682642451308276
SPI1	TNFSF15	1.568909738023082
SPI1	REG4	1.753748986172401
SPI1	KRTAP8-1	1.3727438874207367
SPI1	C16orf53	0.7644187703483452
SPI1	IL1F10	1.3727438874207367
SPI1	CRNN	1.568909738023082
SPI1	ZBTB9	1.568909738023082
SPI1	CD209	0.9544799255651002
SPI1	DPCR1	0.6793868802866663
SPI1	OR9G9	1.568909738023082
SPI1	LOC256880	1.568909738023082
SPI1	OR4D11	1.568909738023082
SPI1	ACCN5	1.753748986172401
SPI1	MGC27382	1.3727438874207367
SPI1	OR9G4	1.753748986172401
SPI1	FBXL7	1.1798824526346725
SPI1	IL21	0.6826348601106491
SPI1	SPAG16	1.753748986172401
SPI1	SPAG17	1.3727438874207367
SPI1	COX7B	1.568909738023082
SPI1	IL26	1.753748986172401
SPI1	WFDC1	1.753748986172401
SPI1	C8B	0.6984256980512922
SPI1	C8A	1.223448083366173
SPI1	WFDC3	1.223448083366173
SPI1	DMBX1	1.568909738023082
SPI1	UPF0639	1.3727438874207367
SPI1	MAP1LC3C	1.3727438874207367
SPI1	C6orf146	1.568909738023082
SPI1	C6orf163	1.3727438874207367
SPI1	COX8C	0.9544799255651002
SPI1	OR5F1	1.3727438874207367
SPI1	KCNU1	1.1798824526346725
SPI1	FSHR	0.899022207904455
SPI1	LOC644145	1.568909738023082
SPI1	PABPC1	0.6736196808348822
SPI1	CYLC1	1.753748986172401
SPI1	C6orf154	1.568909738023082
SPI1	C6orf130	1.568909738023082
SPI1	LOC100192379	1.223448083366173
SPI1	C1orf31	1.3727438874207367
SPI1	SLED1	1.223448083366173
SPI1	PCNP	1.568909738023082
SPI1	LOC100128640	0.9544799255651002
SPI1	SHOX	1.1798824526346725
SPI1	FAM5C	1.568909738023082
SPI1	C6orf125	1.3727438874207367
SPI1	PISRT1	1.568909738023082
SPI1	TCEB1	1.568909738023082
SPI1	C6orf142	1.2562518991913905
SPI1	C16orf92	1.568909738023082
SPI1	C1orf25	1.568909738023082
SPI1	GAD2	1.753748986172401
SPI1	GCG	1.753748986172401
SPI1	ACTL9	1.223448083366173
SPI1	PCDHB11	1.568909738023082
SPI1	RIT1	1.568909738023082
SPI1	TFAP4	1.753748986172401
SPI1	CFHR4	1.223448083366173
SPI1	TCEA2	1.753748986172401
SPI1	CFHR5	1.753748986172401
SPI1	PNPLA6	1.3727438874207367
SPI1	PAGE3	1.568909738023082
SPI1	OR1C1	0.6969617235867975
SPI1	PRDM9	1.568909738023082
SPI1	C1orf54	0.7789835075050418
SPI1	OR5K4	1.3727438874207367
SPI1	OR51D1	1.568909738023082
SPI1	OR5K1	1.1070210224086114
SPI1	PAGE1	0.9213755339893619
SPI1	OTP	1.568909738023082
SPI1	COX6A2	1.3727438874207367
