Regulator	Target	MI
ATF1	NPFFR2	0.7564487437318843
ATF1	LIN54	0.9148271669374233
ATF1	ZNF572	0.6931471805599454
ATF1	TCF20	0.8424429846145092
ATF1	AATF	0.6736196808348822
ATF1	CWC27	0.8424429846145092
ATF1	NAT14	0.6931471805599454
ATF1	SMC4	0.7101301212324365
ATF1	FCRLA	0.7620303095592522
ATF1	NIPBL	0.6736196808348822
ATF1	FAM150A	0.8026585557692134
ATF1	RIOK2	0.8424429846145092
ATF1	CPSF3L	0.6931471805599454
ATF1	RPP38	0.6736196808348822
ATF1	C14orf138	0.6931471805599454
ATF1	LIN52	0.6792435492746867
ATF1	SKP1	0.8424429846145092
ATF1	UTP15	0.6931471805599454
ATF1	PDHX	0.6931471805599454
ATF1	CNOT6L	0.8424429846145092
ATF1	PRMT3	0.6736196808348822
ATF1	AP1AR	0.8424429846145092
ATF1	CACYBP	0.6736196808348822
ATF1	THOC3	0.6931471805599454
ATF1	WDR34	0.6931471805599454
ATF1	GTPBP4	0.8424429846145092
ATF1	SEPT3	0.8424429846145092
ATF1	SLC9A2	0.6736196808348822
ATF1	NIF3L1	0.6931471805599454
ATF1	C17orf44	0.7160437882769224
ATF1	C18orf55	0.8424429846145092
ATF1	CCDC83	0.6736196808348822
ATF1	VGLL3	0.6691755574031899
ATF1	PRPS2	0.7125463139959529
ATF1	ICA1L	0.7050907305800007
ATF1	MCCD1	0.8424429846145092
ATF1	METTL2A	0.8424429846145092
ATF1	WHAMML1	0.7620303095592513
ATF1	ZNF192	0.6736196808348822
ATF1	ETFDH	0.6792435492746867
ATF1	PTTG1IP	0.6931471805599454
ATF1	RETN	0.8059327392951836
ATF1	CYP3A4	0.8521425513325127
ATF1	UBE2J2	0.8424429846145092
ATF1	OSGEP	0.6931471805599454
ATF1	ERLEC1	0.7046103654674374
ATF1	FAM188A	0.7214470930146852
ATF1	TAF1D	0.6931471805599454
ATF1	CST11	0.9073715835214706
ATF1	STC2	0.7564487437318843
ATF1	TMEM129	0.6931471805599454
ATF1	LOC494141	0.7125463139959529
ATF1	TDH	0.6931471805599454
ATF1	RBBP6	0.6931471805599454
ATF1	SRGAP1	0.6931471805599454
ATF1	DCAF13	0.6931471805599454
ATF1	ZNF187	0.6931471805599454
ATF1	NOP58	0.6792435492746867
ATF1	ZNF383	0.8424429846145092
ATF1	SRD5A3	0.7620303095592513
ATF1	TRIP4	0.6736196808348822
ATF1	CCK	0.7564487437318843
ATF1	ELP3	0.6931471805599454
ATF1	NOC3L	0.6931471805599454
ATF1	SRP68	0.6931471805599454
ATF1	BMS1P4	0.6931471805599454
ATF1	TJP1	0.6931471805599454
ATF1	EIF5	0.8424429846145092
ATF1	MFAP1	0.6931471805599454
ATF1	NUDT9P1	0.6931471805599454
ATF1	CCDC22	0.7564487437318839
ATF1	SSBP2	0.8424429846145092
ATF1	EBAG9	0.7737645348563289
ATF1	MMACHC	0.6931471805599454
ATF1	CD22	0.8960449810684445
ATF1	CCDC62	0.7125463139959529
FOXA1	ARL17A	0.6736196808348822
FOXA1	RAB4B	0.7125463139959529
FOXA1	C12orf62	0.6663365019586229
FOXA1	JPH1	0.7564487437318843
FOXA1	BCL2L15	0.6996973109804734
FOXA1	FAM72A	0.6663365019586229
ATF2	C1orf94	0.6596378931931164
ATF2	PIGU	0.6931471805599454
ATF2	UBE3C	0.7858959388095843
ATF2	SETD7	0.8896950671978816
ATF2	C3orf63	0.7687421474094815
ATF2	PIK3C2A	0.7737645348563289
ATF2	RPL6	0.7314409772044521
ATF2	ITIH5L	0.7490287873229309
ATF2	NIPBL	0.6736196808348822
ATF2	RPS17	0.6721888207739632
ATF2	C22orf31	0.7737645348563289
ATF2	CLDN25	0.7500269395824879
ATF2	RARS	0.7246955153005845
ATF2	LOC728758	0.6736196808348822
ATF2	SH3BGRL2	0.6931471805599454
ATF2	UBXN7	0.7696406774157816
ATF2	ZNF644	0.798123998293125
ATF2	RBM7	0.7502153002598635
ATF2	SPA17	0.80629466327485
ATF2	RBM6	1.1626200203110355
ATF2	RPL21	0.7365811010559038
ATF2	USP4	0.7547841309021255
ATF2	IFNA17	0.6746046040097173
ATF2	MED8	0.7043344528589297
ATF2	VPS37C	0.6931471805599454
ATF2	CYBA	0.6860129418618883
ATF2	YOD1	0.6736196808348822
ATF2	AGAP6	0.7214470930146852
ATF2	PAX8	0.7314409772044521
ATF2	MSH3	0.7737645348563289
ATF2	TMEM139	0.7130676801855862
ATF2	ANKRD40	0.6736196808348822
ATF2	DKFZp686A1627	0.938136792215138
ATF2	CCDC83	0.6736196808348822
ATF2	HOXB5	0.6859815908269029
ATF2	EEF1DP3	0.8983523633698427
ATF2	SNORA36A	0.7417181032093194
ATF2	USP27X	0.7506201960509538
ATF2	HIST1H3J	0.6968598361138039
ATF2	C7orf70	0.8563221878539071
ATF2	EI24	0.8082401215965818
ATF2	C17orf108	0.702277683759192
ATF2	TUBD1	0.710212975376256
ATF2	ZDHHC24	0.7858959388095843
ATF2	ZFP36L1	0.7681372701645772
ATF2	ART1	0.7130676801855862
ATF2	STK31	0.7006753111661821
ATF2	NLRP9	0.7178916144510574
ATF2	RHPN1	0.7502153002598635
ATF2	ZSWIM4	0.7588007061529916
ATF2	LOC100101938	0.80629466327485
