Regulator	Target	MI
ATF1	TDRKH	0.7422813224657023
ATF1	ATF2	0.8424429846145092
ATF1	SMAD5OS	0.8424429846145092
ATF1	LOC389634	0.7322742570080529
ATF1	RPL31	0.7052253229288064
ATF1	FAM25B	0.6676652271628609
ATF1	CIB2	0.7244005487162863
ATF1	C3orf64	0.6672762281202211
ATF1	CALML4	0.6689191399570786
ATF1	MYLK3	0.8003511734678153
ATF1	SNORD115-5	0.9161912840525086
ATF1	ZNF204P	0.6696653458207651
ATF1	SMCHD1	0.6737327672690139
ATF1	IPO9	0.8424429846145092
ATF1	FPGT	0.6737327672690139
ATF1	KIAA1468	0.6810183664253131
ATF1	POGZ	0.8424429846145092
ATF1	SACS	0.7696406774157816
ATF1	BCAP29	0.8003511734678153
ATF1	MAP3K7	0.6931471805599454
ATF1	PROK1	0.8275539806087293
ATF1	SLC16A5	0.6737327672690139
ATF1	C1orf223	0.8960449810684445
ATF1	MED1	0.6736196808348822
ATF1	ALG8	0.6931471805599454
ATF1	ALG6	0.6931471805599454
ATF1	NHLRC3	0.6931471805599454
ATF1	COG5	0.6931471805599454
ATF1	LMO4	0.8089401984215057
ATF1	PRO1768	0.6736196808348822
ATF1	ZNF282	0.6737327672690139
ATF1	ZBTB38	0.6736196808348822
ATF1	AP1AR	0.6736196808348822
ATF1	CASD1	0.6736196808348822
ATF1	LOC493754	0.6792435492746867
ATF1	RNF41	0.9384888310565689
ATF1	EWSR1	0.6931471805599454
ATF1	ANAPC4	0.6736196808348822
ATF1	PFN4	0.6736196808348822
ATF1	DGKK	0.8059327392951832
ATF1	KIAA1737	0.8424429846145092
ATF1	ZNF155	0.6736196808348822
ATF1	OR6K6	0.6676652271628609
ATF1	SLBP	0.952614594334229
ATF1	PXK	0.8521425513325127
ATF1	DULLARD	0.7502153002598635
ATF1	UBA6	0.7125463139959529
ATF1	PIK3R4	0.7696406774157816
ATF1	KIAA1370	0.6736196808348822
ATF1	C19orf44	0.6736196808348822
ATF1	OSGEP	0.6931471805599454
ATF1	CYB5R2	0.7576511534172679
ATF1	ARHGAP21	0.8960449810684445
ATF1	C5orf23	0.6931471805599454
ATF1	KIAA1009	0.6736196808348822
ATF1	PRR5-ARHGAP8	0.6736196808348822
ATF1	CHST12	0.7735459296011049
ATF1	COBLL1	0.7257955550331348
ATF1	PENK	0.6676652271628609
ATF1	SFN	0.8521425513325127
ATF1	APOE	0.6717194195263874
ATF1	ZNF662	0.6931471805599454
ATF1	PRPF38A	0.6737327672690139
ATF1	SLC10A7	0.687874889128349
ATF1	PTCH1	0.6736196808348822
ATF1	MARCH9	0.7000833878919255
ATF1	TNFRSF10A	0.6717194195263874
ATF1	PPFIBP1	0.7117886824340562
ATF1	LOC392196	0.7252997356340374
ATF1	RICH2	0.6931471805599454
ATF1	DMXL1	0.6736196808348822
ATF1	PPP1R1B	0.6608976102317841
ATF1	TAF4B	0.6931471805599454
ATF1	CDK14	0.6931471805599454
ATF1	IFNA5	0.6860854890521728
ATF1	C20orf54	0.6860854890521728
ATF1	GPI	0.6676652271628609
ATF1	TTC23	0.6931471805599454
ATF1	DYRK2	0.6637577097578014
ATF1	NPY6R	0.6736196808348822
ATF1	PPP1R10	0.6736196808348822
ATF1	PINX1	0.8217097312575756
ATF1	LRMP	0.7084681554197894
ATF1	TCF20	0.7696406774157816
ATF1	PIK3C2A	0.8424429846145092
ATF1	LRRC1	0.6931471805599454
ATF1	ADAMTS4	0.6826348601106491
ATF1	MUDENG	0.6736196808348822
ATF1	ZNF280D	0.6736196808348822
ATF1	MED13	0.6736196808348822
ATF1	FASTK	0.6736196808348822
ATF1	MED10	0.6736196808348822
ATF1	FLVCR1	0.6931471805599454
ATF1	TNFAIP8L1	0.7696406774157816
ATF1	GAL3ST2	0.7025009745141921
ATF1	ZNF764	0.6736196808348822
ATF1	DIRC3	0.6736196808348822
ATF1	CR2	0.6801752059720982
ATF1	C19orf75	0.6676652271628609
ATF1	GGPS1	0.8424429846145092
ATF1	EED	0.6792435492746867
ATF1	LOC148709	0.8217097312575756
ATF1	USMG5	0.6742671436052134
ATF1	OPRM1	0.7322953010895032
ATF1	WDR34	0.6736196808348822
ATF1	COQ10A	0.6652142993999477
ATF1	PIGB	0.6931471805599454
ATF1	TAF6L	0.6792435492746867
ATF1	ITGA8	0.7629700357208504
ATF1	ZNF235	0.6737327672690139
ATF1	SOX2OT	0.6676652271628609
