Regulator	Target	MI
ATF1	ALK	0.6601818717545607
ATF1	MRFAP1L1	0.6701622839645371
ATF1	RWDD4A	0.7827909130932338
ATF1	CCDC25	0.9545930119992319
ATF1	ORC3L	0.6931471805599454
ATF1	C1orf173	0.8139016471669693
ATF1	RNF38	0.6736196808348822
ATF1	IL18BP	0.687874889128349
ATF1	LIMA1	0.8268922055383037
ATF1	JPH2	0.6663105811696277
ATF1	TXNDC3	0.6736196808348822
ATF1	AGA	0.6895641444535041
ATF1	PKNOX1	0.6874077130825857
ATF1	HLA-DQA2	0.7620303095592522
ATF1	IL13RA1	0.6699251472312873
ATF1	SEC11C	0.6663365019586229
ATF1	SLAMF1	0.7055843247772859
ATF1	ZNF266	0.6736196808348822
ATF1	PDIA2	0.7572968893740248
ATF1	OR52I2	0.7380714936719199
ATF1	TIPIN	1.235326706114444
ATF1	C10orf91	0.6619898556142232
ATF1	AUTS2	1.223448083366173
ATF1	NEBL	0.7737645348563289
ATF1	KCNH8	0.8461626031754168
ATF1	WNT7B	0.7508259817492182
ATF1	C3orf32	0.8285662539606125
ATF1	NCRNA00095	0.6660541281942138
ATF1	OSTalpha	0.8354064180819734
ATF1	C8orf34	0.7912484422609163
ATF1	COX7B2	0.676592404961808
ATF1	PNRC1	0.6716818024137274
ATF1	DNAJC18	0.6736196808348822
ATF1	PHOX2A	0.9272829349561738
ATF1	MAPKSP1	1.010832279057408
ATF1	PYGO1	0.8268615114147684
ATF1	DDX19A	0.6826348601106491
ATF1	TAF6L	1.223448083366173
ATF1	TTLL5	0.7252997356340374
ATF1	ACCN2	0.6905439603132626
ATF1	ZNF239	0.8142263758492758
ATF1	C4orf45	0.6777433115383582
ATF1	PLA2R1	0.7564487437318843
FOXA1	C15orf37	0.7632517525738085
FOXA1	ENPEP	0.6571520353525786
FOXA1	CLEC14A	0.677442078876386
FOXA1	LIN7A	0.6966851540668375
FOXA1	EFNA5	0.7083481459965322
FOXA1	FAM129B	0.6643901722759056
FOXA1	LAPTM4A	0.7645421637360119
FOXA1	NUAK1	0.7563410875437433
FOXA1	TMEM202	0.7384627385629887
FOXA1	MDK	0.6777433115383578
FOXA1	NRD1	0.7161349592686173
FOXA1	CCDC30	0.7573806148788309
FOXA1	WBP5	0.6777433115383582
FOXA1	ANXA9	0.7645609826156505
FOXA1	DTD1	0.661603081773396
FOXA1	GSDMC	0.7696406774157816
FOXA1	ZNF285	0.6614736367575897
FOXA1	IGFBP4	0.6777433115383582
FOXA1	FRMD4B	0.8439385452101416
FOXA1	CDK11B	0.8026585557692134
FOXA1	RUNX3	0.7564487437318843
FOXA1	ZDHHC14	0.8082401215965818
FOXA1	LASS2	0.9595784347562488
FOXA1	ALS2CR12	0.6614736367575897
FOXA1	ZFYVE16	1.1813562722194795
FOXA1	HBP1	0.7814713760978567
FOXA1	ZNF750	0.6919104977083887
ATF2	LRRC14B	0.7696406774157816
ATF2	SPI1	0.7696406774157816
ATF2	PWWP2B	0.7696406774157816
ATF2	GAGE8	0.7696406774157816
ATF2	LOC284578	0.7696406774157816
ATF2	SPINT4	0.7696406774157816
ATF2	FLJ12825	0.7696406774157816
ATF2	OR4Q3	0.7696406774157816
ATF2	NBLA00301	0.7696406774157816
ATF2	PWWP2A	0.7696406774157816
ATF2	C14orf70	0.7696406774157816
ATF2	PKNOX1	0.6931471805599454
ATF2	TTTY17A	0.7696406774157816
ATF2	KRTDAP	1.0386088352168543
ATF2	CXADR	0.7696406774157816
ATF2	HDGFRP2	0.7696406774157816
ATF2	OR4P4	0.7696406774157816
ATF2	ISL1	0.7696406774157816
ATF2	SCO1	0.7696406774157816
ATF2	OPTC	0.7696406774157816
ATF2	C14orf86	0.7696406774157816
ATF2	ASPHD2	0.6931471805599454
ATF2	NOBOX	0.7696406774157816
ATF2	LOC349196	0.7696406774157816
ATF2	LOC643719	0.7696406774157816
ATF2	TPRG1L	0.7696406774157816
ATF2	ADAM5P	0.7696406774157816
ATF2	SCGB1D2	0.7696406774157816
ATF2	KCNQ1OT1	0.7696406774157816
ATF2	SCGB1D4	0.7696406774157816
ATF2	LOC146481	0.7696406774157816
ATF2	LOC100132354	0.7696406774157816
ATF2	BTBD17	0.7696406774157816
ATF2	TIPARP	0.7696406774157816
ATF2	IL31RA	0.7696406774157816
ATF2	NBPF22P	0.7696406774157816
ATF2	ZNF34	0.6931471805599454
ATF2	NMT1	0.6931471805599454
ATF2	SFTA2	0.7696406774157816
ATF2	SFTA3	0.7696406774157816
ATF2	LOC440173	0.7696406774157816
ATF2	DPYS	0.7696406774157816
ATF2	CSDAP1	0.7696406774157816
ATF2	LOC92973	0.7696406774157816
ATF2	FRG2B	0.7696406774157816
ATF2	HOXC13	0.7696406774157816
ATF2	FRG2C	0.7696406774157816
ATF2	HOXC12	0.7696406774157816
ATF2	ANXA8L2	0.7696406774157816
ATF2	MMP21	0.7696406774157816
ATF2	MMP27	0.7696406774157816
ATF2	POM121L1P	0.7696406774157816
ATF2	CSN1S2A	0.7697537638499132
ATF2	TEX15	0.7696406774157816
ATF2	SLC7A5	0.7696406774157816
ATF2	TMEFF1	0.7696406774157816
ATF2	MMP14	0.7696406774157816
ATF2	PLSCR5	0.7696406774157816
ATF2	OR52A4	0.7696406774157816
ATF2	GHRLOS	0.7696406774157816
ATF2	LOC220930	0.6736196808348822
ATF2	KRTAP25-1	0.7696406774157816
ATF2	KCNA1	0.7696406774157816
ATF2	WRB	0.6736196808348822
ATF2	CRCT1	0.7696406774157816
ATF2	MYADML	0.7696406774157816
ATF2	KCNA4	0.7696406774157816
ATF2	LOC285401	0.7696406774157816
ATF2	WNT8B	0.7696406774157816
ATF2	SDAD1	0.6736196808348822
ATF2	SLC7A2	0.7696406774157816
ATF2	OR4S1	0.7696406774157816
ATF2	LOC643763	0.7696406774157816
ATF2	PABPC1P2	0.7696406774157816
ATF2	MFN1	0.6931471805599454
ATF2	AGR3	0.7696406774157816
ATF2	C4orf7	0.7696406774157816
ATF2	MBD3	0.7696406774157816
ATF2	C4orf6	0.7696406774157816
ATF2	LOC339788	0.7696406774157816
ATF2	MBD4	0.7696406774157816
ATF2	MBD1	0.7696406774157816
ATF2	SCTR	0.7785051131268323
ATF2	BBOX1	0.7696406774157816
ATF2	UNCX	0.7696406774157816
ATF2	LOC100130148	0.7696406774157816
ATF2	LOC653545	0.7696406774157816
ATF2	LOC653544	0.7696406774157816
ATF2	PKN2	0.6931471805599454
ATF2	ADAM21P1	0.7696406774157816
ATF2	KCNG4	0.7696406774157816
ATF2	LOC257358	1.0386088352168543
ATF2	CASC2	0.7696406774157816
ATF2	MSI1	0.7696406774157816
ATF2	FBXO24	0.7696406774157816
ATF2	IL1RAP	0.7696406774157816
ATF2	CASC1	0.7795883847499456
ATF2	C21orf15	0.7696406774157816
ATF2	POTED	0.7696406774157816
ATF2	POTEA	0.7696406774157816
ATF2	MAP3K4	0.6931471805599454
ATF2	POTEB	0.7696406774157816
ATF2	POTEC	0.6736196808348822
ATF2	IFNA14	0.7696406774157816
ATF2	IFNA16	0.7696406774157816
ATF2	LOC255167	0.7696406774157816
ATF2	FBXO17	0.7696406774157816
ATF2	CNPY2	0.7696406774157816
ATF2	SDCBP2	0.7696406774157816
ATF2	FKSG83	0.7696406774157816
ATF2	OR4X1	0.7696406774157816
ATF2	OR51T1	0.7696406774157816
ATF2	LY6D	0.7696406774157816
ATF2	SMS	0.7696406774157816
ATF2	LOC401463	0.7696406774157816
ATF2	FTL	0.7696406774157816
ATF2	IFNA10	0.7696406774157816
ATF2	GRIA2	0.7696406774157816
ATF2	LCN9	0.7696406774157816
ATF2	REG3A	0.7696406774157816
ATF2	DLX6	0.7696406774157816
ATF2	C6orf25	1.0386088352168543
ATF2	REG3G	0.7696406774157816
ATF2	SPATA4	0.7696406774157816
ATF2	C6orf27	0.7696406774157816
ATF2	CYP2C18	0.7696406774157816
ATF2	OR51S1	0.7696406774157816
ATF2	SMYD2	0.7696406774157816
ATF2	KRTAP4-3	0.7696406774157816
ATF2	ZKSCAN2	0.7696406774157816
ATF2	KRTAP4-2	0.7696406774157816
ATF2	KRTAP4-9	0.7696406774157816
ATF2	HTR1E	0.7696406774157816
ATF2	KRTAP4-8	0.7696406774157816
ATF2	ODF1	1.0386088352168543
ATF2	KRTAP4-7	0.7696406774157816
ATF2	ODF3	0.7696406774157816
ATF2	KRTAP4-5	0.7696406774157816
ATF2	FAM90A7	0.7696406774157816
ATF2	TMPRSS12	0.7696406774157816
ATF2	DMXL1	0.6931471805599454
ATF2	TBXAS1	0.7696406774157816
ATF2	LOC100133612	0.6736196808348822
ATF2	OR7E24	0.7696406774157816
ATF2	OR7A10	0.7696406774157816
ATF2	TRIM71	0.7696406774157816
ATF2	ONECUT3	0.7696406774157816
ATF2	HTR2C	0.7696406774157816
ATF2	LOC644669	0.7696406774157816
ATF2	GPR89C	0.7696406774157816
