Regulator	Target	MI
ATF1	PDCD7	0.6990892765082299
ATF1	EIF4A3	0.7020270705575316
ATF1	AMOT	0.6663365019586225
ATF1	MTBP	0.8949993665759148
ATF1	FRAT1	0.7101301212324369
ATF1	GRB14	0.8235826423890233
ATF1	PPME1	0.6663365019586229
ATF1	STK16	0.8082401215965818
ATF1	HIST1H2AE	0.7161349592686168
ATF1	PAPOLA	0.6651647863967751
ATF1	ANKRD32	0.7569350009236606
ATF1	MAP3K9	0.6736196808348822
ATF1	THSD7A	0.8235826423890233
ATF1	TMEM38A	0.7173702482614237
ATF1	SLC25A46	0.7103148628492493
ATF1	PAQR8	0.8521425513325127
ATF1	UBE2MP1	0.6876038887566884
ATF1	ADPRHL1	0.7125463139959529
ATF1	KHNYN	0.6863441717180212
ATF1	MUCL1	0.937641382343803
ATF1	STARD7	0.8115143051225511
ATF1	TPM3	0.6860854890521728
ATF1	CD180	0.8906737242950418
ATF1	SC65	0.7417181032093199
ATF1	C2orf27A	0.6651647863967747
ATF1	DPM1	0.6651647863967747
ATF1	SGK269	0.6920713292884835
ATF1	TMX3	0.7882044847666085
ATF1	HRASLS5	0.7113423760381319
ATF1	PGR	0.8082401215965818
ATF1	UQCRC2	0.7785051131268323
ATF1	TNKS	0.7495673834552248
ATF1	TUBGCP2	0.7704863104544977
ATF1	ORC3L	0.8074824900346851
ATF1	STXBP2	0.7761977308254342
ATF1	LOC283267	0.7620303095592522
ATF1	ATP5J	0.8099135486367413
ATF1	ATXN7L3B	0.6671060087644167
ATF1	BAZ2A	0.6968598361138039
ATF1	CUZD1	0.7173702482614241
ATF1	GNS	0.6895641444535037
ATF1	SNORD111B	0.7125463139959529
ATF1	FAM83H	0.9213755339893619
ATF1	SOCS2	0.8983523633698427
ATF1	ADAP2	0.7091218887564157
ATF1	NUP85	0.7564487437318839
ATF1	FAM10A4	0.6895641444535041
ATF1	RDH13	0.6653829298187746
ATF1	NAA50	0.6641050508119193
ATF1	EGR1	0.7191150682178908
ATF1	CBX4	0.6640889396139333
ATF1	VDR	0.7102389316945543
ATF1	LOC285733	0.7028635554053104
ATF1	CHCHD10	0.6970287016287822
ATF1	IRF2BP2	0.7045344343127429
ATF1	TBCA	0.6736196808348822
ATF1	MRPL23	0.7564487437318839
ATF1	TMIE	0.6895236052096565
ATF1	KIAA1598	0.7179635047298905
ATF1	FAM175B	0.7969164412747425
ATF1	CD207	0.7785051131268323
ATF1	CYB5RL	0.6825286966656425
ATF1	MANSC1	0.9258248047540536
ATF1	CCDC22	0.947836358933142
ATF1	ISY1	0.8475291405705421
ATF1	RBM27	0.7716741372143323
ATF1	PPP1R11	0.7587561260332825
ATF1	TSEN15	0.7785051131268323
ATF1	DPY30	0.8763419279354285
ATF1	HAPLN3	0.6736196808348822
ATF1	TMEM191A	0.7620303095592522
ATF1	PCSK4	0.7125463139959529
ATF1	FCRLA	0.6931471805599454
ATF1	NANP	0.740961411471865
ATF1	C17orf51	0.7737645348563289
ATF1	RRP12	0.6898196905386298
ATF1	UBXN6	0.6736196808348822
ATF1	VAV3	0.8627545340529901
ATF1	ZC3H10	0.6736196808348822
ATF1	CCDC110	0.7003328823489121
ATF1	CKAP2L	0.6863441717180203
ATF1	CCDC36	0.8125469656444331
ATF1	COMMD2	0.8379298930351706
ATF1	PAPD4	0.6651647863967747
ATF1	COMMD5	0.991738788669073
ATF1	ALDH1A3	0.7158204975219218
ATF1	TAF6L	0.9090850524429515
ATF1	INF2	0.6600385530301174
ATF1	CTTN	0.7894579357276026
ATF1	NDUFS7	0.6641202906489201
ATF1	RASA1	0.7417181032093199
ATF1	GFOD2	0.8488683678065434
ATF1	RPL37A	0.7335976081422193
ATF1	C18orf55	0.7129192018406063
ATF1	VN1R1	0.820533525274179
ATF1	C9orf78	0.6689375803496356
ATF1	LCP2	0.6618442593825078
ATF1	OR10A2	0.7564487437318843
ATF1	C18orf56	0.7102389316945543
ATF1	ZNF630	0.7134781851428995
ATF1	SNORA16B	0.7841612562680691
ATF1	RNF7	0.9732578354620665
ATF1	C1orf190	0.7547841309021255
ATF1	ASCL2	0.9432229481711714
ATF1	PLK1S1	0.7333785727126156
ATF1	OR2AG1	0.8003511734678157
ATF1	POLR2C	0.7083853012759693
ATF1	RG9MTD1	0.8445084923774209
ATF1	SNX25	0.6826348601106487
ATF1	WASF3	0.6968598361138039
ATF1	CCL25	0.7173702482614237
ATF1	C16orf91	0.7140284504286343
ATF1	ATRNL1	0.7569350009236606
ATF1	GLYCTK	0.8970131361338414
ATF1	GSR	0.673662230831007
ATF1	PUS7L	0.7475549677381244
ATF1	FAM200A	0.9939279249158042
ATF1	C21orf49	0.7121932042266867
ATF1	LOC100132724	0.7322227538992183
ATF1	CAPN10	0.6969617235867966
ATF1	KLHL7	0.6956323414711081
ATF1	ASB6	0.6772797145352323
ATF1	CDK2AP1	0.6736196808348822
FOXA1	TPI1	0.9544799255651002
FOXA1	XK	0.9544799255651002
FOXA1	HSP90B3P	0.7858959388095843
FOXA1	LPAL2	0.8139016471669693
FOXA1	SLC35F4	0.664390172275906
FOXA1	RANBP10	0.8139016471669689
FOXA1	BCO2	0.729488098531069
FOXA1	LILRP2	0.6736196808348822
FOXA1	SLC22A20	0.7741452732270124
FOXA1	GRIN2D	0.6777433115383578
ATF2	YWHAE	0.6931471805599454
ATF2	SMAD5OS	0.6931471805599454
ATF2	USP37	0.6736196808348822
ATF2	ATF7IP2	0.7737645348563289
ATF2	CWH43	0.6931471805599454
ATF2	DTWD1	0.6931471805599454
ATF2	UBASH3B	0.8424429846145092
ATF2	MED10	0.7696406774157816
ATF2	POGZ	0.7737645348563289
ATF2	FLVCR1	0.6931471805599454
ATF2	C9orf64	0.7737645348563289
ATF2	C6orf120	0.7191150682178913
ATF2	OR1F1	0.6931471805599454
ATF2	VPS37C	0.8424429846145092
ATF2	COMMD1	0.6736196808348822
ATF2	SNORD115-22	0.7814904094270294
ATF2	FBXO11	0.9544799255651002
ATF2	RC3H2	0.7737645348563289
ATF2	LRRC42	0.7006753111661825
ATF2	LATS2	0.6736196808348822
ATF2	C2orf51	0.8049659380706125
ATF2	EWSR1	0.6931471805599454
ATF2	FAM76B	0.6736196808348822
ATF2	NHLRC2	0.6931471805599454
ATF2	ZNF155	0.6736196808348822
ATF2	FAM149B1	0.6931471805599454
ATF2	USP11	0.6736196808348822
ATF2	C1orf194	0.6931471805599454
ATF2	C8orf84	0.6931471805599454
ATF2	ETFDH	0.6784200790620956
ATF2	MLLT1	0.6931471805599454
ATF2	KIAA1012	0.8424429846145092
ATF2	TMEM31	0.7003328823489121
ATF2	BARX2	0.6931471805599454
ATF2	ANKRD19	0.7547841309021255
ATF2	GRK1	0.7467317119750687
ATF2	ADAMTS14	0.6670603499179575
ATF2	RNF113A	0.6931471805599454
ATF2	EFNB3	0.7179635047298896
ATF2	ANKAR	0.6736196808348822
ATF2	KRIT1	0.8424429846145092
ATF2	PIP5K1B	0.6931471805599454
ATF2	C13orf39	0.6736196808348822
ATF2	EIF4E	1.0386088352168543
ATF2	LOC100190986	0.7467317119750687
ATF2	EXOSC1	0.6931471805599454
ATF2	MAP2K6	0.6931471805599454
ATF2	MAP3K2	0.7644187703483452
ATF2	LINGO1	0.6881203427094738
ATF2	FAM9A	0.6931471805599454
ATF2	OR5B21	0.7502153002598635
ATF2	WSCD1	0.6931471805599454
ATF2	DMRT2	0.6931471805599454
ATF2	HCG26	0.7737645348563289
ATF2	SLC35E4	0.6606826718539622
ATF2	FOXJ3	0.6736196808348822
ATF2	SNORD116-11	0.7814904094270294
ATF2	ARID3A	0.6931471805599454
ATF2	PEX14	0.6931471805599454
ATF2	CHERP	0.7644187703483452
ATF2	FAM71E2	0.6736196808348822
ATF2	DPRX	0.6736196808348822
ATF2	POM121L4P	0.7467317119750683
ATF2	CNOT3	0.8424429846145092
ATF2	INTS6	0.7670493485709908
ATF2	NCRNA00107	0.6931471805599454
ATF2	LOC100128191	0.7062268591527734
CCNT2	PCGEM1	0.6931471805599454
CCNT2	SRPX	0.7518158778254405
CCNT2	SMEK1	0.6931471805599454
CCNT2	TRADD	0.7737645348563289
CCNT2	SMEK2	0.7502153002598635
CCNT2	MED18	0.8424429846145092
CCNT2	ELK3	0.6931471805599454
CCNT2	PCLO	0.6676652271628609
CCNT2	AP1G1	0.6931471805599454
CCNT2	CAPN7	0.6931471805599454
CCNT2	SNORD99	0.6721413585409906
CCNT2	EP300	0.9213755339893619
CCNT2	GHSR	0.7528619541511934
CCNT2	C3orf38	0.7737645348563289
CCNT2	EP400NL	0.7737645348563289
CCNT2	IK	0.8424429846145092
CCNT2	PPTC7	0.9233749957358155
CCNT2	TNNC2	0.6736196808348822
CCNT2	VPS13D	0.6931471805599454
CCNT2	ALG14	0.6931471805599454
CCNT2	LOC92249	0.825681726388733
CCNT2	FBXO11	0.8424429846145092
CCNT2	FLJ42393	0.6712085953864415
CCNT2	UTF1	0.8424429846145092
CCNT2	TRAIP	0.8424429846145092
CCNT2	CYP2U1	0.6736196808348822
CCNT2	PAPD7	0.6736196808348822
CCNT2	SNORD46	0.7301133629459731
CCNT2	GPD1	0.7564487437318843
CCNT2	SBDS	0.6822722792195308
CCNT2	BIRC6	0.9544799255651002
CCNT2	ZNF599	0.6931471805599454
CCNT2	SNORD85	0.6774420788763855
CCNT2	C14orf126	0.8521425513325127
CCNT2	CARKD	0.9422547931057741
CCNT2	ZNF273	0.6736196808348822
CCNT2	C14orf48	0.6736196808348822
CCNT2	NUP160	0.6596378931931164
CCNT2	BCL2L11	0.6792435492746862
CCNT2	KIAA1328	0.6931471805599454
CCNT2	FKSG29	0.6737327672690139
CCNT2	TPPP	0.6736196808348822
CCNT2	TAF9B	0.673662230831007
CCNT2	RALGDS	0.6736196808348822
CCNT2	C6orf141	0.6931471805599454
CCNT2	SNORD9	0.6931471805599454
CCNT2	CD163	0.6699251472312877
CCNT2	SMAD4	0.6931471805599454
