Regulator	Target	MI
ATF1	CCT8L2	0.6736196808348822
ATF1	MEGF10	0.7312407128376468
ATF1	SLC44A1	0.6996973109804729
ATF1	CCDC126	0.7981239982931254
ATF1	CPNE4	0.6943350073197796
ATF1	ZMYND8	0.6802667864915555
ATF1	DPY30	0.6931471805599454
ATF1	MRPS10	0.6931471805599454
ATF1	SUMO4	0.698306345539486
ATF1	CASC3	0.7981239982931254
ATF1	IFT52	0.667876407577813
ATF1	AMMECR1L	0.7759605940921848
ATF1	C2orf68	0.9545930119992319
ATF1	PNP	0.6931471805599454
ATF1	BOC	0.7644187703483447
ATF1	C6orf108	0.7299973899099568
ATF1	SLC18A2	0.7451203779102689
ATF1	EIF5B	0.7125463139959529
ATF1	ZC3H10	0.7506201960509546
ATF1	PACRG	0.7214470930146852
ATF1	TIPIN	0.8026585557692134
ATF1	TRPC5	0.6737327672690139
ATF1	LOC388955	0.7111797766008272
ATF1	SPHK1	0.7793884032961325
ATF1	VPS37C	0.7653096404182209
ATF1	GPBAR1	0.7121932042266867
ATF1	SDHB	0.6737327672690139
ATF1	KLKP1	0.6665510663379854
ATF1	TNFRSF1A	0.7349950663979508
ATF1	PHF20L1	0.7564487437318843
ATF1	TAF6L	0.7737645348563289
ATF1	MRPL50	0.6931471805599454
ATF1	PPDPF	0.6931471805599454
ATF1	C18orf55	0.7737645348563289
ATF1	POT1	0.6742671436052134
ATF1	MCPH1	0.7506201960509546
ATF1	SF1	0.8026585557692134
ATF1	SMTNL1	0.7312407128376468
ATF1	PDXK	0.6737327672690139
ATF1	SNORA16B	0.7620303095592522
ATF1	RAMP3	0.7506201960509546
ATF1	CXorf40A	0.9054691370290868
ATF1	C1orf190	0.6931471805599454
ATF1	C17orf75	0.7420916479654243
ATF1	RPL14	0.7125463139959529
ATF1	SLIT2	0.9227866515041963
ATF1	SMN1	0.7737645348563289
ATF1	EXOSC1	0.672847701443589
ATF1	IL12RB2	0.7506201960509546
ATF1	PCA3	0.8639036249554906
