Regulator	Target	MI
ATF1	RNFT2	0.9469860281071125
ATF1	ADSSL1	0.7046103654674374
ATF1	RAD51L3	0.7046103654674374
ATF1	FLYWCH2	0.8521425513325127
ATF1	ZDHHC21	0.6769565664308241
FOXA1	OR11L1	0.6736196808348822
FOXA1	C3orf27	1.3037917502558605
FOXA1	SPEF2	0.7858959388095843
FOXA1	KDELR1	0.775499919220247
FOXA1	SLC35F4	0.8682642451308276
FOXA1	DNHD1	0.6587893380232135
FOXA1	OR2M3	0.672847701443589
FOXA1	NR2E1	0.6828310836015912
FOXA1	ZC3H6	0.6737327672690139
FOXA1	NAT15	0.901626546895812
FOXA1	SRP14	0.7858959388095843
FOXA1	C19orf22	0.6737327672690139
FOXA1	ZCCHC14	0.7467317119750687
FOXA1	DTWD2	0.6967769819699843
FOXA1	FAM154A	0.6777433115383578
FOXA1	SNORD19	0.6696552656043013
FOXA1	ADAMTSL4	0.6636650104936694
FOXA1	ADAMTSL3	0.8860684308140971
FOXA1	FNTB	0.6737327672690139
FOXA1	PLEKHN1	0.6931471805599454
FOXA1	RPL37	0.7502153002598635
FOXA1	SBDSP1	0.672847701443589
FOXA1	RPTN	0.6670603499179575
FOXA1	ZNF366	0.6927604067191178
FOXA1	C1orf203	0.6737327672690139
FOXA1	USP46	0.8082401215965818
FOXA1	CCDC155	0.6701007006392392
FOXA1	KIAA0090	0.6640889396139338
FOXA1	DUSP2	0.901626546895812
FOXA1	TMSL3	0.7737645348563289
FOXA1	TPRA1	0.8718915384260626
FOXA1	MGC2752	1.0306213435615819
FOXA1	MUCL1	0.7876831185769761
FOXA1	C15orf2	0.7467317119750687
FOXA1	TAS2R13	0.7858959388095843
FOXA1	TOMM34	0.6826348601106487
FOXA1	LOC374491	0.6884889545821147
FOXA1	ADRA2B	0.8005485079045167
FOXA1	ADCYAP1	0.6737327672690139
FOXA1	DCT	0.6737327672690139
FOXA1	EMID1	0.7467317119750687
FOXA1	TNFRSF21	0.6927604067191178
FOXA1	ANAPC13	0.7502153002598635
FOXA1	CHRNA3	0.7741452732270124
FOXA1	C17orf105	0.6737327672690139
FOXA1	CCDC68	0.6736196808348822
FOXA1	PPM1H	0.6736196808348822
FOXA1	AKAP1	0.6828310836015912
FOXA1	PSMB6	0.6627446005742352
FOXA1	TCEAL8	0.6737327672690139
FOXA1	RBBP5	0.672847701443589
FOXA1	DSEL	0.6663105811696277
FOXA1	GRK7	0.6828310836015912
FOXA1	ATOH8	1.1224360903913366
FOXA1	IGFBP7	0.6737327672690139
FOXA1	USP51	0.6737327672690139
FOXA1	ATP6V1D	0.6803397955150632
FOXA1	OR7D2	0.6777433115383578
FOXA1	CLCA4	0.672847701443589
FOXA1	LIMS3	0.8983523633698427
FOXA1	MYH7B	0.6737327672690139
FOXA1	PCDH7	0.6737327672690139
FOXA1	LOC728819	0.6737327672690139
FOXA1	LRRN4	0.7467317119750687
FOXA1	KLF2	0.6737327672690139
FOXA1	KLF1	0.6736266038240077
FOXA1	CNOT4	0.7636671904145871
FOXA1	IL3	0.684222884874262
FOXA1	CYP2B7P1	0.6643901722759056
FOXA1	TTC30B	0.6996973109804729
FOXA1	C5orf36	0.7502153002598635
FOXA1	ATG2A	0.7564487437318839
FOXA1	GALNTL5	0.7858959388095843
