Regulator	Target	MI
ATF1	PIK3R4	0.7814904094270294
ATF1	MRPS10	0.6931471805599454
ATF1	TCF20	0.6736196808348822
ATF1	TSEN2	0.8424429846145092
ATF1	GTF2E1	0.6736196808348822
ATF1	NLRP5	0.6860854890521733
ATF1	CDH23	0.6860854890521733
ATF1	PCBD2	0.6860854890521728
ATF1	KIAA1826	0.6736196808348822
ATF1	PGPEP1	0.7761977308254342
ATF1	TXNL4A	0.7299879187881042
ATF1	PROK1	0.7322953010895032
ATF1	ABT1	0.7256280433589826
ATF1	CCDC134	0.6931471805599454
ATF1	POU2F1	0.7322953010895028
ATF1	TOMM34	0.7816140501983857
ATF1	LYSMD1	0.6899455442242601
ATF1	AP1AR	0.6736196808348822
ATF1	FBXO34	0.6736196808348822
ATF1	LOC100127888	0.8718915384260626
ATF1	FAM200A	0.6931471805599454
ATF1	C17orf49	0.7125463139959529
ATF1	TOMM70A	0.7257955550331348
ATF1	C18orf55	0.6736196808348822
ATF1	WRAP53	0.7564487437318843
FOXA1	CCDC155	0.6806083233012235
FOXA1	NUP155	0.818896222603545
FOXA1	ZNF470	0.6676652271628614
FOXA1	AGAP11	0.7062268591527738
FOXA1	KRT8	0.6793868802866663
FOXA1	IKZF1	0.7737645348563289
FOXA1	CEP170L	0.6618442593825078
FOXA1	SND1	0.6838583138774834
FOXA1	PHF20L1	0.8094971916181386
FOXA1	CPXCR1	0.6843628719397548
FOXA1	PSMB4	0.7089785577444352
FOXA1	TBC1D2	0.7183323516986819
FOXA1	TMEM135	0.6806083233012226
FOXA1	C5orf32	0.7204605615315658
FOXA1	FABP5	0.6717194195263874
FOXA1	SGK494	0.6676652271628605
FOXA1	LIPH	0.6931471805599454
FOXA1	CES8	0.6793868802866663
FOXA1	GRB2	0.7455617720693448
FOXA1	SNORA53	0.6705607185997264
ATF2	SUV420H2	0.7737645348563289
ATF2	POP5	0.6923259355491673
ATF2	PGAP2	0.7742784762056898
ATF2	WIPF2	0.7964680841086174
ATF2	RABGEF1	0.7111797766008272
ATF2	C22orf31	0.6931471805599454
ATF2	UBASH3B	0.7737645348563289
ATF2	WDR92	0.7047839287697295
ATF2	DIMT1L	0.7737645348563289
ATF2	ALKBH1	0.9675853460266919
ATF2	CREB3L2	0.6640889396139333
ATF2	AKT1	0.7050907305800003
ATF2	RPL37	0.7299879187881042
ATF2	RRN3P3	0.6743215333159323
ATF2	CSRP2BP	0.8256817263887335
ATF2	SNORA30	0.8488683678065434
ATF2	UBE2MP1	0.8521425513325127
ATF2	ZNF284	0.7737645348563289
ATF2	ZNF283	1.0386088352168543
ATF2	ARMC7	0.8521425513325127
ATF2	HCFC2	0.7737645348563289
ATF2	ARMC1	0.6919104977083887
ATF2	NHLRC2	0.7737645348563289
ATF2	UQCRC2	0.8916405255196129
ATF2	ZNF155	0.7644187703483452
ATF2	CDCA4	0.717891614451057
ATF2	RPN1	0.7134781851428995
ATF2	PRDM14	0.7384627385629887
ATF2	VPS26A	0.7322953010895028
ATF2	KIAA1012	0.7737645348563289
ATF2	T	0.6736196808348822
ATF2	NUP85	0.6596378931931164
ATF2	C10orf57	0.6760611936518632
ATF2	PCDHA3	0.7322227538992183
ATF2	CEP76	0.750993740807059
ATF2	ATG5	0.8586548695621525
ATF2	SDR42E1	0.7737645348563289
ATF2	ACD	0.6931471805599454
ATF2	EIF2AK3	0.7510656310858925
ATF2	EXOC6B	1.0386088352168543
ATF2	TRIP4	0.6736196808348822
ATF2	FRG1B	0.687874889128349
ATF2	LARP4	0.6931471805599454
ATF2	RPL3L	0.7581564084089147
ATF2	SETX	0.7510656310858925
ATF2	LOC728024	0.6931471805599454
ATF2	RNF222	0.7510656310858925
ATF2	UCK2	0.7510656310858925
ATF2	PYDC2	0.8521425513325127
ATF2	PKIG	0.7047839287697295
ATF2	GAPT	0.8053701769502521
ATF2	SETD8	0.6931471805599454
ATF2	KIAA1033	0.7737645348563289
ATF2	SRP54	0.8521425513325127
ATF2	MED18	0.6736196808348822
ATF2	SMG5	0.6931471805599454
ATF2	LRRC1	0.6931471805599454
ATF2	MED10	1.0483084019348579
ATF2	TIMP1	0.8256817263887335
ATF2	APPL1	0.6931471805599454
ATF2	OR52B6	0.7052253229288064
ATF2	LYPLA1	0.6594755288519627
ATF2	SHPRH	0.7553317007937452
ATF2	SLC39A10	0.6931471805599454
ATF2	PTH2R	0.7950759999229562
ATF2	NSA2	0.8983523633698427
ATF2	NCOR1	0.7737645348563289
ATF2	RILPL1	0.7737645348563289
ATF2	IVD	0.6640889396139333
ATF2	SNORA69	0.6793868802866663
ATF2	ANGPTL4	0.7737645348563289
ATF2	ZNF593	0.813212534207032
ATF2	ECHS1	0.6797940412974932
ATF2	SNORD116-8	0.8005485079045167
ATF2	GPS1	0.6817307609560497
ATF2	FAM105B	0.7506201960509546
ATF2	CHRNG	0.8437201666919898
ATF2	PABPC1L2A	0.8521425513325127
ATF2	C17orf70	0.6729910324555686
ATF2	IL12RB2	0.8265043252403386
ATF2	SNORA71D	0.6948494105023642
ATF2	C20orf177	0.7125463139959529
ATF2	LRRC29	0.7277717074784014
ATF2	WDR18	0.7718510844810345
ATF2	SKI	0.6839864050524631
ATF2	LYRM2	0.8521425513325127
ATF2	PSMC5	0.7644187703483452
ATF2	KIAA1279	0.6736196808348822
ATF2	ZNF217	0.7115927418561045
ATF2	GOPC	0.6736196808348822
ATF2	ZNF451	0.7817067494625176
ATF2	CCNT2	0.813064055862053
ATF2	PDCD7	0.8896950671978816
ATF2	UBP1	0.6967769819699843
ATF2	EDC3	0.7884911345030319
ATF2	STK11	0.8521425513325127
ATF2	SLC39A6	0.8906737242950418
ATF2	KCMF1	0.8960449810684445
ATF2	FAM48A	0.6736196808348822
ATF2	CEP135	0.7737645348563289
ATF2	USP4	0.6663105811696277
ATF2	PPP1R16A	0.7277717074784009
ATF2	RPSA	0.6596378931931164
ATF2	TBR1	0.7737645348563289
ATF2	VASH1	0.7620303095592522
ATF2	TICAM1	0.7737645348563289
ATF2	KNCN	0.6834249969815094
ATF2	PIAS2	0.8132125342070315
ATF2	PIAS1	0.7584318591841992
ATF2	ATXN2L	0.7737645348563289
ATF2	DISP2	0.6898196905386298
ATF2	CLK2P	0.7086166337647684
ATF2	MSH3	0.6931471805599454
ATF2	SLC9A7	0.8577241171598806
ATF2	KIAA1731	0.7737645348563289
ATF2	ANAPC1	0.8960449810684445
ATF2	SLC27A5	0.9422547931057736
ATF2	METTL2B	0.6958818359280947
ATF2	INO80D	0.6996973109804729
ATF2	TUBGCP2	0.6736196808348822
ATF2	FOXO1	0.6761126967606965
ATF2	SOCS2	0.7884911345030319
ATF2	STK31	0.8211581327776312
