Regulator	Target	MI
ATF1	ZNF155	0.6925106771659797
ATF1	FCRL2	0.6736196808348822
ATF1	FCRL5	0.6736196808348822
ATF1	SPRYD5	0.6706124568047116
ATF1	CCDC48	0.6663365019586229
ATF1	CRABP1	0.9940461709704711
ATF1	RANBP6	0.7123091772627026
ATF1	MTMR6	0.6640889396139333
ATF1	DDB2	0.7564487437318843
ATF1	AFTPH	0.6640994816636203
ATF1	ZNF878	0.6736196808348822
ATF1	INA	0.8268922055383032
ATF1	CEP55	0.6777433115383578
FOXA1	ISY1	0.66726837310557
FOXA1	SNORD115-7	0.7095986748263394
FOXA1	SLC25A3	0.6636650104936699
FOXA1	C6orf195	0.6774539747669
FOXA1	KDELR1	0.7102389316945543
FOXA1	RASL11A	0.8026585557692139
FOXA1	SLC35F4	0.7697537638499128
FOXA1	WDR86	0.7498569553228354
FOXA1	CDC73	0.6596378931931164
FOXA1	CKS1B	0.7125463139959529
FOXA1	C5orf46	0.6761028516403846
FOXA1	C21orf58	0.7458531596110052
FOXA1	SNRPD2	0.6863441717180212
FOXA1	OGFOD1	0.6780776502448251
FOXA1	NUF2	0.6736266038240077
FOXA1	SNORD99	0.7130676801855862
FOXA1	AP3S2	0.6777433115383582
FOXA1	CIR1	0.768742147409482
FOXA1	INSL3	0.7272189902537818
FOXA1	LOC168474	0.7564487437318843
FOXA1	FAM108A1	0.9015186077946802
FOXA1	ZNF285	0.6822722792195308
FOXA1	TTC35	0.6640889396139333
FOXA1	RFC2	0.6863441717180212
FOXA1	SEPX1	0.6619898556142232
FOXA1	IGFBP2	0.6663365019586234
FOXA1	SHISA4	0.7563410875437433
FOXA1	CSNK1D	0.7564487437318839
FOXA1	SDHC	0.831842662688393
FOXA1	HADHB	0.8465609855051452
FOXA1	CYP2U1	0.7102389316945543
FOXA1	PPIG	0.6958818359280947
FOXA1	CCDC81	0.7687421474094815
FOXA1	HRASLS	0.6737327672690139
FOXA1	ATF4	0.6736196808348822
FOXA1	LRRC14	0.8792282666927358
FOXA1	HPCA	0.8059327392951836
FOXA1	COL6A4P2	0.8082401215965818
FOXA1	SLAIN2	0.6774539747669
FOXA1	BCL10	0.7779141218781023
FOXA1	FBXO43	0.7384627385629887
FOXA1	SNX31	0.6730071436535545
FOXA1	FBXO41	0.7564487437318839
FOXA1	MTDH	0.7164589910215478
FOXA1	ADAMTS13	0.8686173549000933
FOXA1	HMGXB4	0.6676652271628609
FOXA1	EIF4EBP2	0.8960449810684445
FOXA1	C15orf63	0.6596378931931164
FOXA1	PNPLA7	0.6596378931931164
FOXA1	POLR3GL	0.6996973109804729
FOXA1	SPRYD5	0.7697537638499128
FOXA1	TMEM190	0.7469507474046715
FOXA1	MTHFR	0.7384627385629887
FOXA1	MARCH2	0.6596378931931164
FOXA1	COQ3	0.6736196808348822
FOXA1	PYY	0.6658651106053868
FOXA1	CLEC2B	0.768742147409482
FOXA1	MOB2	0.7319773003180932
FOXA1	PPP2R2D	0.8083301738436024
FOXA1	C4orf27	0.677442078876386
FOXA1	RANBP10	0.6614736367575897
FOXA1	ASB7	0.6969617235867966
FOXA1	TRIM36	0.6736196808348822
FOXA1	RNPS1	0.8960449810684441
FOXA1	CENPP	0.7947830841088592
FOXA1	LSM14B	0.8083301738436024
ATF2	MTFMT	0.8463252026127219
ATF2	TRIM74	0.6780776502448251
ATF2	GXYLT1	0.6970284665326312
ATF2	C3orf63	0.9396233790514437
ATF2	MYL6B	0.6948494105023642
ATF2	MED15	0.7598466035585121
ATF2	MUDENG	0.7333785727126156
ATF2	DTWD1	0.7563410875437433
ATF2	GRM4	0.7335976081422193
ATF2	IPO9	0.9076273440561309
ATF2	MED10	0.7547841309021255
ATF2	POGZ	0.7598466035585121
ATF2	TBC1D10C	0.7120749226427168
ATF2	CCDC53	1.0874325962697018
ATF2	ZNF385D	0.6720155048553602
ATF2	CDKL3	0.8279891086901316
ATF2	ZNF283	0.7670493485709908
ATF2	STRADB	0.7563410875437429
ATF2	TRAPPC2P1	0.7502153002598635
ATF2	MSL2	0.7644187703483452
ATF2	TBC1D8	0.813064055862053
ATF2	TBR1	0.7547841309021255
ATF2	ZFX	0.9417742490729797
ATF2	PIAS2	0.7333785727126156
ATF2	RFX8	0.7734543490816481
ATF2	LOC441204	0.7629700357208504
ATF2	NECAB3	0.6722696848121221
ATF2	NUFIP2	0.9184632744430594
ATF2	PARD6G	0.7697537638499128
ATF2	KIAA1012	0.8132125342070315
ATF2	ANKRD19	0.7584318591841992
ATF2	PURA	0.7547841309021255
ATF2	TFPT	0.8463252026127219
ATF2	ZDHHC19	0.7569350009236606
ATF2	CASKIN2	0.9460783499098757
