Regulator	Target	MI
ATF1	ISY1	0.6923259355491673
ATF1	KANK1	0.7102129753762565
ATF1	TAF6L	0.7793884032961325
ATF1	SLC44A1	0.7620303095592522
ATF1	G2E3	0.6736196808348822
ATF1	HDHD3	0.7214470930146852
ATF1	STX1A	0.6736196808348822
FOXA1	DOCK5	0.684222884874262
FOXA1	RNU5E	0.6736196808348822
FOXA1	H2AFB1	0.6614736367575897
FOXA1	JAGN1	0.6810183664253131
FOXA1	TIPIN	0.7610424642532303
FOXA1	SPEF1	0.7620303095592522
FOXA1	C19orf6	0.7359099026804654
FOXA1	DERL1	0.6737327672690139
FOXA1	LOC374491	0.6663365019586229
FOXA1	C3orf64	0.6745217498658969
FOXA1	ADRA2B	0.9391472498929714
FOXA1	SORBS3	0.7433395297781193
FOXA1	ARL17A	0.6736196808348822
FOXA1	PSMD4	0.6810183664253131
FOXA1	RBP3	0.6787273427055895
FOXA1	GALNTL4	0.8139016471669689
FOXA1	CCDC65	0.8005485079045167
FOXA1	LILRP2	0.9937794465708243
FOXA1	VSX1	0.8003511734678153
FOXA1	GCOM1	0.6720155048553602
ATF2	GABRB3	0.6742671436052134
ATF2	SRP19	0.8059327392951832
ATF2	NDUFA12	0.6717194195263874
ATF2	MRPS12	0.721969773027221
ATF2	CLINT1	0.7129192018406063
ATF2	IPO7	0.7355694846154721
ATF2	SNORD49A	1.0874325962697022
ATF2	EME2	0.7620303095592522
ATF2	TMEM105	0.7620303095592522
ATF2	MED10	0.7333785727126156
ATF2	RNF19A	0.7086166337647684
ATF2	CPNE2	0.677442078876386
ATF2	ABT1	0.7553317007937452
ATF2	EIF5AL1	0.7761977308254342
ATF2	PRMT6	0.7553317007937452
ATF2	BRD2	0.6736196808348822
ATF2	SNORD62A	0.6717194195263874
ATF2	ENTPD6	0.7884911345030319
ATF2	VPS37C	0.7696406774157816
ATF2	GTPBP5	0.6640889396139333
ATF2	DNAJB14	0.7564487437318843
ATF2	TSC1	0.6640889396139333
ATF2	PRSS54	0.6663365019586229
ATF2	MED23	0.7062268591527734
ATF2	C14orf166	0.8521425513325127
ATF2	COX7A2L	0.6663365019586229
ATF2	INTS4L1	0.7371331213511478
ATF2	FAM173B	0.8059327392951836
ATF2	BBS12	0.6737327672690139
ATF2	GORASP2	0.7569350009236606
ATF2	ZFYVE19	0.6663365019586234
ATF2	ANKRD36B	0.6736196808348822
ATF2	DGKI	0.6931471805599454
ATF2	LRRC14	0.677442078876386
ATF2	SNORD15B	0.6730071436535545
ATF2	MRPS36	0.927120570615021
ATF2	WDR20	0.6717194195263874
ATF2	COPS7A	0.6676652271628609
ATF2	KLHL13	0.6627446005742352
ATF2	LOC202181	0.8728583396506342
ATF2	COX5A	0.6717194195263874
ATF2	SCARNA18	0.7102389316945543
ATF2	ANKRD19	0.7333785727126156
ATF2	NCAPH	0.677524933020206
ATF2	SCARNA15	0.6716401444252051
ATF2	SNORD59A	0.8059327392951832
ATF2	BAG4	0.7129192018406063
ATF2	ATXN7	0.6640889396139333
ATF2	POLR2C	0.6640889396139333
ATF2	TCTEX1D1	0.677442078876386
ATF2	BAG1	0.7620303095592522
ATF2	RPRML	0.6736196808348822
ATF2	IGF2BP2	0.689220382442024
ATF2	RGS22	0.7697537638499128
ATF2	CRYM	0.6736196808348822
ATF2	HSPA9	0.6717194195263874
ATF2	ACD	0.7333785727126156
ATF2	C16orf91	0.7620303095592522
ATF2	SMURF1	0.6863441717180212
ATF2	IRF2BP2	0.7620303095592522
ATF2	FLI1	0.7737645348563289
ATF2	SDHAP2	0.7902917335403461
ATF2	C2orf34	0.7902917335403461
ATF2	H19	0.7246955153005845
ATF2	ZNF354A	0.9088286349968402
ATF2	RPS24	0.6717194195263874
CCNT2	SNORA40	0.8983523633698427
CCNT2	KIAA0020	0.7581564084089147
CCNT2	THYN1	0.899022207904455
CCNT2	SCAMP5	0.9422547931057736
CCNT2	ALKBH5	0.8960449810684445
CCNT2	PSMD4	0.7884911345030319
CCNT2	DIMT1L	0.7902917335403461
CCNT2	UBASH3A	0.8424429846145092
CCNT2	ANKS1A	0.7620303095592522
CCNT2	SNORD93	0.7620303095592522
CCNT2	MEF2A	0.7696406774157816
CCNT2	C22orf33	0.7884911345030319
CCNT2	HDHD2	0.903933929197211
CCNT2	LCE1E	0.7913301899475984
CCNT2	WDR77	0.7120749226427172
CCNT2	ADCY9	0.7913301899475984
CCNT2	SNORD116-26	0.7620303095592522
CCNT2	ADPRH	0.8521425513325132
CCNT2	NOBOX	0.7913301899475984
CCNT2	SNORA22	0.7620303095592522
CCNT2	COPS7A	1.1018808630278567
CCNT2	GIGYF2	0.7800687498625076
CCNT2	PRDX3	0.6898196905386298
CCNT2	NCRNA00235	0.7913301899475984
CCNT2	RIC8B	0.9148271669374233
CCNT2	SNORD9	0.7902917335403461
CCNT2	MTHFR	0.738845236431803
CCNT2	SNUPN	0.7913301899475984
CCNT2	SQLE	0.7913301899475984
CCNT2	EIF6	0.7884911345030319
CCNT2	FAT1	0.698306345539486
CCNT2	AVL9	0.8003511734678157
CCNT2	PHF3	0.6736196808348822
CCNT2	PYGM	0.6721888207739632
CCNT2	CTCF	0.6640889396139333
CCNT2	MED15	0.7696406774157816
CCNT2	PIGV	0.8139851582222404
CCNT2	TMEM189	0.6898196905386298
CCNT2	SNORA79	0.8841849421036603
CCNT2	C7orf57	0.7817392547714808
CCNT2	KTELC1	0.8003511734678157
CCNT2	TESC	0.9073715835214706
CCNT2	AGXT2L1	0.7913301899475984
CCNT2	TMEM174	0.7884911345030319
CCNT2	MED23	0.8129254226373854
CCNT2	AEBP2	0.8728583396506342
CCNT2	AGPS	0.700087428767787
CCNT2	GAS5	0.7587561260332825
CCNT2	ZNF593	0.8059327392951832
CCNT2	CXorf1	0.7620303095592522
CCNT2	LOC339674	0.7913301899475984
CCNT2	NSD1	0.7129192018406063
CCNT2	LOC340074	0.7913301899475984
CCNT2	CLPTM1	0.7102389316945543
CCNT2	HAS2	0.7913301899475984
CCNT2	P4HTM	0.6663365019586229
CCNT2	EGLN2	0.6671890980043882
CCNT2	DHRS1	0.8521425513325127
CCNT2	ZNF79	1.0936678831461588
CCNT2	FAM116A	0.7737645348563289
CCNT2	HINFP	0.8082401215965813
CCNT2	TMCO7	0.8465609855051452
CCNT2	SNX19	0.8521425513325132
CCNT2	LYRM5	0.7569350009236606
CCNT2	PKN2	0.6736196808348822
CCNT2	HP	0.7913301899475984
CCNT2	APEH	0.7884911345030319
CCNT2	RNF126P1	0.7338589378251781
CCNT2	ATXN3L	0.880910758577691
CCNT2	STK16	0.927120570615021
CCNT2	C17orf95	0.8003511734678153
CCNT2	FBXO17	0.7913301899475984
CCNT2	TRAFD1	0.6728477014435885
CCNT2	CHD1L	0.6736196808348822
CCNT2	FBXO11	0.991738788669073
CCNT2	NRBP1	0.9073715835214706
CCNT2	SNRPE	0.7620303095592522
CCNT2	SNRPB	0.738845236431803
CCNT2	EIF2C3	0.7556750009720017
CCNT2	CNP	0.7045344343127433
CCNT2	C7orf70	0.7913301899475984
CCNT2	TNKS	0.7564487437318843
CCNT2	ANKRD12	0.6742507494942367
CCNT2	FBXO48	0.7564487437318839
CCNT2	NCRNA00087	0.7913301899475984
CCNT2	BAG5	0.6736196808348822
CCNT2	SFRS12	0.9991670619259012
CCNT2	MAP2K6	0.880910758577691
CCNT2	ESRRA	0.8413022060712625
CCNT2	GOT1	0.7913301899475984
CCNT2	FBXO39	0.6684076188877581
CCNT2	TNFRSF10B	0.8059327392951836
CCNT2	C11orf16	0.8193680757900048
CCNT2	CDK8	0.8424429846145092
CCNT2	ZNF414	0.9917387886690734
CCNT2	CCDC22	0.6700707034450799
CCNT2	ZNF512B	0.7508259817492182
CCNT2	PPWD1	0.7620303095592522
CCNT2	ECE2	0.8472460698767574
CCNT2	DUSP12	0.8757625574631369
CCNT2	THBD	0.8960449810684441
CCNT2	SIN3A	0.7913301899475984
CCNT2	CCDC55	0.9271205706150205
CCNT2	CCDC51	0.8960449810684445
CCNT2	OR6C70	0.7913301899475984
CCNT2	CTDSPL	0.6736196808348822
CCNT2	SCGB2A1	0.7913301899475984
CCNT2	BIRC6	0.8090886767664847
CCNT2	SMCR8	0.7587561260332825
CCNT2	NDUFB8	0.9948947261403749
CCNT2	NUFIP2	0.7620303095592522
CCNT2	FSCB	0.7913301899475984
CCNT2	LAGE3	0.8841849421036603
CCNT2	DCAF17	0.7620303095592522
CCNT2	SLC25A28	0.8026585557692139
CCNT2	HECTD3	0.6898196905386298
CCNT2	POLR2C	0.8521425513325132
CCNT2	CNNM3	0.8026585557692134
CCNT2	FOXJ3	1.0951880585068001
CCNT2	PDIA3P	0.7322953010895028
CCNT2	CABLES2	0.6792435492746862
CCNT2	MGAT4C	0.7884911345030319
CCNT2	SNRNP48	0.7884911345030319
CCNT2	SPG21	0.755109516495883
CCNT2	C1orf115	0.6715570551852341
CCNT2	SMAD5OS	0.7902917335403461
CCNT2	XKRY2	0.721969773027221
CCNT2	TP53RK	0.8434133648817186
CCNT2	CCNH	0.7737645348563289
CCNT2	GEMIN8P4	0.8521425513325132
CCNT2	NUDT2	0.6716401444252051
CCNT2	C19orf29	0.9643111625007226
CCNT2	NUDT5	0.7841572153922076
CCNT2	C1orf223	0.7737645348563289
CCNT2	IMP3	0.8521425513325132
CCNT2	COG4	0.8059327392951836
CCNT2	COG3	0.9544799255651002
CCNT2	C2orf50	0.9271205706150205
CCNT2	PSG8	0.7913301899475984
CCNT2	PSG5	0.7913301899475984
CCNT2	ZNF836	0.8521425513325127
CCNT2	NINJ1	0.7162397288548736
CCNT2	FAM76B	1.187904639271418
CCNT2	TAGLN2	0.7737645348563289
CCNT2	ZNF831	0.7048195557767287
CCNT2	CCDC83	1.0621033971896097
CCNT2	SLC45A4	0.8059327392951832
CCNT2	SNORD119	0.7620303095592522
CCNT2	PIK3R1	0.7530657497437967
CCNT2	SNORD59A	0.8082401215965818
CCNT2	SNORD111	0.721969773027221
CCNT2	C5orf25	0.7050907305800003
CCNT2	STK38L	0.7564487437318843
CCNT2	RAB11FIP3	0.8059327392951836
CCNT2	TNFSF18	0.8413022060712625
CCNT2	CSPG4PY2	0.9965170240701609
CCNT2	GDF2	0.7913301899475984
CCNT2	C19orf56	0.8521425513325132
CCNT2	SFRS3	0.8437201666919893
CCNT2	C16orf53	0.764542163736011
CCNT2	SMARCA4	0.8082401215965818
CCNT2	VCX2	0.6895236052096569
CCNT2	NDUFAF3	0.6742671436052134
CCNT2	CORO7	0.7742784762056893
CCNT2	ZNF322B	0.8099135486367417
CCNT2	ZCCHC13	0.6736196808348822
CCNT2	FASTKD2	0.947836358933142
CCNT2	GPAA1	0.6898196905386298
CCNT2	BMI1	0.7050907305800003
CCNT2	FMR1NB	0.7506201960509546
CCNT2	AKAP12	0.9526145943342295
CCNT2	KRT25	0.7913301899475984
CCNT2	PRMT6	0.8960449810684445
CCNT2	CCDC116	0.8521425513325132
CCNT2	PARP1	0.658287005162753
CCNT2	C5orf51	0.7913301899475984
CCNT2	KIF27	0.8801683668527946
CCNT2	CTU2	0.6898196905386298
CCNT2	NME6	0.9884646051431036
