Regulator	Target	MI
ATF1	TRYX3	0.6792435492746867
ATF1	CD5	0.6956363823469696
ATF1	ETFDH	0.6792435492746867
ATF1	FAM18B2	0.6780776502448251
ATF1	MRPL23	0.6792435492746867
ATF1	SMAD5	0.7397126104813445
FOXA1	ACAD8	0.7277717074784009
FOXA1	ROBO2	0.8437201666919893
FOXA1	GSTO2	0.6838540379054696
FOXA1	KIR2DL1	0.663930616148642
FOXA1	C6orf123	0.6663365019586234
FOXA1	SORBS3	0.7161349592686168
ATF2	CCNT2	0.813212534207032
ATF2	WIPF2	0.6948494105023642
ATF2	C13orf23	0.7737645348563289
ATF2	TMEM200C	0.8521425513325127
ATF2	C2orf69	0.8521425513325127
ATF2	SCP2	0.6927400195491185
ATF2	UBASH3B	0.7737645348563289
ATF2	KIF5B	0.7130676801855858
ATF2	REV3L	0.6652355702184698
ATF2	ZNF766	0.672847701443589
ATF2	LGALS8	0.825681726388733
ATF2	CC2D2B	0.7475054547349513
ATF2	VPS37C	0.8424429846145092
ATF2	AP3B1	0.7737645348563289
ATF2	YOD1	0.813064055862053
ATF2	RNASE2	0.6736196808348822
ATF2	ATXN2L	0.7737645348563289
ATF2	VGF	0.7737645348563289
ATF2	EWSR1	0.8728583396506342
ATF2	NINJ1	0.6736196808348822
ATF2	ANGPTL4	0.6931471805599454
ATF2	BDP1	0.7130676801855858
ATF2	WIBG	0.6736196808348822
ATF2	ZNF593	0.8757625574631369
ATF2	KDM3B	0.7737645348563289
ATF2	RPN1	0.7417181032093194
ATF2	PRR5L	0.7417181032093194
ATF2	FAM168B	0.7130676801855862
ATF2	KRIT1	0.6931471805599454
ATF2	CCL2	0.947836358933142
ATF2	SAP18	0.7162397288548736
ATF2	ST3GAL1	0.6996973109804729
ATF2	TMEM132C	0.7737645348563289
ATF2	TRAPPC3	0.7729925554650348
ATF2	TAF15	0.7103818408912348
ATF2	INCA1	0.8544499336339118
ATF2	CTNS	0.6736196808348822
ATF2	ARID3A	0.7737645348563289
ATF2	PTPN11	0.813212534207032
ATF2	C6orf94	0.7072084383811212
ATF2	RFWD3	0.6589165455496704
ATF2	CNOT3	0.7737645348563289
ATF2	ZNF415	0.7670493485709908
ATF2	FAM54B	0.7364800849438966
ATF2	INTS6	0.7737645348563289
CCNT2	ATF2	0.8132125342070315
CCNT2	RPS17	0.716397642792403
CCNT2	UBASH3A	0.8987142873495095
CCNT2	TGM5	0.9171345492388219
CCNT2	PDK2	0.6953291187034756
CCNT2	SP110	0.7101301212324365
CCNT2	APLP1	0.7117886824340567
CCNT2	GTPBP5	0.7224750280188674
CCNT2	C22orf33	0.7800687498625081
CCNT2	TBR1	0.813064055862053
CCNT2	C3orf75	0.7192008444928981
CCNT2	DICER1	0.7793884032961325
CCNT2	HCFC2	0.7737645348563289
CCNT2	PRPF6	0.6596540043911028
CCNT2	FAM76B	0.9120674266119613
CCNT2	SNORA24	0.7620303095592522
CCNT2	C1orf216	0.6618442593825078
CCNT2	C7orf70	0.6596378931931164
CCNT2	EIF5A2	0.7737645348563289
CCNT2	TRANK1	0.7584318591841992
CCNT2	THY1	0.6863441717180212
CCNT2	FBXO43	0.6696552656043013
CCNT2	LOC153684	0.7564487437318843
CCNT2	HIF1A	0.8757625574631369
CCNT2	ANKRD19	0.7670493485709908
CCNT2	SFRS12	0.658287005162753
CCNT2	TCTEX1D1	0.6729910324555686
CCNT2	C5orf25	0.7547841309021255
CCNT2	RBM12	0.813212534207032
CCNT2	C19orf52	0.7620303095592522
CCNT2	TNFSF18	0.8718915384260626
CCNT2	SNORD9	0.8728583396506342
CCNT2	UVRAG	0.6919362795950761
CCNT2	ACBD5	0.7129192018406063
CCNT2	BRPF1	0.8841849421036603
CCNT2	OPN3	0.7179292315637174
CCNT2	PSPN	0.6663105811696277
CCNT2	SNORD115-44	0.7140284504286343
CCNT2	ZFHX4	0.6737327672690139
CCNT2	FLI1	0.7737645348563289
CCNT2	ZNF654	0.8757625574631369
CCNT2	RNPEPL1	0.813064055862053
CCNT2	MTMR11	0.6707463522241421
CCNT2	SRA1	0.6652142993999477
CCNT2	OXT	0.716397642792403
CCNT2	ETFB	0.6898196905386298
CCNT2	MRPL37	0.7545294891121395
CCNT2	LIMD1	0.6696552656043013
CCNT2	PIGV	0.6956363823469696
CCNT2	MED18	0.6736196808348822
CCNT2	DUSP12	0.8728583396506342
CCNT2	THBD	0.7050907305800003
CCNT2	MED10	0.8757625574631369
CCNT2	BRD2	0.7737645348563289
CCNT2	C3orf38	0.8728583396506342
CCNT2	ZHX2	0.6729910324555686
CCNT2	DST	0.6696552656043013
CCNT2	NCOA6	0.7737645348563289
CCNT2	MYEOV	0.6717194195263874
CCNT2	PAPD4	0.7737645348563289
CCNT2	ZFX	0.7422813224657014
CCNT2	ZHX1	0.6729910324555686
CCNT2	NME6	0.7192008444928981
CCNT2	NDUFB8	0.6717194195263874
CCNT2	TMEM72	0.667876407577813
CCNT2	MOBKL3	0.8521425513325127
CCNT2	SSFA2	0.6652142993999477
CCNT2	AP3M1	0.797981571576285
CCNT2	TFPT	0.7670493485709908
CCNT2	NSD1	0.7130676801855862
