Regulator	Target	MI
ATF1	NPFFR2	0.758765597155135
ATF1	PID1	0.7359099026804654
ATF1	C1orf198	0.7685979450365159
ATF1	ORC3L	0.6931471805599454
ATF1	PPM1N	0.7037799722657216
ATF1	VPRBP	0.7778415746878178
ATF1	TSPAN12	0.6797940412974932
ATF1	CLGN	0.664390172275906
ATF1	TTN	0.7475054547349513
ATF1	PGBD1	0.6792435492746867
ATF1	RRN3P2	0.6663105811696277
ATF1	PPP2R1B	0.7637632736431295
ATF1	CDC27	0.7858959388095843
ATF1	NHS	0.7062416371565496
ATF1	TMSB10	0.8757625574631369
ATF1	ZNF642	0.6663105811696277
ATF1	ATRNL1	0.6931471805599454
ATF1	HIST1H4L	0.7563410875437429
ATF1	AMPD3	0.6643901722759056
ATF1	SRP68	0.7214470930146852
ATF1	TAF6L	0.7737645348563289
ATF1	ALB	0.8139016471669689
ATF1	ASXL2	0.7062416371565501
ATF1	LRRN1	0.9099488474498547
ATF1	TECPR2	0.7140497212471573
ATF1	FOXD4L2	0.7696406774157816
ATF1	LY6E	0.7125463139959529
FOXA1	RANBP3L	0.6736266038240077
FOXA1	STAC3	0.6736196808348822
FOXA1	WASH5P	0.6792435492746862
ATF2	GPX1	0.7894579357276026
ATF2	CLPB	0.6859202425977569
ATF2	SFTPC	0.6792435492746867
ATF2	B3GALT6	0.7125463139959529
ATF2	NAV2	0.6878748891283495
ATF2	ALMS1P	0.6737327672690139
ATF2	LSM10	0.7035403229290478
ATF2	CHCHD2	0.6772797145352323
ATF2	RAD51	0.7789835075050418
ATF2	ZNF815	0.6737327672690139
ATF2	TBC1D10C	0.7564487437318843
ATF2	CNTN4	0.7775000378781507
ATF2	RBM7	0.7492451628877212
CCNT2	GABRB3	0.7102389316945539
CCNT2	FSTL1	0.7045344343127433
CCNT2	MED18	0.6931471805599454
CCNT2	RNF126P1	0.6931471805599454
CCNT2	PURB	0.6931471805599454
CCNT2	DUSP12	0.8424429846145092
CCNT2	ZNF808	0.6931471805599454
CCNT2	SCML1	0.7492451628877217
CCNT2	CAPN7	0.6931471805599454
CCNT2	OPA3	0.6920713292884835
CCNT2	FAM177A1	0.7789835075050418
CCNT2	DEDD	0.6920713292884835
CCNT2	RBM38	0.7510656310858925
CCNT2	CDK18	0.6931471805599454
CCNT2	C7orf65	0.6931471805599454
CCNT2	ICMT	0.6671890980043882
CCNT2	C10orf95	0.6676652271628614
CCNT2	DENND4C	0.6931471805599454
CCNT2	ECD	0.7670493485709908
CCNT2	GPR55	0.7466557808203733
CCNT2	BRAF	0.7506201960509538
CCNT2	SAFB	0.6728477014435885
CCNT2	TICAM1	0.8424429846145092
CCNT2	UTF1	0.6931471805599454
CCNT2	KIAA2026	0.6931471805599454
CCNT2	SCARNA6	0.6742671436052134
CCNT2	FBXL3	0.6931471805599454
CCNT2	FAM193A	0.7101301212324365
CCNT2	ANKRA2	0.6931471805599454
CCNT2	ZNF599	0.8424429846145092
SMARCB1	ERO1LB	0.6863441717180212
SMARCB1	PZP	0.672847701443589
SMARCB1	RAPH1	0.9023331727114008
SMARCB1	PTPN23	0.6931471805599454
SMARCB1	ADRA1B	0.6931471805599454
SMARCB1	CLDN2	0.6931471805599454
SMARCB1	SNORD115-2	0.6931471805599454
SMARCB1	TNF	0.6931471805599454
SMARCB1	TMEM93	0.6931471805599454
SMARCB1	MC4R	0.6931471805599454
SMARCB1	CAPN6	0.6931471805599454
SMARCB1	GOLGA6L10	0.6931471805599454
SMARCB1	GJA5	0.6931471805599454
SMARCB1	POLI	0.6663105811696277
SMARCB1	C6orf225	0.698306345539486
SMARCB1	UTY	0.6931471805599454
SMARCB1	GRLF1	0.7596394162025821
SMARCB1	C10orf75	0.6736196808348822
SMARCB1	EPHA8	0.6931471805599454
SMARCB1	NPNT	0.6736196808348822
SMARCB1	WBP11	0.7203161240624483
SMARCB1	TMEM150C	0.7492451628877217
SMARCB1	TMPRSS11F	0.672847701443589
SMARCB1	C11orf34	0.698306345539486
SMARCB1	FCAMR	0.6931471805599454
SMARCB1	ANKFN1	0.6792435492746867
SMARCB1	NOV	0.6931471805599454
SMARCB1	TBPL1	0.8082401215965818
SMARCB1	LOC100268168	0.6730483398088531
SMARCB1	OR3A4	0.7737645348563289
SMARCB1	SLC25A5	0.6931471805599454
SMARCB1	SEC22A	0.7216253541042899
SMARCB1	RBMS2	0.7102389316945543
SMARCB1	OR8G2	0.6736196808348822
SMARCB1	VGLL3	0.8347002896289104
SMARCB1	COLEC10	0.6931471805599454
SMARCB1	ZNF197	0.7256280433589817
SMARCB1	NECAB3	0.7793884032961325
SMARCB1	FGL1	0.6931471805599454
SMARCB1	SNORD115-32	0.6931471805599454
SMARCB1	PRCP	0.8125469656444335
SMARCB1	NR2C1	0.687874889128349
SMARCB1	OR2AK2	0.6774420788763855
SMARCB1	P2RY1	0.8644359550101104
SMARCB1	TNFRSF14	0.6691755574031899
SMARCB1	BCO2	0.6736196808348822
SMARCB1	NKX2-5	0.6931471805599454
SMARCB1	LEFTY2	0.6931471805599454
SMARCB1	NADK	0.7167259505173473
SMARCB1	SEC31B	0.6676652271628614
SMARCB1	KLHDC2	0.7510656310858921
SMARCB1	LOC150527	0.6736196808348822
SMARCB1	VAT1	0.7103301026862496
SMARCB1	SLC31A1	0.7046103654674374
SMARCB1	KCNJ14	0.687874889128349
SMARCB1	GPR4	0.6618442593825082
SMARCB1	FOXN2	0.6663365019586229
SMARCB1	PGA3	0.6736196808348822
SMARCB1	DNMBP	0.6676652271628614
SMARCB1	KRT17	0.6931471805599454
SMARCB1	DMXL1	0.7486512495078044
SMARCB1	HCN1	0.6931471805599454
SMARCB1	TP73	0.6931471805599454
SPI1	LRRC14B	1.753748986172401
SPI1	PGLYRP3	0.6736196808348822
SPI1	PWWP2B	1.753748986172401
SPI1	GAGE8	1.568909738023082
SPI1	LOC284578	1.568909738023082
SPI1	SPINT4	1.568909738023082
SPI1	FLJ12825	1.568909738023082
SPI1	OR4Q3	1.568909738023082
SPI1	NBLA00301	1.753748986172401
SPI1	ISLR	1.753748986172401
SPI1	PWWP2A	1.568909738023082
SPI1	C14orf70	1.568909738023082
SPI1	FAM19A3	0.7858959388095843
SPI1	ESX1	0.899022207904455
SPI1	HDGFRP2	1.568909738023082
SPI1	OR4P4	1.753748986172401
SPI1	LOC284100	0.8970324523760058
SPI1	ISL1	1.568909738023082
SPI1	SCO1	1.568909738023082
SPI1	SPINT1	0.7858959388095843
SPI1	OPTC	1.568909738023082
SPI1	C14orf86	1.568909738023082
SPI1	LOC100128292	0.6736196808348822
SPI1	NOBOX	1.223448083366173
SPI1	LOC349196	0.6736196808348822
SPI1	SLBP	0.7267735552188439
SPI1	LOC643719	1.568909738023082
SPI1	ADAM5P	1.568909738023082
SPI1	TEX28	0.7858959388095843
SPI1	SCGB1D2	1.753748986172401
SPI1	KCNQ1OT1	1.753748986172401
SPI1	AFMID	1.568909738023082
SPI1	SCGB1D4	1.568909738023082
SPI1	LOC146481	1.568909738023082
SPI1	A2BP1	1.568909738023082
SPI1	LOC100132354	1.753748986172401
SPI1	HCRT	1.223448083366173
SPI1	BTBD17	1.568909738023082
SPI1	BTBD18	0.7858959388095843
SPI1	TIPARP	1.753748986172401
SPI1	KIR3DP1	0.6737327672690139
SPI1	OR4N5	0.899022207904455
SPI1	IL31RA	1.568909738023082
SPI1	OR4N4	0.6737327672690139
SPI1	OR4N2	0.899022207904455
SPI1	NBPF22P	1.568909738023082
SPI1	PGA4	0.899022207904455
SPI1	TREML1	0.6737327672690139
SPI1	DLX6AS	0.6736196808348822
SPI1	SFTA2	1.753748986172401
SPI1	SFTA3	1.3727438874207367
SPI1	ANXA8L1	0.6737327672690139
SPI1	LOC440173	1.568909738023082
SPI1	DPYS	0.7789835075050418
SPI1	CSDAP1	1.753748986172401
SPI1	FRG2B	1.568909738023082
SPI1	HOXC13	1.568909738023082
SPI1	FRG2C	1.568909738023082
SPI1	HOXC12	1.568909738023082
SPI1	ANXA8L2	1.568909738023082
SPI1	HOXC10	1.568909738023082
SPI1	MMP21	0.899022207904455
SPI1	MMP27	1.568909738023082
SPI1	TCP11L2	0.7858959388095843
SPI1	POM121L1P	1.753748986172401
SPI1	CHST6	0.6736196808348822
SPI1	TEX15	1.753748986172401
SPI1	SLC39A14	0.6737327672690139
SPI1	MMP11	0.899022207904455
SPI1	SLC7A5	1.568909738023082
SPI1	TMEFF1	1.568909738023082
SPI1	MMP13	1.3727438874207367
SPI1	PLSCR5	1.568909738023082
SPI1	OR52A4	1.568909738023082
SPI1	GHRLOS	0.899022207904455
SPI1	KRTAP25-1	1.568909738023082
SPI1	TPSD1	0.6737327672690139
SPI1	EMX2OS	0.6736196808348822
SPI1	SAMD7	1.568909738023082
SPI1	SAMD8	0.6736196808348822
SPI1	KCNA1	1.568909738023082
SPI1	WRB	0.899022207904455
SPI1	CRCT1	1.753748986172401
SPI1	LOC285401	1.753748986172401
SPI1	SLC7A2	1.568909738023082
SPI1	OR4S1	1.753748986172401
SPI1	LOC643763	1.568909738023082
SPI1	PABPC1P2	1.753748986172401
SPI1	NRAP	0.9544799255651002
SPI1	AGR3	1.753748986172401
SPI1	LOC729668	0.6736196808348822
SPI1	C4orf7	1.568909738023082
SPI1	MBD3	1.568909738023082
SPI1	LOC339788	1.3727438874207367
SPI1	MBD4	1.568909738023082
SPI1	LOC285419	1.223448083366173
SPI1	BBOX1	1.753748986172401
SPI1	PASD1	1.753748986172401
SPI1	UNCX	1.753748986172401
SPI1	LOC100130148	1.568909738023082
SPI1	LOC653545	1.568909738023082
SPI1	LOC653544	1.753748986172401
SPI1	SHKBP1	0.9529765183138958
SPI1	ADAM21P1	1.568909738023082
SPI1	KCNG4	1.753748986172401
SPI1	LOC257358	1.753748986172401
SPI1	CASC2	1.753748986172401
SPI1	MSI1	1.568909738023082
SPI1	FBXO24	1.568909738023082
SPI1	IL1RAP	1.568909738023082
SPI1	C21orf15	1.753748986172401
SPI1	EFEMP1	0.6984256980512922
SPI1	IBSP	1.753748986172401
SPI1	POTED	1.568909738023082
SPI1	POTEA	1.753748986172401
SPI1	POTEB	1.753748986172401
SPI1	IFNA13	1.753748986172401
SPI1	IFNA14	1.568909738023082
SPI1	IFNA16	1.3727438874207367
SPI1	LOC255167	1.568909738023082
SPI1	IFNA17	1.3727438874207367
SPI1	ADIPOQ	1.223448083366173
SPI1	SDCBP2	1.568909738023082
SPI1	FKSG83	1.568909738023082
SPI1	NPAS4	0.7858959388095843
SPI1	OR4X2	1.753748986172401
SPI1	OR4X1	1.568909738023082
SPI1	OR51T1	1.568909738023082
SPI1	LY6D	1.568909738023082
SPI1	SMS	1.753748986172401
SPI1	PKP1	1.1070210224086114
SPI1	LY6H	0.7858959388095843
SPI1	IFNA10	1.753748986172401
SPI1	DLX1	0.7858959388095843
SPI1	LCN9	1.568909738023082
SPI1	REG3A	1.753748986172401
SPI1	DLX6	1.3727438874207367
SPI1	REG3G	1.568909738023082
SPI1	SPATA4	1.753748986172401
SPI1	C6orf27	1.753748986172401
SPI1	OR51S1	1.568909738023082
SPI1	KHDC1	1.568909738023082
SPI1	SMYD2	1.568909738023082
SPI1	KRTAP4-3	1.568909738023082
SPI1	ZKSCAN2	1.568909738023082
SPI1	KRTAP4-2	1.753748986172401
SPI1	PGK2	0.899022207904455
SPI1	KRTAP4-9	1.568909738023082
SPI1	HTR1E	1.568909738023082
SPI1	KRTAP4-8	1.568909738023082
SPI1	ODF1	1.753748986172401
SPI1	AGXT2	0.9544799255651002
SPI1	KRTAP4-7	1.568909738023082
SPI1	C14orf19	0.6737327672690139
SPI1	FAM90A7	1.753748986172401
SPI1	TMPRSS12	1.568909738023082
SPI1	IGSF10	1.568909738023082
SPI1	TBXAS1	1.753748986172401
SPI1	SP9	0.6736196808348822
SPI1	LOC100133612	0.6737327672690139
SPI1	OR7E24	1.753748986172401
SPI1	OR7A10	1.753748986172401
SPI1	TRIM71	0.6736196808348822
SPI1	ONECUT3	1.753748986172401
SPI1	ONECUT1	1.753748986172401
SPI1	LOC644669	1.568909738023082
SPI1	C14orf28	1.568909738023082
SPI1	RLBP1	1.568909738023082
SPI1	UGT2A3	1.568909738023082
SPI1	UGT2A1	0.6736196808348822
SPI1	TRIM64	1.753748986172401
SPI1	MSMB	1.753748986172401
SPI1	OR7A17	1.568909738023082
SPI1	TRIM63	1.568909738023082
SPI1	LOC729609	1.568909738023082
SPI1	HTR3D	1.568909738023082
SPI1	TFIP11	1.568909738023082
SPI1	LOC100130522	1.568909738023082
SPI1	OR56A5	0.899022207904455
SPI1	NRG3	0.6736196808348822
SPI1	HAND2	1.568909738023082
SPI1	HAND1	0.899022207904455
SPI1	SMCR5	1.568909738023082
SPI1	SPACA3	1.568909738023082
SPI1	TRIM58	1.753748986172401
SPI1	BPI	1.753748986172401
SPI1	SPACA4	0.899022207904455
SPI1	SPACA5	1.0753875683044165
SPI1	OR56A4	1.568909738023082
SPI1	OR56A3	1.223448083366173
SPI1	PRPS2	0.6662785376938878
SPI1	TRIM50	1.568909738023082
SPI1	PRKAA2	1.1798824526346725
SPI1	TRIM52	1.568909738023082
SPI1	C1S	1.3727438874207367
SPI1	LRTM1	0.7858959388095843
SPI1	FSCB	1.223448083366173
SPI1	MALT1	0.7433395297781198
SPI1	FKSG73	1.568909738023082
SPI1	C14orf53	1.3727438874207367
SPI1	IGF2BP1	1.753748986172401
SPI1	TRIM46	0.899022207904455
SPI1	TRIM47	1.753748986172401
SPI1	OR12D3	1.568909738023082
SPI1	OR12D2	1.753748986172401
SPI1	KCNJ1	0.6736196808348822
SPI1	KC6	1.753748986172401
SPI1	OR7E5P	1.568909738023082
SPI1	PCDH7	0.6742671436052134
SPI1	SYT16	0.7858959388095843
SPI1	CYP4B1	1.3727438874207367
SPI1	SYT15	1.753748986172401
SPI1	HTR5A	1.568909738023082
SPI1	TBX5	1.568909738023082
SPI1	APLN	0.6984256980512922
SPI1	LOC100128239	1.568909738023082
SPI1	LOC340357	1.568909738023082
SPI1	TM6SF2	0.6737327672690139
SPI1	BRE	0.6737327672690139
SPI1	SYT10	1.568909738023082
SPI1	IL2RB	0.7312407128376468
SPI1	LOC154449	1.568909738023082
SPI1	EIF3C	0.7422813224657014
SPI1	KCNK1	0.7858959388095843
SPI1	KCNK2	1.3727438874207367
SPI1	KCNK3	1.753748986172401
SPI1	C16orf82	1.753748986172401
SPI1	OR9K2	1.753748986172401
SPI1	SLC23A1	0.7858959388095843
SPI1	MT1M	0.6696552656043013
SPI1	PPAN	1.753748986172401
SPI1	ACTB	1.753748986172401
SPI1	LGALS1	0.6737327672690139
SPI1	TNFSF11	1.753748986172401
SPI1	ARL16	1.753748986172401
SPI1	C6orf103	1.1798824526346725
SPI1	FLJ40504	0.9544799255651002
SPI1	LOH3CR2A	1.568909738023082
SPI1	LGALS7	1.223448083366173
SPI1	CER1	1.568909738023082
SPI1	BSX	1.568909738023082
SPI1	CTRB2	1.568909738023082
SPI1	CTRB1	1.568909738023082
SPI1	C16orf79	1.753748986172401
